#EXPORTTYPE:           ,DATA ALL                     
#FILE:                 ,sapph14mm1022218.ngb-cle     
#FORMAT:               ,NETZSCH5                     
#FTYPE:                ,ANSI                         
#IDENTITY:             ,saph 14                      
#DECIMAL:              ,POINT                        
#SEPARATOR:            ,COMMA                        
#MTYPE:                ,DIL                          
#INSTRUMENT:           ,NETZSCH DIL 402C             
#PROJECT:              ,morb                         
#DATE/TIME:            ,10/22/2018 9:54:27 AM (UTC-5)
#CORR. FILE:           ,                             
#TEMPCAL:              ,TCALZERO.TMX                 
#LABORATORY:           ,min phys                     
#OPERATOR:             ,amh                          
#REMARK:               ,bare, norm start, try again  
#SAMPLE:               ,sapphire stnd                
#SAMPLE LENGTH /mm:    ,14.059                       
#MATERIAL:             ,sapphire stnd                
#MEASMODE:             ,Standard Expansion           
#PURGE GAS 1:          ,ARGON                        
#FLOW RATE 1 /(ml/min):,75                           
#M.RANGE /µm:          ,500                          
#CORR. CODE:           ,010                          
#RANGE:                ,20.0°C/3.0(K/min)/1100.0°C   
#SEGMENT:              ,S1/1                         
#SEG. 1:               ,20.0°C/3.0(K/min)/1100.0°C   

##Temp./°C,Time/min,dL/Lo
749.60101,212.83167, 1.0627e-002
749.66199,212.85333, 1.0627e-002
749.71698,212.87500, 1.0627e-002
749.77301,212.89667, 1.0628e-002
749.82703,212.91833, 1.0629e-002
749.88898,212.94000, 1.0630e-002
749.94397,212.96167, 1.0631e-002
749.99597,212.98333, 1.0632e-002
750.05499,213.00500, 1.0633e-002
750.10999,213.02667, 1.0634e-002
750.16602,213.04833, 1.0634e-002
750.22699,213.07000, 1.0635e-002
750.28198,213.09167, 1.0636e-002
750.34100,213.11333, 1.0637e-002
750.39697,213.13500, 1.0638e-002
750.45398,213.15667, 1.0639e-002
750.50702,213.17833, 1.0640e-002
750.56201,213.20000, 1.0641e-002
750.62402,213.22167, 1.0641e-002
750.67902,213.24333, 1.0642e-002
750.73199,213.26500, 1.0643e-002
750.78802,213.28667, 1.0644e-002
750.84601,213.30833, 1.0645e-002
750.90198,213.33000, 1.0646e-002
750.95697,213.35167, 1.0647e-002
751.01300,213.37333, 1.0648e-002
751.07001,213.39500, 1.0649e-002
751.12598,213.41667, 1.0649e-002
751.18701,213.43833, 1.0650e-002
751.23999,213.46000, 1.0651e-002
751.29602,213.48167, 1.0652e-002
751.35303,213.50333, 1.0653e-002
751.41101,213.52500, 1.0654e-002
751.46100,213.54667, 1.0654e-002
751.52002,213.56833, 1.0656e-002
751.57703,213.59000, 1.0656e-002
751.63202,213.61167, 1.0657e-002
751.68799,213.63333, 1.0658e-002
751.74500,213.65500, 1.0659e-002
751.80200,213.67667, 1.0660e-002
751.85699,213.69833, 1.0660e-002
751.90900,213.72000, 1.0662e-002
751.97400,213.74167, 1.0662e-002
752.02899,213.76333, 1.0663e-002
752.08801,213.78500, 1.0664e-002
752.14099,213.80667, 1.0665e-002
752.19800,213.82833, 1.0666e-002
752.25500,213.85000, 1.0667e-002
752.31500,213.87167, 1.0668e-002
752.37000,213.89333, 1.0669e-002
752.42499,213.91500, 1.0669e-002
752.47900,213.93667, 1.0670e-002
752.53497,213.95833, 1.0672e-002
752.59302,213.98000, 1.0672e-002
752.65002,214.00167, 1.0673e-002
752.70502,214.02333, 1.0674e-002
752.75800,214.04500, 1.0675e-002
752.82001,214.06667, 1.0676e-002
752.87903,214.08833, 1.0677e-002
752.93500,214.11000, 1.0678e-002
752.99200,214.13167, 1.0678e-002
753.04999,214.15333, 1.0679e-002
753.10303,214.17500, 1.0680e-002
753.15802,214.19667, 1.0681e-002
753.21301,214.21833, 1.0682e-002
753.27802,214.24000, 1.0683e-002
753.33099,214.26167, 1.0684e-002
753.38702,214.28333, 1.0685e-002
753.44098,214.30500, 1.0685e-002
753.50098,214.32667, 1.0686e-002
753.55402,214.34833, 1.0687e-002
753.61700,214.37000, 1.0688e-002
753.67401,214.39167, 1.0689e-002
753.72699,214.41333, 1.0690e-002
753.78699,214.43500, 1.0691e-002
753.84003,214.45667, 1.0692e-002
753.89899,214.47833, 1.0692e-002
753.95398,214.50000, 1.0693e-002
754.01398,214.52167, 1.0694e-002
754.06897,214.54333, 1.0695e-002
754.12598,214.56500, 1.0696e-002
754.18597,214.58667, 1.0697e-002
754.23999,214.60833, 1.0698e-002
754.29700,214.63000, 1.0699e-002
754.35400,214.65167, 1.0700e-002
754.41101,214.67333, 1.0700e-002
754.46503,214.69500, 1.0701e-002
754.52399,214.71667, 1.0702e-002
754.58197,214.73833, 1.0703e-002
754.63300,214.76000, 1.0704e-002
754.68903,214.78167, 1.0705e-002
754.75098,214.80333, 1.0706e-002
754.80701,214.82500, 1.0707e-002
754.86700,214.84667, 1.0708e-002
754.91901,214.86833, 1.0708e-002
754.97998,214.89000, 1.0710e-002
755.03400,214.91167, 1.0710e-002
755.08899,214.93333, 1.0711e-002
755.14801,214.95500, 1.0712e-002
755.20697,214.97667, 1.0713e-002
755.26703,214.99833, 1.0714e-002
755.31799,215.02000, 1.0715e-002
755.37299,215.04167, 1.0716e-002
755.43201,215.06333, 1.0717e-002
755.49200,215.08500, 1.0717e-002
755.54498,215.10667, 1.0718e-002
755.60199,215.12833, 1.0719e-002
755.66199,215.15000, 1.0720e-002
755.72101,215.17167, 1.0721e-002
755.77197,215.19333, 1.0722e-002
755.82501,215.21500, 1.0723e-002
755.88202,215.23667, 1.0724e-002
755.93500,215.25833, 1.0725e-002
755.99200,215.28000, 1.0726e-002
756.05402,215.30167, 1.0726e-002
756.10498,215.32333, 1.0727e-002
756.16699,215.34500, 1.0728e-002
756.22699,215.36667, 1.0729e-002
756.27698,215.38833, 1.0730e-002
756.33502,215.41000, 1.0731e-002
756.39398,215.43167, 1.0732e-002
756.45300,215.45333, 1.0733e-002
756.50897,215.47500, 1.0734e-002
756.56403,215.49667, 1.0734e-002
756.62201,215.51833, 1.0736e-002
756.68201,215.54000, 1.0736e-002
756.73602,215.56167, 1.0737e-002
756.79199,215.58333, 1.0738e-002
756.84998,215.60500, 1.0739e-002
756.90601,215.62667, 1.0740e-002
756.96802,215.64833, 1.0741e-002
757.01898,215.67000, 1.0742e-002
757.08398,215.69167, 1.0743e-002
757.13501,215.71333, 1.0743e-002
757.19397,215.73500, 1.0744e-002
757.25403,215.75667, 1.0745e-002
757.31000,215.77833, 1.0746e-002
757.36603,215.80000, 1.0747e-002
757.42603,215.82167, 1.0748e-002
757.48401,215.84333, 1.0749e-002
757.54199,215.86500, 1.0750e-002
757.59900,215.88667, 1.0751e-002
757.65503,215.90833, 1.0751e-002
757.71100,215.93000, 1.0753e-002
757.76599,215.95167, 1.0753e-002
757.82202,215.97333, 1.0754e-002
757.88098,215.99500, 1.0755e-002
757.94098,216.01667, 1.0756e-002
757.99298,216.03833, 1.0757e-002
758.04901,216.06000, 1.0758e-002
758.10797,216.08167, 1.0759e-002
758.16302,216.10333, 1.0760e-002
758.22101,216.12500, 1.0760e-002
758.28101,216.14667, 1.0761e-002
758.33301,216.16833, 1.0762e-002
758.39001,216.19000, 1.0763e-002
758.44202,216.21167, 1.0764e-002
758.50098,216.23333, 1.0765e-002
758.55701,216.25500, 1.0766e-002
758.60999,216.27667, 1.0767e-002
758.66901,216.29833, 1.0768e-002
758.72900,216.32000, 1.0768e-002
758.78497,216.34167, 1.0769e-002
758.84302,216.36333, 1.0770e-002
758.90002,216.38500, 1.0771e-002
758.95398,216.40667, 1.0772e-002
759.01501,216.42833, 1.0773e-002
759.06897,216.45000, 1.0774e-002
759.12299,216.47167, 1.0775e-002
759.17603,216.49333, 1.0776e-002
759.23499,216.51500, 1.0776e-002
759.29102,216.53667, 1.0777e-002
759.34900,216.55833, 1.0778e-002
759.40802,216.58000, 1.0779e-002
759.46301,216.60167, 1.0780e-002
759.51300,216.62333, 1.0781e-002
759.56702,216.64500, 1.0782e-002
759.62598,216.66667, 1.0783e-002
759.68597,216.68833, 1.0784e-002
759.73901,216.71000, 1.0784e-002
759.79999,216.73167, 1.0785e-002
759.85400,216.75333, 1.0786e-002
759.90503,216.77500, 1.0787e-002
759.96899,216.79667, 1.0788e-002
760.02100,216.81833, 1.0789e-002
760.07501,216.84000, 1.0790e-002
760.13501,216.86167, 1.0791e-002
760.19000,216.88333, 1.0792e-002
760.24500,216.90500, 1.0793e-002
760.30499,216.92667, 1.0793e-002
760.35797,216.94833, 1.0794e-002
760.41699,216.97000, 1.0795e-002
760.47803,216.99167, 1.0796e-002
760.52698,217.01333, 1.0797e-002
760.58698,217.03500, 1.0798e-002
760.64203,217.05667, 1.0799e-002
760.70001,217.07833, 1.0800e-002
760.75598,217.10000, 1.0801e-002
760.80701,217.12167, 1.0801e-002
760.86499,217.14333, 1.0802e-002
760.91998,217.16500, 1.0803e-002
760.97601,217.18667, 1.0804e-002
761.03497,217.20833, 1.0805e-002
761.09198,217.23000, 1.0806e-002
761.14697,217.25167, 1.0807e-002
761.20502,217.27333, 1.0808e-002
761.26202,217.29500, 1.0809e-002
761.31799,217.31667, 1.0810e-002
761.37598,217.33833, 1.0810e-002
761.43298,217.36000, 1.0811e-002
761.49402,217.38167, 1.0813e-002
761.55200,217.40333, 1.0813e-002
761.60699,217.42500, 1.0814e-002
761.65997,217.44667, 1.0815e-002
761.71698,217.46833, 1.0816e-002
761.77600,217.49000, 1.0817e-002
761.83099,217.51167, 1.0818e-002
761.88800,217.53333, 1.0819e-002
761.94397,217.55500, 1.0819e-002
762.00000,217.57667, 1.0820e-002
762.06097,217.59833, 1.0821e-002
762.10797,217.62000, 1.0822e-002
762.17200,217.64167, 1.0823e-002
762.22498,217.66333, 1.0824e-002
762.28400,217.68500, 1.0825e-002
762.33600,217.70667, 1.0825e-002
762.40002,217.72833, 1.0826e-002
762.45203,217.75000, 1.0827e-002
762.51001,217.77167, 1.0828e-002
762.56799,217.79333, 1.0829e-002
762.62097,217.81500, 1.0830e-002
762.67798,217.83667, 1.0831e-002
762.73700,217.85833, 1.0832e-002
762.79102,217.88000, 1.0833e-002
762.84900,217.90167, 1.0833e-002
762.90399,217.92333, 1.0834e-002
762.96198,217.94500, 1.0835e-002
763.02002,217.96667, 1.0836e-002
763.07397,217.98833, 1.0837e-002
763.13202,218.01000, 1.0838e-002
763.18903,218.03167, 1.0839e-002
763.25201,218.05333, 1.0840e-002
763.30402,218.07500, 1.0841e-002
763.35797,218.09667, 1.0841e-002
763.41498,218.11833, 1.0842e-002
763.47101,218.14000, 1.0843e-002
763.53302,218.16167, 1.0844e-002
763.58801,218.18333, 1.0845e-002
763.64502,218.20500, 1.0846e-002
763.69897,218.22667, 1.0847e-002
763.75897,218.24833, 1.0848e-002
763.81097,218.27000, 1.0849e-002
763.87299,218.29167, 1.0850e-002
763.92700,218.31333, 1.0851e-002
763.97803,218.33500, 1.0851e-002
764.03699,218.35667, 1.0852e-002
764.09198,218.37833, 1.0853e-002
764.15002,218.40000, 1.0854e-002
764.20599,218.42167, 1.0855e-002
764.26300,218.44333, 1.0856e-002
764.32202,218.46500, 1.0857e-002
764.37799,218.48667, 1.0858e-002
764.43701,218.50833, 1.0858e-002
764.48999,218.53000, 1.0859e-002
764.54602,218.55167, 1.0860e-002
764.60602,218.57333, 1.0861e-002
764.66199,218.59500, 1.0862e-002
764.71503,218.61667, 1.0863e-002
764.77301,218.63833, 1.0864e-002
764.83099,218.66000, 1.0864e-002
764.88898,218.68167, 1.0866e-002
764.94000,218.70333, 1.0866e-002
765.00098,218.72500, 1.0867e-002
765.05798,218.74667, 1.0868e-002
765.11401,218.76833, 1.0869e-002
765.17200,218.79000, 1.0870e-002
765.22601,218.81167, 1.0871e-002
765.28601,218.83333, 1.0872e-002
765.33600,218.85500, 1.0873e-002
765.39502,218.87667, 1.0874e-002
765.45099,218.89833, 1.0874e-002
765.50299,218.92000, 1.0875e-002
765.56799,218.94167, 1.0876e-002
765.62000,218.96333, 1.0877e-002
765.68500,218.98500, 1.0878e-002
765.74103,219.00667, 1.0879e-002
765.79797,219.02833, 1.0880e-002
765.85199,219.05000, 1.0881e-002
765.90900,219.07167, 1.0882e-002
765.97101,219.09333, 1.0882e-002
766.02502,219.11500, 1.0883e-002
766.08099,219.13667, 1.0884e-002
766.13397,219.15833, 1.0885e-002
766.19897,219.18000, 1.0886e-002
766.25000,219.20167, 1.0887e-002
766.31097,219.22333, 1.0888e-002
766.35901,219.24500, 1.0889e-002
766.41901,219.26667, 1.0890e-002
766.47400,219.28833, 1.0891e-002
766.53802,219.31000, 1.0891e-002
766.59198,219.33167, 1.0893e-002
766.64801,219.35333, 1.0893e-002
766.70300,219.37500, 1.0894e-002
766.76001,219.39667, 1.0895e-002
766.81201,219.41833, 1.0896e-002
766.87402,219.44000, 1.0897e-002
766.93201,219.46167, 1.0898e-002
766.98499,219.48333, 1.0898e-002
767.03900,219.50500, 1.0899e-002
767.09698,219.52667, 1.0900e-002
767.15601,219.54833, 1.0901e-002
767.21198,219.57000, 1.0902e-002
767.26398,219.59167, 1.0903e-002
767.32098,219.61333, 1.0904e-002
767.37598,219.63500, 1.0905e-002
767.43701,219.65667, 1.0906e-002
767.49103,219.67833, 1.0907e-002
767.54999,219.70000, 1.0908e-002
767.60400,219.72167, 1.0909e-002
767.65997,219.74333, 1.0909e-002
767.71698,219.76500, 1.0910e-002
767.77197,219.78667, 1.0911e-002
767.83002,219.80833, 1.0912e-002
767.88800,219.83000, 1.0913e-002
767.94299,219.85167, 1.0914e-002
767.99799,219.87333, 1.0914e-002
768.05603,219.89500, 1.0915e-002
768.11499,219.91667, 1.0916e-002
768.17102,219.93833, 1.0917e-002
768.22803,219.96000, 1.0918e-002
768.28302,219.98167, 1.0919e-002
768.33398,220.00333, 1.0920e-002
768.39600,220.02500, 1.0921e-002
768.45300,220.04667, 1.0922e-002
768.50403,220.06833, 1.0923e-002
768.55902,220.09000, 1.0923e-002
768.61700,220.11167, 1.0924e-002
768.67700,220.13333, 1.0925e-002
768.72998,220.15500, 1.0926e-002
768.78699,220.17667, 1.0927e-002
768.84302,220.19833, 1.0928e-002
768.90100,220.22000, 1.0929e-002
768.95599,220.24167, 1.0930e-002
769.01398,220.26333, 1.0931e-002
769.07202,220.28500, 1.0931e-002
769.12701,220.30667, 1.0932e-002
769.18597,220.32833, 1.0933e-002
769.24298,220.35000, 1.0934e-002
769.29700,220.37167, 1.0935e-002
769.35199,220.39333, 1.0936e-002
769.41199,220.41500, 1.0937e-002
769.46698,220.43667, 1.0938e-002
769.52399,220.45833, 1.0939e-002
769.57397,220.48000, 1.0940e-002
769.63501,220.50167, 1.0941e-002
769.69397,220.52333, 1.0941e-002
769.74902,220.54500, 1.0942e-002
769.80298,220.56667, 1.0943e-002
769.85999,220.58833, 1.0944e-002
769.91699,220.61000, 1.0945e-002
769.97601,220.63167, 1.0946e-002
770.02802,220.65333, 1.0947e-002
770.08502,220.67500, 1.0947e-002
770.14203,220.69667, 1.0949e-002
770.19702,220.71833, 1.0949e-002
770.25299,220.74000, 1.0950e-002
770.30902,220.76167, 1.0951e-002
770.36603,220.78333, 1.0952e-002
770.42200,220.80500, 1.0953e-002
770.47803,220.82667, 1.0954e-002
770.53699,220.84833, 1.0955e-002
770.59100,220.87000, 1.0955e-002
770.65002,220.89167, 1.0956e-002
770.70398,220.91333, 1.0957e-002
770.75598,220.93500, 1.0958e-002
770.80902,220.95667, 1.0959e-002
770.87201,220.97833, 1.0960e-002
770.92603,221.00000, 1.0961e-002
770.98199,221.02167, 1.0962e-002
771.04102,221.04333, 1.0963e-002
771.09802,221.06500, 1.0964e-002
771.15601,221.08667, 1.0965e-002
771.21301,221.10833, 1.0966e-002
771.26599,221.13000, 1.0966e-002
771.31799,221.15167, 1.0967e-002
771.37799,221.17333, 1.0968e-002
771.43201,221.19500, 1.0969e-002
771.49103,221.21667, 1.0970e-002
771.54602,221.23833, 1.0971e-002
771.60498,221.26000, 1.0972e-002
771.65900,221.28167, 1.0973e-002
771.71997,221.30333, 1.0974e-002
771.77502,221.32500, 1.0974e-002
771.82703,221.34667, 1.0975e-002
771.88702,221.36833, 1.0976e-002
771.94397,221.39000, 1.0977e-002
771.99298,221.41167, 1.0978e-002
772.04999,221.43333, 1.0979e-002
772.10901,221.45500, 1.0980e-002
772.16998,221.47667, 1.0981e-002
772.22498,221.49833, 1.0982e-002
772.28101,221.52000, 1.0982e-002
772.33698,221.54167, 1.0983e-002
772.39301,221.56333, 1.0984e-002
772.45398,221.58500, 1.0985e-002
772.50500,221.60667, 1.0986e-002
772.55798,221.62833, 1.0987e-002
772.61902,221.65000, 1.0988e-002
772.67200,221.67167, 1.0989e-002
772.72803,221.69333, 1.0990e-002
772.78400,221.71500, 1.0990e-002
772.83801,221.73667, 1.0991e-002
772.89398,221.75833, 1.0992e-002
772.94897,221.78000, 1.0993e-002
773.01001,221.80167, 1.0994e-002
773.06201,221.82333, 1.0995e-002
773.11798,221.84500, 1.0996e-002
773.17297,221.86667, 1.0997e-002
773.22998,221.88833, 1.0998e-002
773.28497,221.91000, 1.0999e-002
773.33698,221.93167, 1.0999e-002
773.38898,221.95333, 1.1000e-002
773.44299,221.97500, 1.1001e-002
773.50000,221.99667, 1.1002e-002
773.55902,222.01833, 1.1003e-002
773.61298,222.04000, 1.1004e-002
773.66803,222.06167, 1.1005e-002
773.72101,222.08333, 1.1006e-002
773.77502,222.10500, 1.1007e-002
773.83398,222.12667, 1.1007e-002
773.88702,222.14833, 1.1009e-002
773.93597,222.17000, 1.1010e-002
773.98798,222.19167, 1.1010e-002
774.04700,222.21333, 1.1011e-002
774.10101,222.23500, 1.1012e-002
774.15100,222.25667, 1.1013e-002
774.20801,222.27833, 1.1014e-002
774.25800,222.30000, 1.1015e-002
774.31500,222.32167, 1.1015e-002
774.37299,222.34333, 1.1016e-002
774.42603,222.36500, 1.1017e-002
774.47998,222.38667, 1.1018e-002
774.53400,222.40833, 1.1019e-002
774.58698,222.43000, 1.1020e-002
774.63702,222.45167, 1.1021e-002
774.69000,222.47333, 1.1022e-002
774.74500,222.49500, 1.1023e-002
774.79700,222.51667, 1.1023e-002
774.85303,222.53833, 1.1024e-002
774.90399,222.56000, 1.1025e-002
774.95599,222.58167, 1.1026e-002
775.01300,222.60333, 1.1027e-002
775.06299,222.62500, 1.1028e-002
775.11798,222.64667, 1.1029e-002
775.16901,222.66833, 1.1029e-002
775.21997,222.69000, 1.1030e-002
775.27600,222.71167, 1.1031e-002
775.32703,222.73333, 1.1032e-002
775.38202,222.75500, 1.1033e-002
775.43298,222.77667, 1.1034e-002
775.48901,222.79833, 1.1035e-002
775.54303,222.82000, 1.1036e-002
775.59900,222.84167, 1.1036e-002
775.64899,222.86333, 1.1037e-002
775.70398,222.88500, 1.1038e-002
775.75702,222.90667, 1.1039e-002
775.81403,222.92833, 1.1040e-002
775.86700,222.95000, 1.1040e-002
775.92200,222.97167, 1.1042e-002
775.97601,222.99333, 1.1042e-002
776.02502,223.01500, 1.1043e-002
776.08099,223.03667, 1.1044e-002
776.13202,223.05833, 1.1045e-002
776.18903,223.08000, 1.1046e-002
776.24298,223.10167, 1.1047e-002
776.29199,223.12333, 1.1048e-002
776.34601,223.14500, 1.1048e-002
776.40100,223.16667, 1.1049e-002
776.45203,223.18833, 1.1050e-002
776.51202,223.21000, 1.1051e-002
776.56000,223.23167, 1.1052e-002
776.61200,223.25333, 1.1053e-002
776.67401,223.27500, 1.1053e-002
776.72601,223.29667, 1.1054e-002
776.77698,223.31833, 1.1055e-002
776.82898,223.34000, 1.1055e-002
776.88599,223.36167, 1.1056e-002
776.93597,223.38333, 1.1057e-002
776.99500,223.40500, 1.1057e-002
777.04102,223.42667, 1.1058e-002
777.09698,223.44833, 1.1059e-002
777.15100,223.47000, 1.1060e-002
777.20300,223.49167, 1.1061e-002
777.26001,223.51333, 1.1062e-002
777.31097,223.53500, 1.1062e-002
777.36298,223.55667, 1.1063e-002
777.41901,223.57833, 1.1064e-002
777.46698,223.60000, 1.1065e-002
777.52399,223.62167, 1.1066e-002
777.57800,223.64333, 1.1066e-002
777.63000,223.66500, 1.1068e-002
777.68500,223.68667, 1.1068e-002
777.73798,223.70833, 1.1069e-002
777.78601,223.73000, 1.1070e-002
777.84399,223.75167, 1.1071e-002
777.89398,223.77333, 1.1071e-002
777.94598,223.79500, 1.1072e-002
778.00000,223.81667, 1.1073e-002
778.05701,223.83833, 1.1074e-002
778.11102,223.86000, 1.1075e-002
778.16302,223.88167, 1.1076e-002
778.21802,223.90333, 1.1077e-002
778.26898,223.92500, 1.1077e-002
778.32397,223.94667, 1.1078e-002
778.38000,223.96833, 1.1079e-002
778.43298,223.99000, 1.1080e-002
778.48901,224.01167, 1.1081e-002
778.54602,224.03333, 1.1081e-002
778.59802,224.05500, 1.1082e-002
778.64801,224.07667, 1.1083e-002
778.70099,224.09833, 1.1084e-002
778.75299,224.12000, 1.1085e-002
778.81097,224.14167, 1.1086e-002
778.86298,224.16333, 1.1087e-002
778.91901,224.18500, 1.1088e-002
778.97498,224.20667, 1.1088e-002
779.02698,224.22833, 1.1089e-002
779.08197,224.25000, 1.1090e-002
779.13501,224.27167, 1.1091e-002
779.18799,224.29333, 1.1092e-002
779.24103,224.31500, 1.1093e-002
779.29797,224.33667, 1.1094e-002
779.34998,224.35833, 1.1095e-002
779.40198,224.38000, 1.1096e-002
779.45898,224.40167, 1.1096e-002
779.51099,224.42333, 1.1097e-002
779.56702,224.44500, 1.1098e-002
779.62097,224.46667, 1.1099e-002
779.67102,224.48833, 1.1100e-002
779.73102,224.51000, 1.1101e-002
779.78302,224.53167, 1.1102e-002
779.83899,224.55333, 1.1102e-002
779.88599,224.57500, 1.1103e-002
779.94098,224.59667, 1.1104e-002
779.99597,224.61833, 1.1105e-002
780.05103,224.64000, 1.1106e-002
780.10602,224.66167, 1.1107e-002
780.15997,224.68333, 1.1107e-002
780.21198,224.70500, 1.1108e-002
780.26202,224.72667, 1.1109e-002
780.31403,224.74833, 1.1110e-002
780.36798,224.77000, 1.1111e-002
780.41998,224.79167, 1.1112e-002
780.47498,224.81333, 1.1112e-002
780.53302,224.83500, 1.1113e-002
780.58099,224.85667, 1.1114e-002
780.63202,224.87833, 1.1115e-002
780.68701,224.90000, 1.1116e-002
780.73700,224.92167, 1.1117e-002
780.79401,224.94333, 1.1118e-002
780.84900,224.96500, 1.1119e-002
780.90302,224.98667, 1.1119e-002
780.95099,225.00833, 1.1120e-002
781.00598,225.03000, 1.1121e-002
781.06097,225.05167, 1.1122e-002
781.11200,225.07333, 1.1123e-002
781.16699,225.09500, 1.1123e-002
781.22101,225.11667, 1.1124e-002
781.27698,225.13833, 1.1125e-002
781.32599,225.16000, 1.1126e-002
781.38098,225.18167, 1.1127e-002
781.43500,225.20333, 1.1128e-002
781.48499,225.22500, 1.1129e-002
781.53900,225.24667, 1.1130e-002
781.59302,225.26833, 1.1131e-002
781.64697,225.29000, 1.1131e-002
781.69800,225.31167, 1.1132e-002
781.75201,225.33333, 1.1133e-002
781.80798,225.35500, 1.1134e-002
781.85699,225.37667, 1.1135e-002
781.90601,225.39833, 1.1135e-002
781.95697,225.42000, 1.1137e-002
782.01202,225.44167, 1.1137e-002
782.06702,225.46333, 1.1138e-002
782.12097,225.48500, 1.1139e-002
782.17401,225.50667, 1.1140e-002
782.22601,225.52833, 1.1141e-002
782.27899,225.55000, 1.1142e-002
782.33600,225.57167, 1.1143e-002
782.39099,225.59333, 1.1143e-002
782.43597,225.61500, 1.1144e-002
782.48999,225.63667, 1.1145e-002
782.54303,225.65833, 1.1146e-002
782.59802,225.68000, 1.1147e-002
782.65302,225.70167, 1.1148e-002
782.70502,225.72333, 1.1149e-002
782.75702,225.74500, 1.1150e-002
782.81097,225.76667, 1.1150e-002
782.86102,225.78833, 1.1151e-002
782.91302,225.81000, 1.1152e-002
782.96600,225.83167, 1.1153e-002
783.01703,225.85333, 1.1154e-002
783.07397,225.87500, 1.1154e-002
783.12402,225.89667, 1.1155e-002
783.17603,225.91833, 1.1156e-002
783.23102,225.94000, 1.1157e-002
783.28400,225.96167, 1.1158e-002
783.34003,225.98333, 1.1159e-002
783.39099,226.00500, 1.1160e-002
783.44702,226.02667, 1.1160e-002
783.49597,226.04833, 1.1161e-002
783.54901,226.07000, 1.1162e-002
783.60303,226.09167, 1.1163e-002
783.65503,226.11333, 1.1164e-002
783.70697,226.13500, 1.1165e-002
783.76398,226.15667, 1.1166e-002
783.81403,226.17833, 1.1166e-002
783.86798,226.20000, 1.1167e-002
783.92700,226.22167, 1.1168e-002
783.97498,226.24333, 1.1169e-002
784.02698,226.26500, 1.1170e-002
784.08002,226.28667, 1.1171e-002
784.13800,226.30833, 1.1172e-002
784.19202,226.33000, 1.1173e-002
784.24298,226.35167, 1.1173e-002
784.29602,226.37333, 1.1174e-002
784.34998,226.39500, 1.1175e-002
784.40100,226.41667, 1.1176e-002
784.45697,226.43833, 1.1177e-002
784.51202,226.46000, 1.1178e-002
784.56403,226.48167, 1.1179e-002
784.61902,226.50333, 1.1180e-002
784.67297,226.52500, 1.1181e-002
784.72101,226.54667, 1.1181e-002
784.77502,226.56833, 1.1182e-002
784.82501,226.59000, 1.1183e-002
784.88000,226.61167, 1.1184e-002
784.93597,226.63333, 1.1184e-002
784.99200,226.65500, 1.1185e-002
785.03802,226.67667, 1.1186e-002
785.09003,226.69833, 1.1187e-002
785.14801,226.72000, 1.1188e-002
785.20300,226.74167, 1.1189e-002
785.25299,226.76333, 1.1190e-002
785.30603,226.78500, 1.1191e-002
785.35999,226.80667, 1.1192e-002
785.41803,226.82833, 1.1192e-002
785.46802,226.85000, 1.1193e-002
785.51703,226.87167, 1.1194e-002
785.57501,226.89333, 1.1195e-002
785.62402,226.91500, 1.1196e-002
785.67798,226.93667, 1.1197e-002
785.72998,226.95833, 1.1198e-002
785.78302,226.98000, 1.1199e-002
785.84003,227.00167, 1.1199e-002
785.89001,227.02333, 1.1200e-002
785.94098,227.04500, 1.1201e-002
785.99799,227.06667, 1.1202e-002
786.04999,227.08833, 1.1203e-002
