,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,64.982,13.325,1.4964e-05,0.00032930734804170747,0.00026799090038119415,7.628044766051334e-05,44.579,1.7111296274145526e-06,7.743664004410385e-05,-1.6191594180678718e-06
0,65.097,13.34667,1.6004e-05,0.0003300154615450803,0.0002698369401951204,7.618252134995989e-05,44.693999999999996,1.7045357620700743e-06,7.725147296996504e-05,-1.6010914000415336e-06
0,65.206,13.36833,1.7568e-05,0.00033068677438089725,0.0002715868182074366,7.666795617346066e-05,44.803000000000004,1.7112237165694406e-06,7.707789907901002e-05,-1.5837085174094585e-06
0,65.328,13.39,1.8125e-05,0.00033143831866521475,0.0002735455741528642,7.601774451235059e-05,44.925000000000004,1.6921033836917214e-06,7.688588862615373e-05,-1.5639501788884991e-06
0,65.441,13.41167,1.8822e-05,0.00033213457811621765,0.00027535999830611245,7.559657981010519e-05,45.038000000000004,1.6785065902150446e-06,7.671020996175546e-05,-1.5453599211705817e-06
0,65.546,13.43333,1.9979e-05,0.00033278168012608553,0.0002770461111910594,7.571456893502615e-05,45.14300000000001,1.6772161561045154e-06,7.654886521928718e-05,-1.5278322514421595e-06
0,65.66,13.455,2.0719e-05,0.0003334843955193076,0.00027887690452533913,7.532649099396848e-05,45.257,1.6644163553476476e-06,7.637579026194743e-05,-1.5085214290784568e-06
0,65.775,13.47667,2.2155e-05,0.00033419343063104817,0.0002807239224452817,7.562450818576646e-05,45.37200000000001,1.666766027192243e-06,7.620344478307113e-05,-1.4887405259288572e-06
0,65.892,13.49833,2.283e-05,0.0003349149570762242,0.00028260323240091555,7.514172467530867e-05,45.489,1.6518658285587433e-06,7.603045474267978e-05,-1.4683008667407184e-06
0,66.001,13.52,2.4619e-05,0.0003355872938113893,0.0002843541967266147,7.585209708477458e-05,45.598000000000006,1.6634961420407599e-06,7.587146098384735e-05,-1.4489688474647072e-06
0,66.11,13.54167,2.5133e-05,0.0003362597707972214,0.0002861053097234813,7.528746107374011e-05,45.707,1.647175729619973e-06,7.571458984394525e-05,-1.4293530663688928e-06
0,66.225,13.56333,2.5983e-05,0.00033696941687292627,0.0002879529753616588,7.499944151126745e-05,45.821999999999996,1.636756176318525e-06,7.555141908459942e-05,-1.4083454974300294e-06
0,66.337,13.585,2.7346e-05,0.0003376607004324317,0.0002897525999540594,7.525410047837228e-05,45.934000000000005,1.6383093237769904e-06,7.53948447168456e-05,-1.3875736215663391e-06
0,66.459,13.60667,2.8522e-05,0.00033841387411753104,0.00029171308368602586,7.52227904315052e-05,46.056000000000004,1.633289700180328e-06,7.522695885791131e-05,-1.3645912968088335e-06
0,66.565,13.62833,2.9669e-05,0.00033906841343749397,0.0002934166057341151,7.532080770337887e-05,46.162,1.6316625731852796e-06,7.508338415941267e-05,-1.3443176084481506e-06
0,66.68,13.65,3.0761e-05,0.0003397786766794987,0.00029526492509836764,7.527475158113106e-05,46.27700000000001,1.6266126062867308e-06,7.493006780580473e-05,-1.3219969005410836e-06
0,66.798,13.67167,3.2305e-05,0.0003405076305745304,0.0002971616330413075,7.565099753322288e-05,46.395,1.6305851392008377e-06,7.477544093498033e-05,-1.2987368251353902e-06
0,66.902,13.69333,3.3076e-05,0.00034115023446035404,0.000298833451833503,7.539278262685105e-05,46.499,1.6213850325136249e-06,7.464145164295123e-05,-1.2779325664422497e-06
0,67.028,13.715,3.4282e-05,0.0003419289445067584,0.00030085910525886467,7.535183924789376e-05,46.62500000000001,1.6161252385607239e-06,7.448203994260452e-05,-1.252340839848651e-06
0,67.139,13.73667,3.574e-05,0.0003426151059155941,0.0003026437733866811,7.5711332528913e-05,46.736,1.6199788712964953e-06,7.434429799133468e-05,-1.2294402359681057e-06
0,67.26,13.75833,3.6393e-05,0.0003433632489607905,0.00030458939726047025,7.516685170032029e-05,46.857000000000006,1.6041755063345985e-06,7.419706522088468e-05,-1.2040919980002643e-06
0,67.369,13.78,3.7304e-05,0.0003440373435831543,0.00030634222276605845,7.499912081709582e-05,46.966,1.5968811654621603e-06,7.406707960630417e-05,-1.1809098546916112e-06
0,67.484,13.80167,3.8809e-05,0.00034474869593843077,0.0003081916943660154,7.536600157241537e-05,47.080999999999996,1.6007731690579082e-06,7.393269854786462e-05,-1.1560897210086115e-06
0,67.599,13.82333,3.959e-05,0.00034546020392457744,0.0003100413304712151,7.500887345336232e-05,47.196000000000005,1.5893057346673936e-06,7.3801193391501e-05,-1.1308933865743447e-06
0,67.709,13.845,4.0353e-05,0.00034614092237435657,0.00031181070147719495,7.468322089716165e-05,47.306000000000004,1.5787261847791326e-06,7.36781370506005e-05,-1.1064362085896376e-06
0,67.822,13.86667,4.1861e-05,0.0003468403540724217,0.00031362848463811765,7.50728694343041e-05,47.419000000000004,1.5831812023514644e-06,7.355454649632692e-05,-1.080944848572007e-06
0,67.929,13.88833,4.2947e-05,0.00034750278621501537,0.0003153498945476733,7.509989166734209e-05,47.526,1.5801854073000481e-06,7.344019230818405e-05,-1.056460033662208e-06
0,68.053,13.91,4.3828e-05,0.00034827063296666294,0.00031734497731716015,7.475365564950278e-05,47.65,1.5688070440609189e-06,7.33109722322351e-05,-1.0276578443572343e-06
0,68.168,13.93167,4.4799e-05,0.00034898291043426906,0.0003191954262450388,7.458648418923023e-05,47.76500000000001,1.5615300782838946e-06,7.31943475077705e-05,-1.0005312847287655e-06
0,68.279,13.95333,4.5897e-05,0.00034967056042701193,0.0003209816673251341,7.458589310187783e-05,47.876,1.5578973410869294e-06,7.308475945637819e-05,-9.739651136548207e-07
0,68.391,13.975,4.6881e-05,0.00035036455217725415,0.00032278415550775034,7.446139666950383e-05,47.98800000000001,1.5516670140348384e-06,7.297719443943638e-05,-9.467738151640249e-07
0,68.51,13.99667,4.8312e-05,0.00035110207984743146,0.00032469946954347476,7.471461030395671e-05,48.107000000000006,1.5530922797920614e-06,7.286626849417133e-05,-9.174536302884378e-07
0,68.624,14.01833,4.9569e-05,0.00035180877491385043,0.00032653447272050495,7.484330219334549e-05,48.221,1.5520893841551501e-06,7.276329980677269e-05,-8.889457383659337e-07
0,68.735,14.04,5.0408e-05,0.0003524970193423691,0.00032832134095998194,7.458367838238713e-05,48.332,1.5431531569640637e-06,7.266618586352082e-05,-8.607890739196202e-07
0,68.845,14.06167,5.1722e-05,0.00035317920603433837,0.0003300922617222781,7.480894431206023e-05,48.442,1.5442992508992246e-06,7.257305171890765e-05,-8.324935405871852e-07
0,68.961,14.08333,5.2821e-05,0.00035389875672227,0.0003319599403185155,7.475981640375448e-05,48.558,1.5395983443254351e-06,7.247823367257382e-05,-8.022267757907637e-07
0,69.065,14.105,5.4247e-05,0.0003545440053410948,0.0003336345522427873,7.515645309830751e-05,48.662,1.544458778889226e-06,7.239622965579545e-05,-7.747137880746253e-07
0,69.184,14.12667,5.4575e-05,0.00035528247428766226,0.0003355508587267412,7.430661556092109e-05,48.781,1.5232696246678232e-06,7.230593345312135e-05,-7.427904004827734e-07
0,69.302,14.14833,5.6292e-05,0.0003560149015769268,0.00033745123454011726,7.485566703680955e-05,48.89900000000001,1.5308220421033056e-06,7.222017498438729e-05,-7.106643951653797e-07
0,69.412,14.17,5.7227e-05,0.0003566978197865438,0.00033922292616138036,7.470189362516338e-05,49.00900000000001,1.5242484773238257e-06,7.214366871630408e-05,-6.802896736477072e-07
0,69.526,14.19167,5.8777e-05,0.0003574057210303282,0.00034105920052130735,7.512352050902083e-05,49.123,1.5292942309920168e-06,7.206793076744555e-05,-6.483714291718812e-07
0,69.636,14.21333,5.9816e-05,0.00035808892799419137,0.00034283119619285193,7.50737318013394e-05,49.233,1.5248660817203788e-06,7.19983234755779e-05,-6.171453186714323e-07
0,69.748,14.235,6.0748e-05,0.0003587847025410982,0.0003446355632706812,7.489713927041701e-05,49.345000000000006,1.5178263100702606e-06,7.193100394495012e-05,-5.84915483416224e-07
0,69.86,14.25667,6.2301e-05,0.00035948062400387865,0.0003464400849631129,7.534153904076578e-05,49.457,1.5233746292893984e-06,7.186731899081947e-05,-5.522414465498377e-07
0,69.978,14.27833,6.3381e-05,0.0003602139858678898,0.0003483414446441846,7.525354122370518e-05,49.574999999999996,1.517973600074739e-06,7.180420925334425e-05,-5.173317217068781e-07
0,70.091,14.3,6.4786e-05,0.0003609164258629276,0.0003501623989583813,7.554002690454627e-05,49.687999999999995,1.5202871297807576e-06,7.174766185887098e-05,-4.834298811652843e-07
0,70.205,14.32167,6.5509e-05,0.00036162523357374625,0.00035199962717427473,7.513460639947152e-05,49.802,1.5086664471200256e-06,7.169452273016319e-05,-4.4875616797496856e-07
0,70.312,14.34333,6.6285e-05,0.00036229065634893476,0.00035372418859711853,7.485146775181625e-05,49.909,1.4997589162639254e-06,7.164826646688347e-05,-4.157763160538556e-07
0,70.433,14.365,6.7472e-05,0.00036304330514891694,0.0003556745632013452,7.484074194757175e-05,50.03000000000001,1.4959172885782878e-06,7.160023937928666e-05,-3.7796874435789105e-07
0,70.544,14.38667,6.8759e-05,0.0003637339021567232,0.0003574639080909433,7.502899406577993e-05,50.141,1.4963601457047112e-06,7.156023226289742e-05,-3.4280280387119417e-07
0,70.657,14.40833,7.0009e-05,0.00036443709033304444,0.00035928564892149725,7.516044141154718e-05,50.254,1.495611123722434e-06,7.152354072205146e-05,-3.0652405551994446e-07
0,70.781,14.43,7.1339e-05,0.0003652089022220806,0.00036128490780163586,7.526299442044474e-05,50.37800000000001,1.4939655091596476e-06,7.1488028696141e-05,-2.661521525984662e-07
0,70.891,14.45167,7.2464e-05,0.0003658937244670696,0.0003630586018782186,7.529912258885104e-05,50.48800000000001,1.4914261327216572e-06,7.14607447239808e-05,-2.298419049926276e-07
0,71.007,14.47333,7.3598e-05,0.000366616053804422,0.0003649292037228701,7.528485008155192e-05,50.604000000000006,1.4877252802456707e-06,7.143632844324268e-05,-1.9104074991556497e-07
0,71.127,14.495,7.5037e-05,0.00036736345645287886,0.0003668644827232604,7.553597372961848e-05,50.724,1.4891564886369071e-06,7.14158395971041e-05,-1.503452923954217e-07
0,71.239,14.51667,7.6142e-05,0.0003680611839805281,0.0003686709023693162,7.553228161121195e-05,50.836000000000006,1.4858030059645122e-06,7.14011521219139e-05,-1.1184778672017902e-07
0,71.345,14.53833,7.7307e-05,0.00036872166814498446,0.0003703806910893906,7.564797705559385e-05,50.942,1.4849824713516127e-06,7.139124782266625e-05,-7.49505745760546e-08
0,71.471,14.56,7.8703e-05,0.0003695069425690735,0.00037241326044087746,7.579668212819604e-05,51.068000000000005,1.4842304795213448e-06,7.138459755999112e-05,-3.050193835313524e-08
0,71.582,14.58167,7.9939e-05,0.0003701988854405312,0.0003742040182522135,7.593386718831772e-05,51.178999999999995,1.4836918890231877e-06,7.138341011581973e-05,9.190501357321281e-09
0,71.69,14.60333,8.0671e-05,0.0003708722651261315,0.0003759465218889698,7.559674323716169e-05,51.287,1.4739942526792695e-06,7.138651004029115e-05,4.829563904945104e-08
0,71.806,14.625,8.2253e-05,0.0003715956763291981,0.00037781825874768846,7.603041758150967e-05,51.403,1.4791046744647136e-06,7.139457422528978e-05,9.083524881942349e-08
0,71.922,14.64667,8.3163e-05,0.00037231924444768895,0.0003796901600833444,7.57920843643446e-05,51.519,1.4711482048243288e-06,7.140760553685024e-05,1.3393655254585146e-07
0,72.037,14.66833,8.4411e-05,0.00037303672976437934,0.0003815460866183791,7.590164314600023e-05,51.63400000000001,1.46999347612039e-06,7.142549199508881e-05,1.7722547148070596e-07
0,72.146,14.69,8.5184e-05,0.00037371692335783774,0.00038330533128710584,7.559559207073188e-05,51.743,1.4609820085950153e-06,7.144706936868005e-05,2.1877403769091088e-07
0,72.257,14.71167,8.6765e-05,0.0003744097398507727,0.00038509700471458207,7.60777351361906e-05,51.854000000000006,1.4671526813011648e-06,7.147372564471359e-05,2.616074420927432e-07
0,72.369,14.73333,8.8284e-05,0.00037510894342238,0.00038690497170890993,7.648797171347008e-05,51.966,1.4718849192446998e-06,7.150547105184788e-05,3.053653599238731e-07
0,72.484,14.755,8.9101e-05,0.0003758270276901692,0.00038876152556979564,7.616650212037356e-05,52.080999999999996,1.4624623590248567e-06,7.154319864227585e-05,3.5086286381906176e-07
0,72.593,14.77667,9.0305e-05,0.0003765077888509775,0.000390521364563386,7.629142428759148e-05,52.190000000000005,1.4618015766926895e-06,7.158381734601756e-05,3.945215731046645e-07
0,72.714,14.79833,9.1648e-05,0.0003772636581920721,0.000392475116840282,7.64365413517901e-05,52.311,1.4611944209017241e-06,7.163451724222746e-05,4.4360146260922324e-07
0,72.824,14.82,9.279e-05,0.0003779509600138585,0.000394251410000589,7.648955001326947e-05,52.421,1.4591394672606298e-06,7.168579355209992e-05,4.887852370703999e-07
0,72.936,14.84167,9.412e-05,0.0003786509028953387,0.0003960601507317259,7.671075216361282e-05,52.53300000000001,1.460239319353793e-06,7.174313976430895e-05,5.353484453853196e-07
0,73.055,14.86333,9.5328e-05,0.0003793947521041688,0.0003979821049893608,7.674064711480797e-05,52.65200000000001,1.457506782549722e-06,7.180982050753955e-05,5.854434724057039e-07
0,73.172,14.885,9.6642e-05,0.0003801262602190136,0.00039987192539443946,7.689633482457412e-05,52.769,1.4572255457669108e-06,7.188122940717908e-05,6.353258929010639e-07
0,73.289,14.90667,9.7835e-05,0.00038085792750691076,0.0004017619121964647,7.693101531044608e-05,52.886,1.4546574766563187e-06,7.195851129548692e-05,6.858372623332674e-07
0,73.395,14.92833,9.9173e-05,0.0003815209429587777,0.00040347435153137087,7.721959142740678e-05,52.992,1.457193376875883e-06,7.203365984144076e-05,7.321468513051974e-07
0,73.506,14.95,0.00010027,0.00038221537269748484,0.0004052677125675544,7.721766012993046e-05,53.103,1.4541110696181092e-06,7.211764539778035e-05,7.812025247828127e-07
0,73.622,14.97167,0.00010129,0.0003829412360382778,0.00040714201545302524,7.708922058525256e-05,53.219,1.4485281682341374e-06,7.221126802388153e-05,8.330864291305658e-07
0,73.735,14.99333,0.00010257,0.00038364847735508027,0.0004089680019744163,7.725047538066399e-05,53.332,1.4484826254530861e-06,7.230829130310969e-05,8.842408479924727e-07
0,73.852,15.015,0.0001038,0.00038438091002852576,0.0004108587883632324,7.73221216652934e-05,53.449000000000005,1.4466523539316618e-06,7.241487708992055e-05,9.378476009489429e-07
0,73.965,15.03667,0.00010498,0.00038508845315560116,0.00041268509000651037,7.738336314909076e-05,53.562000000000005,1.4447437203444746e-06,7.252380857232182e-05,9.90245840007703e-07
0,74.077,15.05833,0.00010645,0.00038578988110434496,0.0004144953823532558,7.774449875108918e-05,53.674,1.4484573303850874e-06,7.263765289545628e-05,1.0427900193500333e-06
0,74.199,15.08,0.0001078,0.00038655410220567524,0.0004164674808110856,7.788662139458964e-05,53.796,1.4478143615620053e-06,7.276839968733376e-05,1.1007213594769795e-06
0,74.302,15.10167,0.00010901,0.0003871994397136513,0.0004181325894476919,7.807685026595937e-05,53.89900000000001,1.4485769729672046e-06,7.28843176197612e-05,1.1501993861929381e-06
0,74.41,15.12333,0.00010981,0.0003878762364559916,0.0004198786664622381,7.780756999375353e-05,54.007,1.4406941691586928e-06,7.301136587239078e-05,1.2026424323379656e-06
0,74.526,15.145,0.00011088,0.00038860331696337434,0.0004217542396414472,7.77290773219272e-05,54.123,1.4361561133330968e-06,7.315417040495921e-05,1.2596166634812834e-06
0,74.636,15.16667,0.00011245,0.00038929293397967687,0.00042353295067607856,7.820998330359836e-05,54.233,1.4421105840281446e-06,7.329572841617882e-05,1.3142667575499144e-06
0,74.752,15.18833,0.00011341,0.0003900203184155071,0.0004254088406960392,7.802147771946788e-05,54.349,1.4355641818518812e-06,7.345155773282462e-05,1.3725591403064847e-06
0,74.862,15.21,0.00011475,0.0003907102235709706,0.00042718785204425187,7.827237152671879e-05,54.458999999999996,1.4372715534019866e-06,7.360560856314074e-05,1.4284678483024753e-06
0,74.98,15.23167,0.00011564,0.0003914504595056165,0.00042909640842526617,7.79940510803503e-05,54.577000000000005,1.4290644608598914e-06,7.377773985322103e-05,1.4891307561660113e-06
0,75.088,15.25333,0.00011654,0.0003921281049469967,0.00043084336999630983,7.782473495068689e-05,54.684999999999995,1.423145925769167e-06,7.394159267526955e-05,1.5452812177013185e-06
0,75.204,15.275,0.00011781,0.00039285609680415716,0.00043271989281942064,7.794620398473651e-05,54.800999999999995,1.422350029830414e-06,7.412437556566446e-05,1.6062645875816365e-06
0,75.323,15.29667,0.00011923,0.00039360307792566697,0.0004346451149635222,7.818796296214477e-05,54.919999999999995,1.4236701194855205e-06,7.431927947554509e-05,1.6695550027227814e-06
0,75.435,15.31833,0.00012049,0.00039430626871696933,0.00043645724461515746,7.833902410181188e-05,55.032000000000004,1.4235176643009863e-06,7.450963731133019e-05,1.7298023172370017e-06
0,75.551,15.34,0.00012192,0.0003950347264970455,0.00043833425244655007,7.862047405049542e-05,55.148,1.425626932082676e-06,7.471394720020731e-05,1.792901028475342e-06
0,75.662,15.36167,0.00012298,0.00039573193099349657,0.0004401305064281203,7.858142456537622e-05,55.25900000000001,1.4220565802018894e-06,7.491634139546562e-05,1.853950958070225e-06
0,75.773,15.38333,0.00012453,0.000396429278004041,0.00044192690866081547,7.903236934322553e-05,55.37,1.4273499971686028e-06,7.512554875071899e-05,1.9156613692895282e-06
0,75.881,15.405,0.00012581,0.0003971079145547885,0.00044367490171274074,7.924301284204774e-05,55.478,1.428368233210421e-06,7.533571124554556e-05,1.9763418802819975e-06
0,75.999,15.42667,0.00012677,0.0003978495419818609,0.0004455849062668972,7.90346357149637e-05,55.596,1.4215885264221114e-06,7.557286648654343e-05,2.0433648624861342e-06
0,76.118,15.44833,0.00012797,0.00039859761737942416,0.00044751126674053357,7.905635063889063e-05,55.714999999999996,1.4189419481089587e-06,7.582008671734748e-05,2.1117263983130925e-06
0,76.223,15.47,0.00012942,0.0003992578198019313,0.0004492111378094372,7.94666819924941e-05,55.82,1.423623826450987e-06,7.604501336828648e-05,2.1726921383950147e-06
0,76.335,15.49167,0.00013052,0.0003999621761110652,0.00045102447949638136,7.94576966146838e-05,55.931999999999995,1.4206124689745372e-06,7.629202773540548e-05,2.2383947442123126e-06
0,76.443,15.51333,0.00013181,0.00040064151405562985,0.0004527732015316647,7.967831252396517e-05,56.04,1.4218114297638324e-06,7.653722544924611e-05,2.3024122186834055e-06
0,76.561,15.535,0.00013297,0.0004013839076370618,0.00045468400219830264,7.966990543875922e-05,56.15800000000001,1.418674194927868e-06,7.68130732242217e-05,2.3731041971993455e-06
0,76.675,15.55667,0.00013425,0.00040210128800282924,0.0004565301884922428,7.98210995105865e-05,56.272,1.4184869830570533e-06,7.708753546105477e-05,2.4421452463402297e-06
0,76.787,15.57833,0.00013534,0.00040280622882366435,0.00045834413720348237,7.980209162018195e-05,56.38400000000001,1.4153322151706501e-06,7.736488773645313e-05,2.5106929056757713e-06
0,76.899,15.6,0.00013669,0.0004035113143927632,0.0004601582361536249,8.004307823913828e-05,56.496,1.4167919541053929e-06,7.764995739706788e-05,2.5799564170211835e-06
0,77.014,15.62167,0.00013828,0.00040423543676237645,0.0004620210832965155,8.049435346586093e-05,56.611,1.42188538386287e-06,7.795077750731256e-05,2.6518246094125626e-06
0,77.132,15.64333,0.00013976,0.0004049786078341236,0.0004639326909447461,8.080591688937756e-05,56.729000000000006,1.424419906738662e-06,7.826808256967014e-05,2.7263617710322827e-06
0,77.235,15.665,0.00014013,0.0004056274392462344,0.00046560143374600217,8.015600550023228e-05,56.832,1.4104026868706411e-06,7.855227728546566e-05,2.792085286365236e-06
0,77.359,15.68667,0.00014158,0.0004064087189212069,0.00046761057391061546,8.037814501059141e-05,56.955999999999996,1.4112322671990908e-06,7.890344321645563e-05,2.872031607853696e-06
0,77.475,15.70833,0.00014268,0.0004071397538884464,0.00046949025845838786,8.03294954300586e-05,57.071999999999996,1.4075114842665162e-06,7.924097642851197e-05,2.9476388607338735e-06
0,77.578,15.73,0.00014382,0.00040778899248007996,0.0004711594234061249,8.044956907395507e-05,57.175000000000004,1.4070759785562757e-06,7.954806959859062e-05,3.015440242785404e-06
0,77.698,15.75167,0.0001454,0.0004085455410903806,0.0004731042413249516,8.084129976542896e-05,57.294999999999995,1.4109660487901032e-06,7.99147011283722e-05,3.095228498592551e-06
0,77.807,15.77333,0.0001463,0.0004092328831502472,0.0004748709331892746,8.066194996097262e-05,57.404,1.405162531547847e-06,8.025606512176921e-05,3.1684498979078098e-06
0,77.927,15.795,0.00014744,0.00040998974821071163,0.0004768160789298658,8.06136692808458e-05,57.52400000000001,1.4013919282533516e-06,8.064115669885431e-05,3.2498879893973863e-06
0,78.035,15.81667,0.00014912,0.00041067106849460456,0.00047856685686886377,8.122421162574077e-05,57.632,1.4093595853994443e-06,8.09961363813259e-05,3.3239279140318216e-06
0,78.156,15.83833,0.00015054,0.00041143455900001513,0.00048052854167840095,8.144601732161419e-05,57.75300000000001,1.4102473866572156e-06,8.140339230720088e-05,3.407724069956981e-06
0,78.26,15.86,0.00015172,0.00041209091686384997,0.00048221475722446533,8.159615963938458e-05,57.857000000000006,1.4103074760078222e-06,8.176157232624233e-05,3.4804639734385556e-06
0,78.377,15.88167,0.00015309,0.0004128294681792627,0.000484111903618906,8.180756456035673e-05,57.974,1.411107816613598e-06,8.217361215902267e-05,3.5630929203434447e-06
0,78.49,15.90333,0.00015381,0.00041354291932530624,0.00048594434493329057,8.140857439201566e-05,58.086999999999996,1.401493869403062e-06,8.258078860389632e-05,3.6437020497713405e-06
0,78.598,15.925,0.00015507,0.000414224939050049,0.0004876958467086509,8.159909234139811e-05,58.195,1.4021667212200037e-06,8.297850230357233e-05,3.721487909820406e-06
0,78.715,15.94667,0.0001571,0.00041496394505407055,0.0004895934634385531,8.247048161551739e-05,58.312000000000005,1.4142969134229213e-06,8.341888592306395e-05,3.806580530982195e-06
0,78.826,15.96833,0.00015794,0.0004156651987367657,0.000491393916848791,8.221128188797466e-05,58.422999999999995,1.4071732346503034e-06,8.384593385598474e-05,3.888106537740504e-06
0,78.942,15.99,0.00015928,0.0004163981916928492,0.0004932756281324866,8.240256356036263e-05,58.538999999999994,1.4076523951615613e-06,8.43019358288295e-05,3.974138893836798e-06
0,79.056,16.01167,0.0001608,0.0004171186974292647,0.0004951250517485229,8.279364568074179e-05,58.653,1.4115841590496954e-06,8.475984666964896e-05,4.0595229773683285e-06
0,79.168,16.03333,0.0001622,0.00041782670805396577,0.0004969421795063284,8.308452854763739e-05,58.76500000000001,1.413843759850887e-06,8.521924873858432e-05,4.144219659616803e-06
0,79.279,16.055,0.00016362,0.0004185285392514018,0.000498743229694714,8.340530955668773e-05,58.876,1.416626631508386e-06,8.568395268846291e-05,4.228957063050748e-06
0,79.392,16.07667,0.00016436,0.0004192431613265924,0.0005005768812688331,8.302628005775936e-05,58.989,1.4074874986482117e-06,8.616673724991689e-05,4.3160405664542695e-06
0,79.505,16.09833,0.00016551,0.0004199579299344761,0.0005024106841432247,8.305724579125138e-05,59.102,1.4053203917168858e-06,8.665940915853753e-05,4.403955097891824e-06
0,79.613,16.12,0.00016736,0.00042064120853094883,0.0005041634866387694,8.38377218921794e-05,59.21,1.415938555855082e-06,8.713960890830206e-05,4.488760378299896e-06
0,79.732,16.14167,0.00016819,0.0004213942352398539,0.0005060949752047367,8.34892600351172e-05,59.329,1.4072251350118357e-06,8.767937484011065e-05,4.5830915949961124e-06
0,79.847,16.16333,0.00016968,0.0004221221044205803,0.0005079616989908647,8.384040542971558e-05,59.443999999999996,1.4104098887981225e-06,8.82117148515934e-05,4.675141707641579e-06
0,79.958,16.185,0.0001709,0.00042282480021296753,0.0005097636415977696,8.396115861519793e-05,59.555,1.4098087249634444e-06,8.873562534669829e-05,4.764823903404528e-06
0,80.072,16.20667,0.00017266,0.0004235466347817041,0.0005116144369640158,8.459219781768832e-05,59.669000000000004,1.4176908917140946e-06,8.928410589568977e-05,4.857786986850922e-06
0,80.188,16.22833,0.00017386,0.00042428128597890493,0.0005134978600459788,8.46434259329261e-05,59.785000000000004,1.4157970382692331e-06,8.985313885345709e-05,4.953277126581826e-06
0,80.3,16.25,0.00017525,0.00042499075065026773,0.0005153164882962108,8.492426235405699e-05,59.897,1.4178383283646425e-06,9.04131093002284e-05,5.046336681391554e-06
0,80.413,16.27167,0.00017679,0.00042570669543068925,0.000517151504364332,8.53451910663573e-05,60.01,1.4221828206358493e-06,9.098869072549922e-05,5.141090001449595e-06
0,80.528,16.29333,0.00017796,0.0004264354619198194,0.0005190191532782745,8.53763086415449e-05,60.12500000000001,1.41998018530636e-06,9.158550358261163e-05,5.238414799712417e-06
0,80.637,16.315,0.00017844,0.00042712634556721623,0.0005207895036157453,8.477684195147095e-05,60.234,1.4074582785714206e-06,9.216155645992813e-05,5.331498890924017e-06
0,80.742,16.33667,0.00017953,0.00042779200427503754,0.0005224950194085785,8.482698486645909e-05,60.339000000000006,1.4058400846294946e-06,9.272610540295961e-05,5.421941232236024e-06
0,80.868,16.35833,0.000181,0.00042859096124880664,0.0005245418098327979,8.504915141600866e-05,60.464999999999996,1.4065848245432675e-06,9.341615936268763e-05,5.5314799324851465e-06
0,80.975,16.38,0.00018212,0.00042926958318743186,0.000526280104064478,8.510947912295386e-05,60.571999999999996,1.405096069519809e-06,9.40130436311004e-05,5.625368530675401e-06
0,81.084,16.40167,0.00018294,0.00042996102428583243,0.0005280510283520688,8.484999593376364e-05,60.681000000000004,1.398295939977318e-06,9.463145868644367e-05,5.721835553331987e-06
0,81.204,16.42333,0.00018457,0.0004307224009520482,0.0005300008314358482,8.529156951619997e-05,60.800999999999995,1.4027987946941657e-06,9.532449889257926e-05,5.829003681231158e-06
0,81.316,16.445,0.00018584,0.00043143316769336543,0.000531820800440487,8.545236725287847e-05,60.913000000000004,1.4028592788547348e-06,9.598299173348887e-05,5.929945128439391e-06
