,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,298.851,65.25782,0.0035946,0.0020434995434565817,0.004269949510366249,0.0013681500330903328,277.5,4.930270389514713e-06,0.0013321283080510973,7.836877793964663e-06
0,299.351,65.38646,0.0036026,0.00204765425034414,0.004278856327571129,0.0013713979227730107,278.0,4.933086053140326e-06,0.0013360491334110515,7.84642000256981e-06
0,299.851,65.51514,0.0036108,0.002051810662480672,0.004287763977630945,0.0013748466848497272,278.5,4.936612871991839e-06,0.0013399747244145924,7.855940376726243e-06
0,300.351,65.64381,0.0036188,0.0020559687776230033,0.004296672456990833,0.0013780963206321706,279.0,4.939413335599178e-06,0.0013439050701571165,7.865438966917269e-06
0,300.851,65.77257,0.0036266,0.0020601285935297814,0.004305581762101757,0.0013811468314280243,279.5,4.941491346790785e-06,0.001347840159759263,7.874915823626195e-06
0,301.351,65.90131,0.003635,0.0020642901079614756,0.004314491889420514,0.0013847982185409618,280.0,4.945707923360578e-06,0.0013517799823669096,7.884370997336325e-06
0,301.851,66.03022,0.003644,0.002068453318680383,0.004323402835409734,0.0013890504832706494,280.5,4.952051633763456e-06,0.00135572452715118,7.893804538530964e-06
0,302.351,66.15906,0.0036512,0.0020726182234506218,0.004332314596537877,0.0013915036269127445,281.0,4.951970202536458e-06,0.0013596737833084355,7.903216497693418e-06
0,302.851,66.28793,0.0036672,0.0020767848200381337,0.004341227169279233,0.001402757650758901,281.5,4.983153288663947e-06,0.0013636277400602814,7.912606925306992e-06
0,303.351,66.41701,0.0036746,0.0020809531062106834,0.004350140550113924,0.0014054125560967598,282.0,4.983732468428226e-06,0.0013675863866535651,7.921975871854993e-06
0,303.851,66.54609,0.0036825,0.0020851230797378608,0.004359054735527907,0.0014085683442099537,282.5,4.986082634371518e-06,0.0013715497123603726,7.931323387820726e-06
0,304.351,66.67539,0.00369,0.0020892947383910777,0.004367969722012966,0.0014113250163781121,283.0,4.987014192148806e-06,0.0013755177064780355,7.940649523687495e-06
0,304.851,66.80486,0.0036984,0.002093468079943571,0.0043768855060667185,0.0014149825738768527,283.5,4.991120190041808e-06,0.0013794903583291243,7.949954329938609e-06
0,305.351,66.93451,0.0037058,0.0020976431021704003,0.004385802084192613,0.0014176410179777875,284.0,4.9916937252739e-06,0.001383467657261452,7.95923785705737e-06
0,305.851,67.06436,0.0037138,0.002101819802848447,0.00439471945289993,0.0014209003499485165,284.5,4.9943773284657876e-06,0.0013874495926480736,7.968500155527087e-06
0,306.351,67.19432,0.0037235,0.0021059981797564202,0.00440363760870378,0.0014258605710526402,285.0,5.003019547553124e-06,0.001391436153887285,7.977741275831064e-06
0,306.851,67.32478,0.0037314,0.002110178230674849,0.004412556548125107,0.0014290216825497424,285.5,5.0053298863388525e-06,0.001395427330402624,7.986961268452605e-06
0,307.351,67.45516,0.0037392,0.002114359953386086,0.004421476267690683,0.001432083685695403,286.0,5.007285614319591e-06,0.001399423111642871,7.996160183875017e-06
0,307.851,67.58538,0.0037474,0.002118543345674309,0.004430396763933114,0.0014355465817411945,286.5,5.010633793162983e-06,0.0014034234870820466,8.005338072581608e-06
0,308.351,67.7157,0.0037561,0.0021227284053255196,0.004439318033390839,0.0014395103719346807,287.0,5.01571558165394e-06,0.0014074284462194143,8.01449498505568e-06
0,308.851,67.8461,0.0037645,0.0021269151301275425,0.004448240072608125,0.0014431750575194177,287.5,5.0197393305023224e-06,0.0014114379785794776,8.023630971780539e-06
0,309.351,67.97654,0.003772,0.0021311035178700234,0.004457162878135071,0.0014459406397349522,288.0,5.0206272213019175e-06,0.0014154520737119833,8.03274608323949e-06
0,309.851,68.10712,0.0037807,0.002135293566344435,0.004466086446527612,0.0014499071198168225,288.5,5.02567459208604e-06,0.00141947072119192,8.041840369915843e-06
0,310.351,68.23796,0.0037884,0.0021394852733440713,0.004475010774347507,0.0014528744989965644,289.0,5.027247401372195e-06,0.001423493910619516,8.050913882292901e-06
0,310.851,68.36908,0.0037966,0.0021436786366640526,0.004483935858162351,0.0014563427785017017,289.5,5.030545003460109e-06,0.0014275216316202437,8.059966670853968e-06
0,311.351,68.50009,0.0038043,0.002147873654101319,0.004492861694545569,0.0014593119595557496,290.0,5.032110205364654e-06,0.0014315538738448146,8.068998786082352e-06
0,311.851,68.63111,0.0038132,0.0021520703234546353,0.004501788280076421,0.0014634820433782145,290.5,5.0378039358974685e-06,0.001435590626969184,8.078010278461355e-06
0,312.351,68.76212,0.0038212,0.002156268642524593,0.004510715611339992,0.0014667530311846004,291.0,5.040388423314778e-06,0.0014396318806945483,8.087001198474287e-06
0,312.851,68.89326,0.0038306,0.002160468609113602,0.004519643684927203,0.001471424924186399,291.5,5.047769894292965e-06,0.0014436776247473446,8.09597159660445e-06
0,313.351,69.02451,0.0038381,0.0021646702210258995,0.004528572497434806,0.0014741977235910942,292.0,5.048622341065391e-06,0.0014477278488792531,8.104921523335154e-06
0,313.851,69.15605,0.0038461,0.0021688734760675447,0.004537502045465383,0.0014774714306021617,292.5,5.051184378127049e-06,0.001451782542867194,8.1138510291497e-06
0,314.351,69.28764,0.0038556,0.0021730783720464216,0.0045464323256273476,0.0014822460464190739,293.0,5.058860226686259e-06,0.00145584169651333,8.122760164531395e-06
0,314.851,69.41921,0.003866,0.0021772849067722352,0.0045553633345349455,0.0014879215722372894,293.5,5.0695794624779874e-06,0.001459905299645067,8.131648979963547e-06
0,315.351,69.55106,0.0038742,0.0021814930780565166,0.0045642950688082546,0.0014913980092482624,294.0,5.072782344381845e-06,0.0014639733421150498,8.140517525929458e-06
0,315.851,69.68293,0.0038827,0.00218570288371262,0.004573227525073182,0.001495175358639438,294.5,5.076996124412353e-06,0.001468045813801166,8.149365852912435e-06
0,316.351,69.81487,0.0038926,0.0021899143215557207,0.004582160699961469,0.0015003536215942512,295.0,5.085944479980513e-06,0.0014721227046065454,8.158194011395784e-06
0,316.851,69.94705,0.0039001,0.0021941273894028213,0.004591094590110685,0.0015031327992921367,295.5,5.0867438216315964e-06,0.0014762040044595586,8.167002051862811e-06
0,317.351,70.07914,0.0039084,0.0021983420850727447,0.004600029192164234,0.0015067128929085113,296.0,5.090246259826052e-06,0.0014802897033138196,8.175790024796822e-06
0,317.851,70.21125,0.0039165,0.0022025584063861394,0.004608964502771348,0.0015100939036147912,296.5,5.093065442208402e-06,0.0014843797911481807,8.184557980681121e-06
0,318.351,70.34333,0.0039255,0.0022067763511654757,0.0046179005185870954,0.0015143758325783805,297.0,5.098908527199934e-06,0.0014884742579667392,8.193305969999013e-06
0,318.851,70.47526,0.0039332,0.0022109959172350487,0.004626837236272371,0.0015173586809626776,297.5,5.100365314160261e-06,0.0014925730937988327,8.202034043233807e-06
0,319.351,70.60693,0.0039422,0.002215217102420978,0.004635774652493904,0.001521642449927074,298.0,5.106182717876087e-06,0.0014966762886990399,8.210742250868805e-06
0,319.851,70.73914,0.0039506,0.002219439904551204,0.004644712763924253,0.001525327140626951,298.5,5.109973670442047e-06,0.001500783832747182,8.219430643387314e-06
0,320.351,70.87131,0.0039587,0.0022236643214554926,0.004653651567241811,0.0015287127542136817,299.0,5.1127516863333836e-06,0.0015048957160483218,8.22809927127264e-06
0,320.851,71.00381,0.003967,0.0022278903509654327,0.004662591059130798,0.0015322992918346346,299.5,5.116191291601451e-06,0.001509011928732763,8.236748185008086e-06
0,321.351,71.13637,0.0039748,0.002232117990914436,0.004671531236281271,0.0015353867546331647,300.0,5.117955848777215e-06,0.0015131324609560523,8.245377435076963e-06
0,321.851,71.26922,0.0039832,0.0022363472391377405,0.004680472095389113,0.0015390751437486276,300.5,5.121714288680957e-06,0.0015172573028989762,8.253987071962571e-06
0,322.351,71.40215,0.0039911,0.0022405780934724026,0.004689413633156042,0.0015422644603163603,301.0,5.123802193742061e-06,0.001521386444767565,8.262577146148222e-06
0,322.851,71.53551,0.0040006,0.002244810551757308,0.004698355846289606,0.0015470547054677024,301.5,5.131193052960871e-06,0.0015255198767930884,8.271147708117214e-06
0,323.351,71.66879,0.0040077,0.002249044611833161,0.004707298731503184,0.0015494458803299773,302.0,5.130615497781382e-06,0.0015296575892320594,8.279698808352855e-06
0,323.851,71.80225,0.0040162,0.002253280271542494,0.004716242285515988,0.001553237986026506,302.5,5.134671028186797e-06,0.0015337995723662327,8.288230497338456e-06
0,324.351,71.93577,0.004024,0.0022575175287296587,0.00472518650505306,0.0015563310236765982,303.0,5.136406018734648e-06,0.0015379458165026034,8.296742825557316e-06
0,324.851,72.06943,0.0040335,0.0022617563812408334,0.004734131386845274,0.0015611249943955595,303.5,5.143739684993606e-06,0.0015420963119734097,8.305235843492743e-06
0,325.351,72.20277,0.0040417,0.0022659968269240173,0.004743076927629335,0.0015646198992946819,304.0,5.1467759845219795e-06,0.0015462510491361296,8.313709601628044e-06
0,325.851,72.33592,0.0040496,0.0022702388636290354,0.004752023124147781,0.001567815739481255,304.5,5.148820162500017e-06,0.0015504100183734847,8.32216415044652e-06
0,326.351,72.46902,0.0040586,0.002274482489207536,0.004760969973148979,0.0015721125160585566,305.0,5.15446726576576e-06,0.0015545732100934375,8.330599540431483e-06
0,326.851,72.60227,0.0040678,0.0022787277015129895,0.004769917471387128,0.001576610230125861,305.5,5.16075361743326e-06,0.0015587406147291912,8.339015822066233e-06
0,327.351,72.73535,0.0040764,0.0022829744984006906,0.004778865615622262,0.001580508882778429,306.0,5.165061708426238e-06,0.0015629122227391922,8.34741304583408e-06
0,327.851,72.86904,0.004084,0.002287222877727758,0.00478781440262024,0.0015834084751075181,306.5,5.166096166745573e-06,0.001567088024607128,8.355791262218327e-06
0,328.351,73.00298,0.0040923,0.0022914728373531323,0.004796763829152758,0.0015870090082003747,307.0,5.169410450164087e-06,0.0015712680108419272,8.36415052170228e-06
0,328.851,73.13722,0.0040999,0.0022957243751375806,0.0048057138919973385,0.0015899104831402422,307.5,5.170440595578023e-06,0.0015754521719777612,8.372490874769245e-06
0,329.351,73.27145,0.0041082,0.00229997748894369,0.004814664587937343,0.0015935129010063477,308.0,5.173743185085545e-06,0.001579640498574041,8.380812371902527e-06
0,329.851,73.4057,0.0041159,0.002304232176635875,0.004823615913761955,0.0015965162628739198,308.5,5.175093234599416e-06,0.0015838329812154215,8.389115063585432e-06
0,330.351,73.54003,0.0041244,0.002308488436080369,0.004832567866266197,0.001600320569814172,309.0,5.179030970272402e-06,0.0015880296105117986,8.397399000301265e-06
0,330.851,73.67436,0.0041323,0.002312746265145234,0.0048415204422509175,0.0016035258228943167,309.5,5.1810204293838985e-06,0.001592230377098309,8.405664232533334e-06
0,331.351,73.80879,0.0041399,0.0023170056617003495,0.0048504736385228025,0.0016064320231775472,310.0,5.182038784443701e-06,0.001596435271635332,8.413910810764941e-06
0,331.851,73.94341,0.0041486,0.002321266623617425,0.004859427451894362,0.0016104391717230628,310.5,5.186599586869768e-06,0.0016006442848084878,8.422138785479394e-06
0,332.351,74.07802,0.0041574,0.002325529148769989,0.004868381879183942,0.001614547269586047,311.0,5.19147032021237e-06,0.0016048574073286386,8.430348207159997e-06
0,332.851,74.2124,0.004166,0.0023297932350333965,0.004877336917215722,0.0016184563178176748,311.5,5.195686413539887e-06,0.0016090746299318895,8.438539126290058e-06
0,333.351,74.3467,0.004174,0.0023340588802848233,0.004886292562819707,0.001621766317465116,312.0,5.197968966234346e-06,0.0016132959433795841,8.446711593352882e-06
0,333.851,74.48113,0.004182,0.002338326082403269,0.004895248812831738,0.0016250772695715308,312.5,5.200247262628899e-06,0.0016175213384583115,8.454865658831773e-06
0,334.351,74.61563,0.0041898,0.00234259483926956,0.004904205664093486,0.0016281891751760737,313.0,5.201882348805347e-06,0.0016217508059798993,8.463001373210036e-06
0,334.851,74.7501,0.0041984,0.0023468651487663413,0.004913163113452451,0.0016321020353138897,313.5,5.206067098289919e-06,0.0016259843367814183,8.471118786970978e-06
0,335.351,74.88498,0.0042061,0.0023511370087780873,0.00492212115776197,0.0016351158510161173,314.0,5.20737532170738e-06,0.0016302219217251815,8.479217950597905e-06
0,335.851,75.01992,0.0042141,0.0023554104171910903,0.004931079793881206,0.0016384306233098844,314.5,5.209636322129998e-06,0.0016344635516987414,8.487298914574123e-06
0,336.351,75.15487,0.0042223,0.0023596853718934685,0.004940039018675157,0.0016419463532183114,315.0,5.212528105454957e-06,0.0016387092176148941,8.495361729382936e-06
0,336.851,75.28978,0.0042299,0.0023639618707751646,0.004948998829014651,0.0016448630417605142,315.5,5.213512018258365e-06,0.0016429589104116772,8.503406445507652e-06
0,337.351,75.42492,0.0042378,0.002368239911727944,0.004957959221776345,0.001648080689951599,316.0,5.21544522136582e-06,0.0016472126210523683,8.511433113431572e-06
0,337.851,75.56015,0.0042457,0.0023725194926453937,0.004966920193842733,0.0016512992988026599,316.5,5.217375351667172e-06,0.001651470340525489,8.519441783638007e-06
0,338.351,75.6954,0.0042544,0.0023768006114229276,0.0049758817421021355,0.0016553188693207927,317.0,5.221826086185466e-06,0.0016557320598448008,8.527432506610258e-06
0,338.851,75.83082,0.0042626,0.0023810832659577814,0.004984843863448707,0.0016588394025090743,317.5,5.224691031524643e-06,0.0016599977700493074,8.535405332831635e-06
0,339.351,75.96623,0.004271,0.0023853674541490146,0.004993806554782432,0.0016625608993665825,318.0,5.228178928825731e-06,0.0016642674622032547,8.54336031278544e-06
0,339.851,76.10167,0.0042787,0.0023896531738975086,0.005002769813009126,0.0016655833608883825,318.5,5.229461101690369e-06,0.0016685411273961288,8.55129749695498e-06
0,340.351,76.23728,0.0042869,0.0023939404231059715,0.0050117336350404395,0.0016691067880655313,319.0,5.232309680456211e-06,0.0016728187567426596,8.55921693582356e-06
0,340.851,76.37275,0.0042953,0.0023982291996789322,0.005020698017793851,0.0016728311818850813,319.5,5.2357783470581575e-06,0.001677100341382816,8.567118679874487e-06
0,341.351,76.50815,0.0043032,0.002402519501522745,0.005029662958192671,0.001676056543330074,320.0,5.2376766979064814e-06,0.001681385872481811,8.575002779591066e-06
0,341.851,76.64394,0.0043113,0.0024068113265455853,0.005038628453166041,0.0016794828733795435,320.5,5.240196172791088e-06,0.0016856753412300988,8.582869285456602e-06
0,342.351,76.77977,0.0043191,0.002411104672657456,0.005047594499648936,0.00168261017300852,321.0,5.241776239901932e-06,0.0016899687388433732,8.5907182479544e-06
0,342.851,76.9156,0.0043283,0.0024153995377701794,0.00505656109458216,0.0016871384431880196,321.5,5.24770899902961e-06,0.0016942660565625726,8.59854971756777e-06
0,343.351,77.05151,0.0043363,0.002419695919797403,0.00506552823491235,0.0016904676848850542,322.0,5.249899642500168e-06,0.001698567285653874,8.606363744780009e-06
0,343.851,77.18761,0.0043452,0.0024239938166545987,0.005074495917591974,0.001694697899062624,322.5,5.254877206395734e-06,0.0017028724174086992,8.61416038007443e-06
0,344.351,77.32379,0.0043528,0.0024282932262590607,0.005083464139579331,0.0016976290866797302,323.0,5.255817605819598e-06,0.0017071814431437096,8.621939673934337e-06
0,344.851,77.45996,0.0043615,0.0024325941465299077,0.005092432897838551,0.0017016612486913567,323.5,5.26015841944778e-06,0.0017114943542008083,8.629701676843034e-06
0,345.351,77.59608,0.004369,0.0024368965753880805,0.005101402189339598,0.0017044943860484814,324.0,5.260785142124943e-06,0.0017158111419471416,8.637446439283828e-06
0,345.851,77.73215,0.0043784,0.002441200510756345,0.005110372011058265,0.0017092284996980808,324.5,5.267268103846166e-06,0.001720131797775095,8.645174011740024e-06
0,346.351,77.86845,0.0043874,0.002445505950559289,0.005119342359976176,0.0017135635905831123,325.0,5.272503355640345e-06,0.0017244563131022976,8.652884444694928e-06
0,346.851,78.0046,0.0043957,0.0024498128927233262,0.005128313233080788,0.0017171996596425376,325.5,5.275574991221314e-06,0.0017287846793716203,8.660577788631845e-06
0,347.351,78.14087,0.0044033,0.0024541213351766903,0.0051372846273653894,0.0017201367078113006,326.0,5.276492968746321e-06,0.0017331168880511739,8.66825409403408e-06
0,347.851,78.27759,0.0044113,0.0024584312758494423,0.005146256539829099,0.0017234747360203436,326.5,5.278636251210854e-06,0.0017374529306343122,8.67591341138494e-06
0,348.351,78.41453,0.0044196,0.002462742712673465,0.005155228967476868,0.0017271137451965969,327.0,5.281693410387147e-06,0.001741792798639631,8.68355579116773e-06
0,348.851,78.55145,0.0044278,0.002467055643582463,0.0051642019073194784,0.001730653736262985,327.5,5.284438889352626e-06,0.0017461364836109659,8.691181283865756e-06
0,349.351,78.68848,0.0044364,0.0024713700665119688,0.005173175356373542,0.0017345947101384263,328.0,5.288398506519592e-06,0.0017504839771173965,8.698789939962325e-06
0,349.851,78.82557,0.0044458,0.002475685979399334,0.005182149311661506,0.0017393366677378279,328.5,5.294784376675275e-06,0.0017548352707532418,8.706381809940739e-06
