,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,102.03,20.84139,0.00070172,0.0005653162855236357,0.0008708814744736344,0.00039615481105000116,80.5,4.921177777018648e-06,0.0004413662759025832,3.87534499043979e-06
0,102.53,20.94135,0.00070921,0.0005686068191294259,0.0008791245897602825,0.00039869222936914344,81.0,4.922126288507944e-06,0.0004433055089180637,3.881585889703471e-06
0,103.03,21.04155,0.00071675,0.0005719000826326093,0.0008873703901951177,0.0004012796924374915,81.5,4.923677207821982e-06,0.0004452478606108306,3.887819700230049e-06
0,103.53,21.14171,0.00072355,0.0005751960730721942,0.0008956188699277799,0.00040312720314441414,82.0,4.916185404200172e-06,0.0004471933274374845,3.894046425898905e-06
0,104.03,21.24189,0.00073127,0.0005784947874890112,0.0009038700231137429,0.00040589476437526834,82.5,4.919936537882041e-06,0.00044914190585656653,3.900266070589424e-06
0,104.53,21.34221,0.00073813,0.000581796222925716,0.0009121238439143125,0.0004078023790114035,83.0,4.913281674836187e-06,0.00045109359232855736,3.906478638180989e-06
0,105.03,21.44267,0.00074554,0.000585100376426788,0.0009203803264966233,0.0004102600499301648,83.5,4.913294011139698e-06,0.00045304838331587747,3.9126841325529874e-06
0,105.53,21.54321,0.00075295,0.0005884072450385268,0.0009286394650336455,0.0004127177800048814,84.0,4.9133069048200165e-06,0.0004550062752828872,3.918882557584801e-06
0,106.03,21.64397,0.00076049,0.0005917168258090591,0.0009369012537041761,0.0004153055721048829,84.5,4.914858841477905e-06,0.0004569672646958854,3.925073917155814e-06
0,106.53,21.74463,0.00076785,0.000595029115788335,0.0009451656866928462,0.00041771342909548885,85.0,4.914275636417516e-06,0.00045893134802311216,3.931258215145412e-06
0,107.03,21.84534,0.00077504,0.0005983441120281253,0.0009534327581901189,0.0004199513538380062,85.5,4.911711740795394e-06,0.00046089852173474694,3.937435455432978e-06
0,107.53,21.94608,0.0007826,0.0006016618115820271,0.0009617024623922877,0.0004225593491897395,86.0,4.913480804531854e-06,0.0004628687823029082,3.943605641897897e-06
0,108.03,22.04693,0.00079001,0.0006049822115054612,0.0009699747935014765,0.0004250174180039845,86.5,4.913496161895774e-06,0.00046484212620165463,3.949768778419552e-06
0,108.53,22.14785,0.00079762,0.0006083053088556676,0.0009782497457256432,0.00042767556313002436,87.0,4.91581107046005e-06,0.000466818549906984,3.955924868877329e-06
0,109.03,22.24886,0.00080519,0.000611631100691715,0.0009865273132785742,0.00043029378741314076,87.5,4.917643284721609e-06,0.00046879804989683437,3.962073917150611e-06
0,109.53,22.35005,0.00081224,0.0006149595840744936,0.0009948074903798898,0.0004323920936946039,88.0,4.913546519256863e-06,0.00047078062265108354,3.968215927118783e-06
0,110.03,22.4516,0.00081974,0.0006182907560667167,0.0010030902712550391,0.00043494048481167755,88.5,4.914581749284492e-06,0.00047276626465154884,3.974350902661228e-06
0,110.53,22.55332,0.00082705,0.0006216246137329224,0.0010113756501353034,0.00043729896359761904,89.0,4.913471501096843e-06,0.00047475497238198697,3.980478847657332e-06
0,111.03,22.65507,0.00083444,0.0006249611541394697,0.001019663621257801,0.00043973753288166885,89.5,4.913268523817529e-06,0.00047674674232809494,3.986599765986477e-06
0,111.53,22.75698,0.00084155,0.0006283003743545439,0.0010279541788654738,0.00044189619548907,90.0,4.909957727656334e-06,0.00047874157097750874,3.99271366152805e-06
0,112.03,22.85886,0.0008493,0.000631642271448153,0.0010362473172070945,0.0004446949542410584,90.5,4.913756400453684e-06,0.0004807394548198051,3.998820538161433e-06
0,112.53,22.96084,0.00085706,0.0006349868424921296,0.0010445430305372778,0.0004475038119548518,91.0,4.917624307196174e-06,0.0004827403903464988,4.004920399766011e-06
0,113.03,23.06306,0.00086406,0.0006383340845601262,0.0010528413131164586,0.0004495527714436676,91.5,4.913145043100193e-06,0.0004847443740510463,4.0110132502211686e-06
0,113.53,23.16497,0.00087194,0.0006416839947276211,0.0010611421592109076,0.00045248183551671334,92.0,4.918280820833841e-06,0.00048675140242884166,4.017099093406289e-06
0,114.03,23.26696,0.0008791,0.0006450365700719192,0.0010694455630927257,0.0004546910069791934,92.5,4.915578453829118e-06,0.0004887614719772206,4.023177933200756e-06
0,114.53,23.36902,0.00088676,0.0006483918076721426,0.001077751519039851,0.0004574002886322914,93.0,4.918282673465499e-06,0.0004907745791954575,4.029249773483958e-06
0,115.03,23.47118,0.00089445,0.0006517497046092426,0.0010860600213360438,0.0004601396832731987,93.5,4.921280035007473e-06,0.0004927907205847662,4.035314618135274e-06
0,115.53,23.57349,0.00090144,0.0006551102579659901,0.001094371064270903,0.00046217919369508694,94.0,4.916799932926457e-06,0.0004948098926483009,4.041372471034091e-06
0,116.03,23.67591,0.00090879,0.0006584734648269822,0.001102684642139853,0.00046457882268712914,94.5,4.916178017853219e-06,0.0004968320918911544,4.0474233360597916e-06
0,116.53,23.77823,0.00091625,0.0006618393222786387,0.0011110007492441572,0.00046708857303448146,95.0,4.916721821415594e-06,0.0004988573148203617,4.053467217091761e-06
0,117.03,23.88076,0.00092377,0.0006652078274092012,0.0011193193798909023,0.00046965844751829886,95.5,4.917889502809412e-06,0.0005008855579448942,4.059504118009384e-06
0,117.53,23.98333,0.00093137,0.0006685789773087387,0.0011276405283930143,0.0004723084489157243,96.0,4.919879676205462e-06,0.0005029168177756653,4.0655340426920445e-06
0,118.03,24.08603,0.00093882,0.0006719527690691391,0.0011359641890692409,0.0004748085799998981,96.5,4.920296165802053e-06,0.0005049510908255268,4.071556995019125e-06
0,118.53,24.18866,0.00094652,0.000675329199784116,0.001144290356244174,0.000477558843539942,97.0,4.923287046803526e-06,0.0005069883736092714,4.0775729788700135e-06
0,119.03,24.29125,0.00095415,0.0006787082665492073,0.001152619024248222,0.0004802392423009852,97.5,4.9255306902665145e-06,0.0005090286626436304,4.08358199812409e-06
0,119.53,24.39391,0.00096168,0.0006820899664617755,0.0011609501874176413,0.0004828197790441341,98.0,4.926732439225858e-06,0.0005110719544472756,4.089584056660741e-06
0,120.03,24.49663,0.00096918,0.0006854742966210022,0.001169283840094501,0.0004853704565265012,98.5,4.927618847984784e-06,0.0005131182455408185,4.0955791583593506e-06
0,120.53,24.59949,0.00097719,0.0006888612541278948,0.00117761997662672,0.0004884312775011747,99.0,4.933649267688633e-06,0.0005151675324468088,4.101567307099303e-06
0,121.03,24.70221,0.00098426,0.0006922508360852888,0.0011859585913680352,0.0004905522447172536,99.5,4.930173313741243e-06,0.0005172198116897377,4.107548506759981e-06
0,121.53,24.80511,0.00099179,0.0006956430395978347,0.0011942996786780246,0.0004931333609198101,100.0,4.931333609198101e-06,0.0005192750797960353,4.113522761220771e-06
0,122.03,24.90813,0.00099934,0.0006990378617720118,0.001202643232922086,0.000495734628849926,100.5,4.932682874128617e-06,0.0005213333332940717,4.1194900743610574e-06
0,122.53,25.01137,0.0010067,0.0007024352997161221,0.0012109892484714613,0.0004981460512446607,101.0,4.9321391212342644e-06,0.0005233945687141564,4.125450450060221e-06
0,123.03,25.11449,0.0010147,0.0007058353505402931,0.0012193377197032163,0.0005011976308370769,101.5,4.937907692976127e-06,0.0005254587825885382,4.131403892197649e-06
0,123.53,25.21762,0.0010219,0.0007092380113564705,0.0012276886410002488,0.0005034493703562218,102.0,4.935778140747273e-06,0.0005275259714514068,4.137350404652727e-06
0,124.03,25.3208,0.0010293,0.0007126432792784274,0.0012360420067512937,0.0005059012725271337,102.5,4.935622170996426e-06,0.0005295961318388903,4.143289991304835e-06
0,124.53,25.42417,0.001037,0.0007160511514217628,0.0012443978113509061,0.0005086533400708566,103.0,4.938381942435501e-06,0.0005316692602890579,4.14922265603336e-06
0,125.03,25.52736,0.0010445,0.0007194616249038928,0.0012527560491994837,0.0005112055757044091,103.5,4.939184306322793e-06,0.0005337453533419165,4.155148402717685e-06
0,125.53,25.63059,0.0010522,0.0007228746968440617,0.0012611167147032502,0.0005139579821408116,104.0,4.941903674430881e-06,0.0005358244075394148,4.161067235237196e-06
0,126.03,25.73392,0.0010596,0.0007262903643633365,0.0012694798022742622,0.0005164105620890742,104.5,4.941727866881093e-06,0.0005379064194254396,4.166979157471275e-06
0,126.53,25.83746,0.0010674,0.0007297086245846062,0.0012778453063304052,0.000519263318254201,105.0,4.945364935754296e-06,0.0005399913855458184,4.172884173299309e-06
0,127.03,25.94113,0.0010751,0.0007331294746325857,0.0012862132212954,0.0005220162533371858,105.5,4.948021358646311e-06,0.0005420793024483177,4.178782286600679e-06
0,127.53,26.0447,0.0010826,0.0007365529116338107,0.0012945835415987973,0.0005245693700350134,106.0,4.948767641839749e-06,0.0005441701666826443,4.184673501254771e-06
0,128.03,26.14854,0.0010897,0.0007399789327166414,0.001302956261675977,0.0005267226710406645,106.5,4.9457527797245495e-06,0.0005462639748004447,4.1905578211409695e-06
0,128.53,26.25261,0.0010973,0.0007434075350112642,0.001311331375968154,0.0005293761590431103,107.0,4.947440738720657e-06,0.000548360723355304,4.1964352501386575e-06
0,129.03,26.35673,0.0011054,0.0007468387156496859,0.0013197088789223725,0.0005325298367273134,107.5,4.953765923044776e-06,0.000550460408902748,4.20230579212722e-06
0,129.53,26.46072,0.0011127,0.0007502724717657382,0.0013280887649915075,0.0005348837067742308,108.0,4.952626914576211e-06,0.000552563028000243,4.208169450986042e-06
0,130.03,26.56486,0.00112,0.0007537088004950735,0.001336471028634269,0.0005372377718608043,108.5,4.951500201482068e-06,0.0005546685772071925,4.2140262305945065e-06
0,130.53,26.66917,0.0011279,0.0007571476989751726,0.001344855664315192,0.0005401920346599805,109.0,4.9558902262383536e-06,0.0005567770530849423,4.219876134831998e-06
0,131.03,26.77359,0.0011357,0.0007605891643453376,0.0013532426665046502,0.0005430464978406872,109.5,4.959328747403536e-06,0.0005588884521967757,4.225719167577901e-06
0,131.53,26.87809,0.0011431,0.0007640331937466922,0.001361632029678845,0.0005455011640678471,110.0,4.959101491525882e-06,0.0005610027711079181,4.2315553327116e-06
0,132.03,26.98259,0.001151,0.0007674797843221842,0.0013700237483198069,0.0005484560360023772,110.5,4.963403040745495e-06,0.0005631200063855321,4.237384634112479e-06
0,132.53,27.08714,0.0011587,0.0007709289332165897,0.0013784178169154032,0.0005512111163011864,111.0,4.9658659126233e-06,0.0005652401545987217,4.243207075659921e-06
0,133.03,27.19181,0.0011659,0.000774380637576501,0.0013868142299593295,0.0005534664076171716,111.5,4.963824283562077e-06,0.0005673632123185295,4.249022661233312e-06
0,133.53,27.2963,0.001174,0.0007778348945503399,0.0013952129819511114,0.0005566219125992284,112.0,4.969838505350254e-06,0.0005694891761179391,4.254831394712034e-06
0,134.03,27.40076,0.0011814,0.0007812917012883485,0.0014036140673961096,0.0005590776338922389,112.5,4.969578967931012e-06,0.0005716180425718725,4.260633279975475e-06
0,134.53,27.50537,0.0011895,0.0007847510549425915,0.0014120174808055132,0.0005622335741370782,113.0,4.975518355195382e-06,0.0005737498082571918,4.266428320903016e-06
0,135.03,27.60986,0.0011967,0.0007882129526669635,0.0014204232166963445,0.0005644897359706191,113.5,4.973477849961402e-06,0.0005758844697526994,4.272216521374042e-06
0,135.53,27.71449,0.0012042,0.0007916773916171738,0.0014288312695914561,0.0005670461220257175,114.0,4.974088789699277e-06,0.0005780220236391363,4.277997885267937e-06
0,136.03,27.81918,0.0012118,0.0007951443689507617,0.0014372416340195336,0.0005697027349312279,114.5,4.9755697373906364e-06,0.0005801624664991847,4.283772416464085e-06
0,136.53,27.92398,0.0012197,0.0007986138818270871,0.0014456543045150913,0.0005726595773119956,115.0,4.97964849836518e-06,0.0005823057949174647,4.289540118841874e-06
0,137.03,28.0292,0.001227,0.0008020859274073342,0.0014540692756184774,0.0005750166517888566,115.5,4.978499149687071e-06,0.0005844520054805367,4.295300996280684e-06
0,137.53,28.1346,0.0012348,0.0008055605028545092,0.0014624865418758713,0.0005778739609786383,116.0,4.981672077402054e-06,0.000586601094776902,4.301055052659898e-06
0,138.03,28.23981,0.001242,0.0008090376053334451,0.0014709060978392828,0.0005801315074941624,116.5,4.979669592224569e-06,0.0005887530593969995,4.306802291858905e-06
0,138.53,28.34504,0.0012494,0.0008125172320107964,0.0014793279380665532,0.0005825892939442432,117.0,4.9793956747371214e-06,0.0005909078959332103,4.312542717757085e-06
0,139.03,28.45055,0.0012575,0.0008159993800550417,0.0014877520571213547,0.0005857473229336869,117.5,4.9850835994356335e-06,0.0005930656009798534,4.318276334233826e-06
0,139.53,28.55607,0.0012645,0.0008194840466364808,0.0014961784495731946,0.0005878055970632862,118.0,4.981403364943104e-06,0.0005952261711331874,4.324003145168508e-06
0,140.03,28.6616,0.0012726,0.0008229712289272413,0.0015046071099974042,0.0005909641189298371,118.5,4.987038978310862e-06,0.0005973896029914114,4.329723154440518e-06
0,140.53,28.76713,0.0012795,0.0008264609241012705,0.0015130380329751551,0.0005929228911261157,119.0,4.9825453035808036e-06,0.0005995558931546638,4.335436365929241e-06
0,141.03,28.87244,0.0012873,0.0008299531293343423,0.0015214712130934447,0.0005957819162408975,119.5,4.985622730049351e-06,0.000601725038225023,4.341142783514058e-06
0,141.53,28.97802,0.0012945,0.0008334478418040494,0.0015299066449451018,0.0005980411968589477,120.0,4.98367664049123e-06,0.0006038970348065074,4.346842411074357e-06
0,142.03,29.08383,0.0013019,0.0008369450586898138,0.001538344323128789,0.0006005007355610248,120.5,4.983408593867425e-06,0.0006060718795050731,4.352535252489519e-06
0,142.53,29.18964,0.00131,0.0008404447771728782,0.0015467842422490002,0.000603660534923878,121.0,4.988930040693206e-06,0.000608249568928619,4.358221311638931e-06
0,143.03,29.2954,0.0013174,0.0008439469944363101,0.001555226396916058,0.000606120597520252,121.5,4.988646893170798e-06,0.0006104300996869812,4.363900592401974e-06
0,143.53,29.40134,0.001325,0.0008474517076649968,0.0015636707817461206,0.000608780925918876,122.0,4.990007589498984e-06,0.0006126134683919365,4.3695730986580354e-06
0,144.03,29.50768,0.0013329,0.0008509589140456532,0.0015721173913611714,0.0006117415226844815,122.5,4.993808348444747e-06,0.0006147996716572013,4.375238834286498e-06
0,144.53,29.61419,0.0013406,0.0008544686107668153,0.0015805662203890328,0.0006145023903777825,123.0,4.995954393315305e-06,0.0006169887060984321,4.3808978031667465e-06
0,145.03,29.72082,0.0013477,0.0008579807950188463,0.0015890172634633526,0.000616663531555494,123.5,4.993226976157846e-06,0.0006191805683332234,4.386550009178164e-06
0,145.53,29.8273,0.0013548,0.0008614954639939278,0.001597470515223614,0.0006188249487703136,124.0,4.990523780405755e-06,0.0006213752549811117,4.392195456200136e-06
0,146.03,29.93385,0.0013623,0.0008650126148860683,0.0016059259703151288,0.0006213866445709398,124.5,4.9910573861119665e-06,0.0006235727626635718,4.397834148112045e-06
0,146.53,30.04058,0.0013696,0.0008685322448910978,0.0016143836233890423,0.0006237486215020555,125.0,4.989988972016444e-06,0.0006257730880040186,4.403466088793278e-06
0,147.03,30.14723,0.0013771,0.000872054351206672,0.0016228434691023287,0.0006263108821043433,125.5,4.990524957006719e-06,0.0006279762276278069,4.4090912821232155e-06
0,147.53,30.25382,0.0013843,0.0008755789310322696,0.0016313055021177974,0.000628573428914472,126.0,4.988678007257714e-06,0.0006301821781622302,4.414709731981245e-06
0,148.03,30.36052,0.0013922,0.0008791059815691912,0.0016397697171040837,0.0006315362644651072,126.5,4.992381537273575e-06,0.0006323909362365224,4.42032144224675e-06
0,148.53,30.4673,0.0013997,0.000882635500020562,0.0016482361087356602,0.000634099391284902,127.0,4.992908592794504e-06,0.000634602498481858,4.425926416799115e-06
0,149.03,30.57403,0.001407,0.0008861674835913312,0.00165670467169283,0.0006364628118985015,127.5,4.991865191360796e-06,0.0006368168615313494,4.431524659517722e-06
0,149.53,30.68086,0.0014145,0.0008897019294882716,0.0016651754006617205,0.0006390265288265511,128.0,4.992394756457431e-06,0.0006390340220200495,4.437116174281958e-06
0,150.03,30.78764,0.0014215,0.0008932388349199788,0.0016736482903343015,0.0006410905445856773,128.5,4.9890314753749204e-06,0.0006412539765849523,4.442700964971205e-06
0,150.53,30.89456,0.0014291,0.0008967781970968718,0.001682123335408365,0.0006437548616885069,129.0,4.990347765027185e-06,0.0006434767218649884,4.448279035464848e-06
0,151.03,31.00137,0.0014361,0.0009003200132311926,0.0016906005305875414,0.0006458194826436513,129.5,4.987023031997308e-06,0.0006457022545010307,4.453850389642273e-06
0,151.53,31.1082,0.0014433,0.0009038642805370084,0.001699079870581285,0.0006480844099557232,130.0,4.985264691967101e-06,0.0006479305711358913,4.4594150313828615e-06
0,152.03,31.21504,0.0014498,0.0009074109962302094,0.001707561350104891,0.0006496496461253186,130.5,4.978158207856847e-06,0.0006501616684143206,4.4649729645659995e-06
0,152.53,31.32197,0.0014575,0.0009109601575285099,0.0017160449638794753,0.0006524151936490347,131.0,4.980268653809425e-06,0.0006523955429830106,4.47052419307107e-06
0,153.03,31.42912,0.0014645,0.0009145117616514448,0.0017245307066319961,0.0006544810550194488,131.5,4.9770422434939074e-06,0.0006546321914905921,4.476068720777458e-06
0,153.53,31.53627,0.0014718,0.0009180658058203749,0.001733018573095232,0.0006568472327251429,132.0,4.976115399432901e-06,0.000656871610587635,4.481606551564548e-06
0,154.03,31.6434,0.0014785,0.0009216222872584856,0.0017415085580078041,0.0006586137292506813,132.5,4.970669654722123e-06,0.0006591137969266499,4.487137689311724e-06
0,154.53,31.75071,0.001486,0.0009251812031907834,0.001750000656114155,0.0006611805470766283,133.0,4.97128230884683e-06,0.0006613587471620865,4.4926621378983695e-06
0,155.03,31.85814,0.0014929,0.0009287425508440993,0.0017584948621645674,0.000663147688679532,133.5,4.967398417075146e-06,0.000663606457950335,4.49817990120387e-06
0,155.53,31.96566,0.0014996,0.0009323063274470893,0.0017669911709151465,0.0006649151565319431,134.0,4.962053406954799e-06,0.0006658569259497234,4.503690983107608e-06
0,156.03,32.07322,0.0015067,0.0009358725302302294,0.0017754895771278393,0.0006670829531023898,134.5,4.95972455838208e-06,0.0006681101478205219,4.5091953874889695e-06
