,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,1158.70898,369.22167,0.017213,0.010472631661424068,0.017208785943682057,0.01047684571774201,1137.51898,9.210260138026014e-06,0.010477389304125041,1.0758610051743845e-05
0,1158.77905,369.24333,0.017214,0.010473376500155573,0.017209976769119173,0.0104773997310364,1137.58905,9.210179836942347e-06,0.010478143161038895,1.0758641663945711e-05
0,1158.83704,369.265,0.017214,0.010473992937458907,0.017210962330545324,0.010477030606913584,1137.6470399999998,9.209385897855969e-06,0.01047876705542758,1.075866782696155e-05
0,1158.896,369.28667,0.017215,0.010474619693395202,0.01721196440825593,0.010477655285139272,1137.706,9.209457702727482e-06,0.01047940138726686,1.075869442828653e-05
0,1158.95801,369.30833,0.017216,0.010475278879538572,0.017213018356921735,0.010478260522616835,1137.76801,9.20948772554858e-06,0.01048006853477582,1.0758722406442298e-05
0,1159.02295,369.33,0.017216,0.010475969221457491,0.017214122141942515,0.010477847079514973,1137.83295,9.208598748625598e-06,0.01048076720716029,1.0758751707402456e-05
0,1159.08606,369.35167,0.017218,0.010476640118402096,0.01721519485855174,0.010479445259850357,1137.89606,9.209492525925747e-06,0.010481446192879103,1.0758780183479342e-05
0,1159.14404,369.37333,0.017219,0.01047725648800149,0.017216180408994225,0.010480076079007267,1137.9540399999998,9.209577637254373e-06,0.010482069987712575,1.075880634554334e-05
0,1159.20605,369.395,0.01722,0.010477915707505739,0.017217234495069008,0.01048068121243673,1138.01605,9.20960755556719e-06,0.010482737142161618,1.0758834326806256e-05
0,1159.26697,369.41667,0.017221,0.010478563347500504,0.017218270086089463,0.010481293261411041,1138.0769699999998,9.209652367722582e-06,0.010483392571186153,1.0758861816989383e-05
0,1159.32397,369.43833,0.017221,0.010479169321303524,0.017219239070308506,0.010480930250995016,1138.1339699999999,9.20887217784653e-06,0.010484005827042793,1.0758887538965612e-05
0,1159.38501,369.46,0.017222,0.010479818252649667,0.017220276765625268,0.0104815414870244,1138.19501,9.208915339581748e-06,0.01048466255037887,1.0758915084793448e-05
0,1159.44397,369.48167,0.017223,0.010480445078682427,0.017221279132061958,0.010482165946620468,1138.25397,9.208986942185203e-06,0.010485296896796666,1.0758941692710551e-05
0,1159.50696,369.50333,0.017224,0.010481114757508986,0.017222350046034157,0.010482764711474829,1138.3169599999999,9.209003361835908e-06,0.010485974603429205,1.0758970120126868e-05
0,1159.56702,369.525,0.017225,0.010481753294037471,0.01722337117916628,0.010483382114871192,1138.37702,9.209059855118293e-06,0.010486620787988607,1.0758997226017347e-05
0,1159.62805,369.54667,0.017226,0.010482402151288574,0.017224408837197606,0.010483993314090969,1138.43805,9.209103046134982e-06,0.010487277410429827,1.0759024770471583e-05
0,1159.69104,369.56833,0.017227,0.010483071855307547,0.01722547985495086,0.010484592000356688,1138.5010399999999,9.209119387678986e-06,0.010487955122295512,1.075905320036583e-05
0,1159.75305,369.59,0.017228,0.01048373114847842,0.01722653424448662,0.0104851969039918,1138.56305,9.209149114747576e-06,0.010488622292052246,1.075908118878611e-05
0,1159.80896,369.61167,0.017229,0.010484325593335241,0.017227484941950283,0.01048584065138496,1138.61896,9.20926229033193e-06,0.010489223832986977,1.0759106424669206e-05
0,1159.875,369.63333,0.01723,0.010485027750872105,0.017228607926699675,0.010486419824172429,1138.685,9.209236816303393e-06,0.010489934365359553,1.0759136233774551e-05
0,1159.92798,369.655,0.017231,0.010485591057339871,0.017229508859431975,0.010487082197907897,1138.7379799999999,9.209390028343392e-06,0.010490504385030717,1.0759160148558407e-05
0,1159.99402,369.67667,0.017232,0.010486293231972782,0.017230631914616462,0.01048766131735632,1138.80402,9.20936450273184e-06,0.010491214920951277,1.07591899594029e-05
0,1160.05798,369.69833,0.017233,0.010486973299914493,0.017231719635251365,0.010488253664663126,1138.86798,9.209367414705193e-06,0.010491903079664428,1.0759218832251675e-05
0,1160.12097,369.72,0.017234,0.010487643062831321,0.017232790895659628,0.010488852167171693,1138.93097,9.209383574117485e-06,0.010492580803754255,1.0759247268121471e-05
0,1160.18103,369.74167,0.017235,0.010488281679554817,0.017233812359186397,0.01048946932036842,1138.99103,9.209439797228623e-06,0.010493227004959409,1.0759274382123572e-05
0,1160.24194,369.76333,0.017236,0.010488929342331095,0.01723484831203747,0.010490081030293627,1139.05194,9.2094843631921e-06,0.01049388235319949,1.075930188069547e-05
0,1160.29504,369.785,0.017237,0.010489493967103459,0.017235751460134396,0.010490742506969061,1139.10504,9.209635756654244e-06,0.010494453672765842,1.0759325854039296e-05
0,1160.35901,369.80667,0.017238,0.0104901741832941,0.017236839523563134,0.010491334659730966,1139.1690099999998,9.209638401005104e-06,0.010495141947764502,1.0759354735782918e-05
0,1160.42102,369.82833,0.017239,0.010490833566603037,0.01723789428448217,0.010491939282120867,1139.23102,9.209667835520198e-06,0.010495809136219733,1.0759382733512985e-05
0,1160.47998,369.85,0.01724,0.010491460525508142,0.017238897198353254,0.010492563327154886,1139.28998,9.209738970191668e-06,0.0104964435102105,1.0759409354988397e-05
0,1160.53406,369.87167,0.017241,0.010492035598953084,0.017239817130518278,0.010493218468434807,1139.34406,9.2098768377612e-06,0.010497025379728697,1.0759433773774332e-05
0,1160.59705,369.89333,0.017242,0.010492705427187329,0.017240888660067212,0.010493816767120117,1139.40705,9.2098927833737e-06,0.010497703117357909,1.0759462216568607e-05
0,1160.65601,369.915,0.017243,0.010493332408714022,0.017241891667156638,0.010494440741557386,1139.4660099999999,9.209963833460364e-06,0.010498337496035067,1.0759488840490099e-05
0,1160.70996,369.93667,0.017244,0.010493906120466447,0.017242809473229412,0.010495096647237034,1139.5199599999999,9.210103390586536e-06,0.010498917971115181,1.075951320282657e-05
0,1160.77295,369.95833,0.017245,0.010494575972859792,0.0172438811023359,0.010495694870523892,1139.58295,9.210119255051941e-06,0.01049959571374771,1.0759541648261028e-05
0,1160.828,369.98,0.017246,0.010495161396270943,0.01724481767991985,0.010496343716351095,1139.638,9.210243705765424e-06,0.010500188027199734,1.075956650888136e-05
0,1160.88904,370.00167,0.017247,0.010495810527434406,0.017245856198528364,0.01049695432890604,1139.69904,9.210286190033152e-06,0.010500844791980763,1.0759594075448496e-05
0,1160.95105,370.02333,0.017248,0.010496469982408448,0.017246911254773185,0.010497558727635262,1139.7610499999998,9.210315379381725e-06,0.010501511995277688,1.0759622081011447e-05
0,1161.01501,370.045,0.017249,0.01049715018375285,0.017247999525123972,0.010498150658628878,1139.82501,9.210317870309652e-06,0.0105022001816298,1.0759650968239608e-05
0,1161.07104,370.06667,0.01725,0.010497746058528972,0.017248952897890246,0.010498793160638727,1139.88104,9.21042880109553e-06,0.010502803045582508,1.0759676274749491e-05
0,1161.13794,370.08833,0.017251,0.01049845754390436,0.017250091265039888,0.01049936627886447,1139.94794,9.210391027913493e-06,0.010503522868936042,1.075970649182262e-05
0,1161.19397,370.11,0.017252,0.010499053433721133,0.017251044699795784,0.01050000873392535,1140.00397,9.210501901958596e-06,0.010504125735999788,1.0759731800044065e-05
0,1161.25098,370.13167,0.017253,0.010499659753064557,0.017252014839735312,0.010500644913329246,1140.06098,9.210599342966063e-06,0.010504739149043756,1.0759757551729495e-05
0,1161.31006,370.15333,0.017254,0.010500288095003417,0.017253020235772642,0.010501267859230775,1140.12006,9.210668444190671e-06,0.010505374836308257,1.0759784239307253e-05
0,1161.37195,370.175,0.017255,0.010500946330715476,0.017254073484802214,0.010501872845913262,1140.18195,9.210699087030156e-06,0.010506040760219978,1.0759812197164026e-05
0,1161.42896,370.19667,0.017256,0.010501552672230977,0.017255043716128973,0.010502508956102004,1140.23896,9.210796442266807e-06,0.01050665417784746,1.0759837951418363e-05
0,1161.48999,370.21833,0.017257,0.010502201777152727,0.01725608239474978,0.010503119382402948,1140.29999,9.210838791994507e-06,0.010507310851598967,1.0759865522628405e-05
0,1161.55103,370.24,0.017258,0.010502850996578598,0.01725712127713855,0.010503729719440049,1140.36103,9.210880978140798e-06,0.010507967634632104,1.0759893099314384e-05
0,1161.61206,370.26167,0.017259,0.010503500117790885,0.017258160022908652,0.010504340094882231,1140.4220599999999,9.210923274215016e-06,0.010508624311749343,1.0759920672445835e-05
0,1161.67004,370.28333,0.017259,0.01050411680644319,0.017259146888027897,0.010503969918415294,1140.48004,9.210130427548117e-06,0.01050924817270935,1.0759946868495293e-05
0,1161.72205,370.305,0.017261,0.010504670003056143,0.01726003216485481,0.010505637838201333,1140.53205,9.211172836573364e-06,0.010509807798157083,1.075997036797542e-05
0,1161.78503,370.32667,0.017261,0.010505339888362383,0.017261104197796646,0.010505235690565735,1140.59503,9.210311648092781e-06,0.010510485461986963,1.0759998824939568e-05
0,1161.84705,370.34833,0.017262,0.010505999571134397,0.01726215992478219,0.010505839646352207,1140.65705,9.210340344060651e-06,0.010511152797983111,1.0760026849158984e-05
0,1161.91394,370.37,0.017263,0.010506711063652158,0.017263298589584232,0.010506412474067927,1140.7239399999999,9.210302427831864e-06,0.010511872537189949,1.076005707506976e-05
0,1161.97302,370.39167,0.017264,0.010507339491263614,0.017264304338771894,0.010507035152491722,1140.7830199999999,9.210371269807051e-06,0.010512508242150592,1.0760083772830356e-05
0,1162.02698,370.41333,0.017265,0.010507913464664106,0.017265222955103326,0.010507690509560779,1140.83698,9.210510084938497e-06,0.010513088856928875,1.0760108157723236e-05
0,1162.08606,370.435,0.017266,0.010508541906902107,0.01726622876458981,0.010508313142312299,1140.89606,9.210578869307602e-06,0.010513724564907536,1.0760134857278741e-05
0,1162.15002,370.45667,0.017267,0.010509222267004108,0.01726731768934205,0.01050890457766206,1140.96002,9.210580908577375e-06,0.010514412784057414,1.0760163763279259e-05
