Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
23.026999999999997,0.0,2.7600000000000014e-05,8.170000000000001e-05,-0.000191731,0.00030105,0.0,inf,0.0002854869722446218,-5.05e-06,-0.00010904349445640168,-0.00028552710370763904,0.0002959428088092801
23.526999999999997,4.5379,1.28e-05,8.45e-05,-0.00018491799999999998,0.00028224,0.5,0.00056448,0.00028297697811745844,-4.99e-06,-0.00010514183419514222,-0.0002818505964702066,0.0002847813255057799
24.026999999999997,4.89583,6.68e-06,8.740000000000001e-05,-0.000178104,0.000272147,1.0,0.000272147,0.0002804937167210893,-4.94e-06,-0.00010126209332310745,-0.0002781775345574161,0.00027415994523765524
24.526999999999997,5.15395,2.84e-07,9.02e-05,-0.000171288,0.000261761,1.5,0.000174508,0.0002780371189363678,-4.89e-06,-9.740412988734192e-05,-0.0002745079107158963,0.0002640621042510255
25.026999999999997,5.36594,-4.41e-06,9.300000000000001e-05,-0.00016447,0.000253077,2.0,0.000126539,0.0002756071157270245,-4.83e-06,-9.356780236737926e-05,-0.00027084171769227536,0.0002544712387920103
25.526999999999997,5.55029,-9.34e-06,9.590000000000001e-05,-0.000157651,0.000244164,2.5,9.77e-05,0.0002732036381396688,-4.78e-06,-8.975296967468323e-05,-0.00026717894823318183,0.00024537078510672927
26.026999999999997,5.71629,-1.34e-05,9.87e-05,-0.000150831,0.000236136,3.0,7.87e-05,0.00027082661730378843,-4.73e-06,-8.595949115208822e-05,-0.0002635195950852441,0.0002367441794413019
26.526999999999997,5.86889,-1.7100000000000002e-05,0.000101531,-0.00014401,0.000228455,3.5,6.53e-05,0.0002684759844317503,-4.67e-06,-8.21872265732433e-05,-0.0002598636509950907,0.0002285748580418476
27.026999999999997,6.01126,-2.0399999999999998e-05,0.000104374,-0.000137186,0.00022118799999999998,4.0,5.5299999999999996e-05,0.0002661516708187977,-4.62e-06,-7.843603614204669e-05,-0.00025621110870935007,0.00022084625715448593
27.526999999999997,6.1458699999999995,-2.36e-05,0.00010722100000000001,-0.000130362,0.00021402900000000002,4.5,4.760000000000001e-05,0.00026385360784305506,-4.57e-06,-7.470578049208719e-05,-0.0002525619609746507,0.00021354181302533643
28.026999999999997,6.2744,-2.57e-05,0.00011007,-0.000123536,0.000207955,5.0,4.16e-05,0.0002615817269655237,-4.52e-06,-7.099632068608992e-05,-0.0002489162005376211,0.00020664496190051868
28.526999999999997,6.3984,-2.7899999999999997e-05,0.00011292299999999999,-0.000116709,0.000201686,5.5,3.6700000000000004e-05,0.00025933595973008346,-4.47e-06,-6.730751821535253e-05,-0.0002452738201448895,0.00020013914002615208
29.026999999999997,6.51871,-2.98e-05,0.00011577899999999999,-0.00010988,0.00019581099999999997,6.0,3.26e-05,0.00025711623776349416,-4.41e-06,-6.363923499918449e-05,-0.00024163481254308459,0.0001940077836483563
29.526999999999997,6.635860000000001,-3.15e-05,0.000118638,-0.00010305,0.000190165,6.5,2.9299999999999997e-05,0.000254922492775392,-4.36e-06,-5.999133338435063e-05,-0.00023799917047883463,0.0001882343290132507
30.026999999999997,6.75017,-3.34e-05,0.000121501,-9.620000000000001e-05,0.000184302,7.0,2.6300000000000002e-05,0.00025275465655829254,-4.31e-06,-5.636367614450955e-05,-0.00023436688669876821,0.00018280221236695494
30.526999999999997,6.862589999999999,-3.47e-05,0.000124366,-8.94e-05,0.000179018,7.5,2.3899999999999998e-05,0.00025061266098759093,-4.26e-06,-5.27561264796559e-05,-0.0002307379539495138,0.00017769486995558847
31.026999999999997,6.97289,-3.54e-05,0.000127235,-8.26e-05,0.000174355,8.0,2.18e-05,0.0002484964380215582,-4.21e-06,-4.916854801555789e-05,-0.00022711236497769977,0.0001728957380252708
31.526999999999997,7.081460000000001,-3.6099999999999997e-05,0.00013010700000000002,-7.57e-05,0.000169752,8.5,2e-05,0.00024640591970134665,-4.16e-06,-4.560080480320045e-05,-0.00022349011252995456,0.00016838825282212145
32.027,7.18878,-3.63e-05,0.000132982,-6.890000000000001e-05,0.000165532,9.0,1.84e-05,0.00024434103815098576,-4.1e-06,-4.2052761318225364e-05,-0.00021987118935290676,0.00016415585059226001
32.527,7.29533,-3.6700000000000004e-05,0.00013586,-6.2e-05,0.000161155,9.5,1.7e-05,0.00024230172557738365,-4.05e-06,-3.8524282460368747e-05,-0.00021625558819318464,0.0001601819675818059
33.027,7.40097,-3.69e-05,0.000138742,-5.520000000000003e-05,0.000157071,10.0,1.57e-05,0.00024028791427032573,-4e-06,-3.5015233552906835e-05,-0.00021264330179741685,0.00015645004003687874
33.527,7.5062,-3.71e-05,0.000141626,-4.84e-05,0.00015293299999999998,10.5,1.4599999999999999e-05,0.0002382995366024777,-3.95e-06,-3.152548034209045e-05,-0.0002090343229122317,0.000152943504203598
34.027,7.610889999999999,-3.69e-05,0.000144514,-4.15e-05,0.000149133,11.0,1.36e-05,0.00023633652502938387,-3.9e-06,-2.8054888996589464e-05,-0.00020542864428425766,0.00014964579632808324
34.527,7.715510000000001,-3.6099999999999997e-05,0.000147405,-3.47e-05,0.000145935,11.5,1.27e-05,0.00023439881208946406,-3.85e-06,-2.4603326106932468e-05,-0.0002018262586601233,0.000146540352656454
35.027,7.8198,-3.6099999999999997e-05,0.000150299,-2.78e-05,0.00014204200000000002,12.0,1.18e-05,0.00023248633040402105,-3.8e-06,-2.1170658684946473e-05,-0.000198227158786457,0.00014361060943482963
35.527,7.9237699999999975,-3.5e-05,0.000153196,-2.1e-05,0.000139153,12.5,1.11e-05,0.00023059901267723313,-3.75e-06,-1.775675416319615e-05,-0.00019463133740988715,0.00014084000290932988
36.027,8.027339999999999,-3.4e-05,0.000156097,-1.4099999999999999e-05,0.000136202,13.0,1.05e-05,0.00022873679169615677,-3.7000000000000006e-06,-1.4361480394427424e-05,-0.0001910387872770424,0.0001382119693260741
36.527,8.13088,-3.2899999999999987e-05,0.00015900000000000002,-7.28e-06,0.00013340700000000002,13.5,9.88e-06,0.00022689960033072873,-3.65e-06,-1.0984705651006284e-05,-0.00018744950113455094,0.00013570994493118196
37.027,8.23424,-3.12e-05,0.000161907,-4.270000000000001e-07,0.000131167,14.0,9.37e-06,0.00022508737153376264,-3.6000000000000007e-06,-7.626298624358041e-06,-0.00018386347172904142,0.00013331736597077288
37.527,8.337589999999999,-2.95e-05,0.00016481599999999998,6.43e-06,0.000128858,14.5,8.89e-06,0.000223300038340952,-3.55e-06,-4.286128424409608e-06,-0.0001802806918071422,0.00013101766869096632
38.027,8.44063,-2.8100000000000002e-05,0.000167729,1.3300000000000001e-05,0.000126336,15.0,8.42e-06,0.00022153753387086804,-3.5000000000000016e-06,-9.640645790283224e-07,-0.0001767011541154817,0.0001287968771193547
38.527,8.54373,-2.660000000000001e-05,0.000170645,2.01e-05,0.000123944,15.5,8e-06,0.00021979979132496054,-3.45e-06,2.340022966536206e-06,-0.00017312485140068856,0.0001266513664094211
39.027,8.64686,-2.42e-05,0.00017356400000000002,2.7000000000000002e-05,0.000122352,16.0,7.65e-06,0.00021808674398755704,-3.4e-06,5.626263850211973e-06,-0.00016955177640939114,0.00012458009949612147
39.527,8.74991,-2.22e-05,0.00017648700000000002,3.39e-05,0.00012042,16.5,7.299999999999999e-06,0.00021639832522586536,-3.35e-06,8.8947872936649e-06,-0.00016598192188821786,0.00012258203931441174
