Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
741.8560200000003,208.88833,0.016674,0.0061805309999999995,0.010729088999999999,0.012125442,719.04602,1.6899999999999994e-05,0.01208753337261195,1.87e-05,0.012109552974674734,0.01210601694529588,0.01212496632294088
741.9119900000003,208.91,0.016675,0.006181091,0.010729996,0.012126093999999999,719.10199,1.6899999999999994e-05,0.012088582496467224,1.87e-05,0.012110591531320967,0.012107119066891506,0.012126044551493468
741.97302,208.93167,0.016676,0.0061817009999999995,0.010730985,0.012126715,719.1630200000003,1.6899999999999994e-05,0.012089726510772064,1.87e-05,0.012111724010558142,0.012108320868442168,0.012127220223479203
742.0310099999997,208.95333,0.016678,0.00618228,0.010731925,0.012128355,719.22101,1.6899999999999994e-05,0.01209081358229306,1.87e-05,0.012112800109488335,0.012109462846992623,0.01212833729899812
742.086,208.975,0.016679,0.00618283,0.010732816000000001,0.012129013999999999,719.2760000000003,1.6899999999999994e-05,0.01209184445443204,1.87e-05,0.012113820565790204,0.012110545784068349,0.012129396552821829
742.14099,208.99667,0.01668,0.006183379,0.010733707,0.012129672,719.33099,1.6899999999999994e-05,0.012092875363727159,1.87e-05,0.012114841048647722,0.012111628756743759,0.012130455774594344
742.198,209.01833,0.016681,0.006183949,0.010734631000000001,0.012130318000000001,719.388,1.6899999999999994e-05,0.0120939441816417,1.87e-05,0.012115899045931069,0.012112751548873996,0.012131553870946225
742.25598,209.04,0.016682,0.006184528000000001,0.01073557,0.012130958,719.44598,1.6899999999999994e-05,0.012095031226022023,1.87e-05,0.012116975073890958,0.012113893484069979,0.01213267061351827
742.31,209.06167,0.016685,0.006185068,0.010736445,0.012133623,719.5,1.6899999999999994e-05,0.012096044063133426,1.87e-05,0.012117977636399102,0.012114957461386296,0.012133711048340745
742.36499,209.08333000000002,0.016687,0.006185618,0.010737336,0.012135281000000001,719.5549900000003,1.6899999999999994e-05,0.012097075123963666,1.87e-05,0.012118998227634188,0.012116040579111354,0.012134770130047903
742.4249900000003,209.105,0.016687999999999998,0.006186217,0.010738309,0.012135908999999999,719.61499,1.6899999999999994e-05,0.012098200164631808,1.87e-05,0.012120111832768739,0.01211722241758899,0.012135925660093605
742.47998,209.12667,0.016689,0.006186766999999999,0.0107392,0.012136567,719.66998,1.6899999999999994e-05,0.012099231303365123,1.87e-05,0.012121132479766573,0.012118305609797115,0.01213698466396916
742.5380200000003,209.14833000000002,0.01669,0.006187346999999999,0.01074014,0.012137206999999999,719.72802,1.6899999999999994e-05,0.012100319674267637,1.87e-05,0.012122209765532214,0.012119448919503187,0.012138102363167924
742.59601,209.17,0.016691,0.006187926999999999,0.01074108,0.012137847,719.7860099999997,1.6899999999999994e-05,0.012101407149064722,1.87e-05,0.012123286152968869,0.012120591283915079,0.01213921905542512
742.6510000000003,209.19167,0.016693,0.006188476,0.010741971000000001,0.012139506000000001,719.841,1.6899999999999994e-05,0.01210243840380182,1.87e-05,0.012124306883060411,0.012121674586926645,0.012140277936104699
742.7069700000003,209.21333,0.016694,0.006189036,0.010742878,0.012140158,719.89697,1.6899999999999994e-05,0.012103488075304971,1.87e-05,0.012125345831492166,0.012122777232531617,0.01214135564491906
742.76001,209.235,0.016694999999999998,0.006189566,0.010743737,0.012140828999999999,719.9500099999997,1.6899999999999994e-05,0.012104482832769358,1.87e-05,0.012126330417122265,0.012123822189291741,0.012142376895687219
742.8200099999997,209.25666999999999,0.016697999999999998,0.006190165,0.010744709,0.012143456,720.01001,1.6899999999999994e-05,0.012105608165929524,1.87e-05,0.012127444231825702,0.012125004307045821,0.012143532108104258
