Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
223.03,47.030609999999996,0.0024686,0.001434578,0.002931182,0.0009719969999999999,201.5,4.82e-06,0.0009936084495263866,5.19e-06,0.0009803120218628112,0.0010014037100214452,0.0009720314706851186
223.53,47.14686,0.0024768,0.001438448,0.0029399179999999997,0.00097533,202.0,4.83e-06,0.0009962035984460097,5.19e-06,0.0009831211598490986,0.0010039850879725366,0.0009751515070416509
224.03,47.26334,0.0024848,0.0014423189999999998,0.002948655,0.0009784639999999999,202.5,4.83e-06,0.0009988010651039714,5.2e-06,0.0009859328207852023,0.0010065685707610981,0.0009782746869401702
224.53,47.37982,0.0024925999999999998,0.0014461920000000002,0.0029573940000000003,0.000981398,203.0,4.83e-06,0.001001400846426278,5.2e-06,0.0009887469916702708,0.0010091541564837413,0.0009814009583968698
225.03,47.4964,0.0025004000000000003,0.0014500670000000002,0.002966134,0.000984333,203.5,4.84e-06,0.001004002939340876,5.21e-06,0.0009915636595530498,0.0010117418432370761,0.0009845302694279428
225.53,47.61327,0.0025085,0.001453945,0.0029748759999999996,0.000987569,204.0,4.84e-06,0.001006607340777651,5.21e-06,0.0009943828115318032,0.0010143316291177137,0.0009876625680495825
226.03,47.73023,0.002516,0.001457824,0.0029836190000000003,0.000990205,204.5,4.84e-06,0.0010092140476684285,5.22e-06,0.000997204434754234,0.0010169235122222643,0.0009907978022779818
226.53,47.84722,0.0025244,0.001461705,0.002992363,0.000993742,205.0,4.85e-06,0.0010118230569469743,5.22e-06,0.0010000285164174056,0.0010195174906473387,0.0009939359201293347
227.03,47.964259999999996,0.0025322,0.001465589,0.003001109,0.00099668,205.5,4.85e-06,0.0010144343655489928,5.22e-06,0.001002855043767662,0.0010221135624895478,0.0009970768696198344
227.53,48.08126,0.0025404,0.001469474,0.0030098559999999996,0.001000018,206.0,4.85e-06,0.0010170479704121292,5.23e-06,0.00100568400410055,0.001024711725845502,0.0010002205987656738
228.03,48.19827,0.0025480999999999998,0.0014733620000000002,0.003018605,0.001002857,206.5,4.86e-06,0.0010196638684759677,5.23e-06,0.001008515384760738,0.0010273119788118117,0.0010033670555830464
228.53,48.3152,0.0025569000000000004,0.001477252,0.003027355,0.0010067960000000001,207.0,4.86e-06,0.0010222820566820326,5.24e-06,0.0010113491731419402,0.0010299143194850882,0.0010065161880881452
229.03,48.43226,0.002564,0.0014811429999999999,0.003036107,0.001009037,207.5,4.86e-06,0.001024902531973787,5.24e-06,0.0010141853566868343,0.0010325187459619412,0.0010096679442971636
229.53,48.549170000000004,0.0025724,0.001485037,0.00304486,0.001012577,208.0,4.87e-06,0.0010275252912966349,5.25e-06,0.0010170239228869849,0.0010351252563389824,0.0010128222722262951
230.03,48.666109999999996,0.0025800999999999997,0.0014889329999999998,0.003053614,0.001015419,208.5,4.87e-06,0.0010301503315979193,5.25e-06,0.001019864859282762,0.0010377338487128213,0.0010159791198917328
230.53,48.783429999999996,0.0025883000000000004,0.00149283,0.00306237,0.001018761,209.0,4.87e-06,0.001032777649826923,5.26e-06,0.0010227081534632653,0.0010403445211800697,0.0010191384353096702
231.03,48.90063,0.0025957,0.00149673,0.0030711270000000003,0.001021304,209.5,4.87e-06,0.001035407242934869,5.26e-06,0.0010255537930662425,0.0010429572718373378,0.0010223001664963003
231.53,49.01814,0.0026039,0.0015006320000000002,0.003079885,0.001024647,210.0,4.88e-06,0.0010380391078749186,5.27e-06,0.0010284017657780102,0.0010455720987812358,0.0010254642614678166
232.03,49.13584,0.0026124000000000004,0.0015045360000000001,0.003088645,0.001028291,210.5,4.88e-06,0.0010406732416021747,5.27e-06,0.0010312520593333768,0.0010481890001083748,0.001028630668240412
232.53,49.25387,0.0026201999999999996,0.001508442,0.0030974059999999996,0.001031236,211.0,4.89e-06,0.0010433096410736786,5.28e-06,0.0010341046615155631,0.0010508079739153654,0.00103179933483028
233.03,49.37203,0.0026276,0.00151235,0.003106169,0.0010337810000000001,211.5,4.89e-06,0.001045948303248411,5.28e-06,0.0010369595601561201,0.001053429018298818,0.001034970209253614
233.53,49.48999,0.0026357,0.00151626,0.003114932,0.001037027,212.0,4.89e-06,0.0010485892250872934,5.28e-06,0.001039816743134855,0.0010560521313553437,0.0010381432395266074
234.03,49.60822,0.0026444000000000003,0.0015201720000000002,0.003123698,0.001040874,212.5,4.9000000000000005e-06,0.0010512324035531866,5.29e-06,0.0010426761983797477,0.0010586773111815526,0.001041318373665453
234.53,49.72638,0.0026522,0.001524086,0.003132464,0.0010438210000000001,213.0,4.9000000000000005e-06,0.0010538778356108908,5.29e-06,0.001045537913866875,0.0010613045558740557,0.0010444955596863442
235.03,49.84431,0.0026604,0.001528002,0.0031412320000000003,0.001047169,213.5,4.9000000000000005e-06,0.0010565255182271459,5.3e-06,0.0010484018776203293,0.0010639338635294638,0.0010476747456054747
235.53,49.96225,0.0026682,0.00153192,0.003150001,0.001050118,214.0,4.91e-06,0.001059175448370632,5.3e-06,0.0010512680777121416,0.0010665652322443871,0.0010508558794390373
236.03,50.08039,0.0026765,0.00153584,0.0031587720000000002,0.001053568,214.5,4.91e-06,0.0010618276230119684,5.31e-06,0.0010541365022621997,0.0010691986601154362,0.0010540389092032255
236.53,50.19863,0.0026843,0.001539762,0.0031675440000000004,0.001056518,215.0,4.91e-06,0.001064482039123714,5.31e-06,0.0010570071394381724,0.001071834145239222,0.0010572237829142327
237.03,50.31688,0.0026923000000000003,0.001543686,0.003176317,0.001059668,215.5,4.92e-06,0.0010671386936803684,5.32e-06,0.0010598799774554283,0.0010744716857123552,0.001060410448588252
237.53,50.43517,0.0027004999999999998,0.001547612,0.003185092,0.00106302,216.0,4.92e-06,0.0010697975836583692,5.32e-06,0.0010627550045769572,0.0010771112796314466,0.0010635988542414762
238.03,50.55348,0.0027084,0.00155154,0.003193868,0.001066072,216.5,4.92e-06,0.001072458706036095,5.32e-06,0.0010656322091132913,0.001079752925093106,0.0010667889478900995
238.53,50.67208,0.0027167,0.00155547,0.003202645,0.001069525,217.0,4.93e-06,0.0010751220577938638,5.33e-06,0.0010685115794224261,0.0010823966201939453,0.001069980677550315
239.03,50.79064,0.0027243000000000002,0.001559402,0.0032114229999999997,0.001072278,217.5,4.93e-06,0.0010777876359139332,5.33e-06,0.0010713931039097416,0.001085042363030574,0.0010731739912383151
239.53,50.90938,0.0027325,0.001563335,0.003220203,0.001075632,218.0,4.93e-06,0.0010804554373805004,5.34e-06,0.0010742767710279226,0.0010876901516996035,0.0010763688369702941
240.03,51.02816,0.0027404,0.001567271,0.0032289840000000003,0.001078687,218.5,4.94e-06,0.0010831254591797024,5.34e-06,0.0010771625692768806,0.0010903399842976439,0.0010795651627624448
240.53,51.14711,0.0027483,0.0015712089999999998,0.003237767,0.001081743,219.0,4.94e-06,0.0010857976982996164,5.35e-06,0.0010800504872036738,0.0010929918589213062,0.0010827629166309605
241.03,51.26634,0.0027565000000000003,0.0015751489999999999,0.00324655,0.001085099,219.5,4.94e-06,0.0010884721517302577,5.35e-06,0.0010829405134024285,0.0010956457736672012,0.0010859620465920343
241.53,51.38532,0.0027644,0.0015790910000000001,0.003255335,0.001088156,220.0,4.95e-06,0.001091148816463583,5.36e-06,0.0010858326365142607,0.0010983017266319394,0.0010891625006618603
242.03,51.504529999999995,0.0027729,0.001583035,0.003264122,0.001091813,220.5,4.95e-06,0.0010938276894934883,5.36e-06,0.0010887268452271959,0.0011009597159121307,0.001092364226856631
242.53,51.62369,0.0027808000000000004,0.0015869810000000001,0.003272909,0.001094872,221.0,4.95e-06,0.0010965087678158083,5.36e-06,0.0010916231282760902,0.0011036197396043868,0.0010955671731925397
243.03,51.74289,0.0027890000000000002,0.001590929,0.003281698,0.001098231,221.5,4.96e-06,0.001099192048428319,5.37e-06,0.001094521474442553,0.0011062817958053177,0.0010987712876857798
243.53,51.861940000000004,0.0027971,0.001594879,0.003290488,0.00110149,222.0,4.96e-06,0.0011018775283307344,5.37e-06,0.0010974218725548653,0.0011089458826115343,0.0011019765183525447
244.03,51.98104,0.0028051,0.00159883,0.0032992790000000004,0.0011046510000000001,222.5,4.96e-06,0.00110456520452471,5.38e-06,0.0011003243114879031,0.0011116119981196472,0.0011051828132090278
244.53,52.10017,0.0028134,0.001602784,0.003308072,0.001108112,223.0,4.97e-06,0.001107255074013839,5.38e-06,0.0011032287801630565,0.001114280140426267,0.001108390120271422
245.03,52.219390000000004,0.0028217,0.00160674,0.003316866,0.001111574,223.5,4.97e-06,0.0011099471338036559,5.39e-06,0.0011061352675481519,0.0011169503076280047,0.0011115983875559208
245.53,52.33872,0.0028295,0.0016106970000000001,0.0033256609999999997,0.001114536,224.0,4.98e-06,0.0011126413809016342,5.39e-06,0.001109043762657372,0.00111962249782147,0.0011148075630787171
246.03,52.45827,0.0028375,0.001614657,0.0033344570000000003,0.0011177,224.5,4.98e-06,0.0011153378123171871,5.400000000000002e-06,0.001111954254551178,0.0011222967091032746,0.0011180175948560047
246.53,52.57806,0.0028455999999999998,0.001618619,0.003343255,0.001120963,225.0,4.98e-06,0.001118036425061668,5.400000000000002e-06,0.0011148667323362291,0.0011249729395700287,0.0011212284309039772
247.03,52.697869999999995,0.0028537,0.001622582,0.003352054,0.0011242280000000001,225.5,4.99e-06,0.0011207372161483686,5.400000000000002e-06,0.0011177811851653047,0.001127651187318343,0.0011244400192388269
247.53,52.81782,0.0028614,0.001626547,0.0033608540000000004,0.001127093,226.0,4.99e-06,0.0011234401825925226,5.41e-06,0.001120697602237225,0.0011303314504448282,0.0011276523078767478
248.03,52.93788000000001,0.0028696,0.001630515,0.003369655,0.0011304589999999999,226.5,4.99e-06,0.0011261453214113006,5.41e-06,0.0011236159727967716,0.0011330137270460943,0.0011308652448339324
248.53,53.0578,0.0028777,0.0016344839999999999,0.003378458,0.001133726,227.0,4.99e-06,0.0011288526296238158,5.42e-06,0.0011265362861346084,0.0011356980152187528,0.0011340787781265748
249.03,53.1778,0.0028856,0.0016384560000000002,0.0033872620000000003,0.001136794,227.5,5e-06,0.0011315621042511186,5.42e-06,0.0011294585315872036,0.001138384313059414,0.0011372928557708683
249.53,53.2977,0.0028936,0.001642429,0.003396067,0.001139962,228.0,5e-06,0.0011342737423162006,5.43e-06,0.001132382698536749,0.0011410726186646884,0.0011405074257830054
250.03,53.417790000000004,0.0029019000000000002,0.001646404,0.0034048729999999997,0.001143431,228.5,5e-06,0.0011369875408439923,5.43e-06,0.0011353087764110828,0.001143762930131187,0.0011437224361791796
250.53,53.53813,0.0029094,0.001650381,0.00341368,0.001146101,229.0,5e-06,0.0011397034968613647,5.43e-06,0.0011382367546836092,0.0011464552455555201,0.001146937834975585
251.03,53.658319999999996,0.0029176,0.00165436,0.0034224890000000003,0.001149471,229.5,5.01e-06,0.0011424216073971276,5.44e-06,0.00114116662287322,0.0011491495630342988,0.0011501535701884142
251.53,53.778859999999995,0.0029256,0.001658341,0.003431299,0.001152642,230.0,5.01e-06,0.001145141869482031,5.44e-06,0.0011440983705442154,0.001151845880664133,0.0011533695898338604
252.03,53.89945,0.0029335,0.001662324,0.00344011,0.001155714,230.5,5.01e-06,0.0011478642801487646,5.45e-06,0.0011470319873062248,0.0011545441965416338,0.0011565858419281172
252.53,54.02036,0.0029415,0.001666309,0.003448922,0.001158887,231.0,5.02e-06,0.0011505888364319577,5.45e-06,0.0011499674628141282,0.001157244508763412,0.0011598022744873774
253.03,54.14125,0.0029497,0.0016702960000000002,0.003457736,0.00116226,231.5,5.02e-06,0.0011533155353681793,5.46e-06,0.0011529047867679765,0.001159946815426078,0.0011630188355278347
253.53,54.26211,0.0029576,0.0016742839999999998,0.00346655,0.0011653339999999999,232.0,5.02e-06,0.001156044373995938,5.46e-06,0.0011558439489129135,0.0011626511146262423,0.001166235473065682
254.03,54.38295,0.0029659,0.001678275,0.0034753659999999997,0.001168809,232.5,5.03e-06,0.0011587753493556819,5.46e-06,0.0011587849390390958,0.001165357404460516,0.0011694521351171133
254.53,54.50394,0.0029741,0.001682267,0.003484183,0.001172184,233.0,5.03e-06,0.0011615084584897994,5.47e-06,0.0011617277469816141,0.0011680656830255094,0.0011726687696983215
255.03,54.62494,0.0029820999999999997,0.0016862620000000002,0.003493001,0.00117536,233.5,5.03e-06,0.0011642436984426181,5.47e-06,0.0011646723626204147,0.001170775948417833,0.0011758853248254996
255.53,54.74585,0.0029898000000000004,0.0016902579999999998,0.0035018209999999996,0.001178237,234.0,5.04e-06,0.0011669810662604057,5.48e-06,0.0011676187758802195,0.0011734881987340978,0.001179101748514841
256.03,54.86691999999999,0.0029978,0.001694256,0.0035106409999999997,0.001181415,234.5,5.04e-06,0.001169720558991369,5.48e-06,0.0011705669767304479,0.001176202432070914,0.0011823179887825394
256.53,54.98817,0.0030063000000000004,0.001698256,0.003519463,0.001185094,235.0,5.04e-06,0.0011724621736856548,5.49e-06,0.0011735169551851375,0.0011789186465248932,0.001185533993644787
257.03,55.1094,0.0030141,0.001702258,0.003528286,0.001188073,235.5,5.04e-06,0.0011752059073953502,5.49e-06,0.0011764687013028643,0.0011816368401926449,0.0011887497111177784
257.53,55.23056,0.0030224,0.001706262,0.00353711,0.001191553,236.0,5.05e-06,0.0011779517571744804,5.49e-06,0.0011794222051866648,0.0011843570111707805,0.001191965089217706
258.03,55.351859999999995,0.0030305999999999996,0.0017102679999999998,0.003545935,0.001194934,236.5,5.05e-06,0.0011806997200790124,5.5e-06,0.0011823774569839564,0.0011870791575559101,0.0011951800759607638
258.53,55.473319999999994,0.0030383000000000003,0.001714276,0.0035547609999999996,0.001197815,237.0,5.05e-06,0.0011834497931668508,5.5e-06,0.0011853344468864583,0.0011898032774446446,0.0011983946193631443
259.03,55.594319999999996,0.0030463,0.001718286,0.003563588,0.0012009969999999999,237.5,5.06e-06,0.0011862019734978416,5.51e-06,0.0011882931651301127,0.001192529368933595,0.0012016086674410413
259.53,55.71553,0.0030538,0.001722297,0.003572417,0.00120368,238.0,5.06e-06,0.0011889562581337695,5.51e-06,0.0011912536019950057,0.0011952574301193712,0.0012048221682106476
260.03,55.83694000000001,0.0030621,0.0017263110000000001,0.003581247,0.001207164,238.5,5.06e-06,0.0011917126441383591,5.51e-06,0.001194215747805288,0.0011979874590985844,0.0012080350696881568
260.53,55.95864,0.00307,0.0017303260000000001,0.003590078,0.001210248,239.0,5.06e-06,0.0011944711285772748,5.52e-06,0.001197179592929096,0.0012007194539678451,0.0012112473198897624
261.03,56.08043000000001,0.0030783,0.001734343,0.00359891,0.001213734,239.5,5.07e-06,0.0011972317085181211,5.52e-06,0.0012001451277784737,0.001203453412823764,0.0012144588668316575
261.53,56.20231,0.0030861,0.001738362,0.003607743,0.00121672,240.0,5.07e-06,0.001199994381030441,5.53e-06,0.001203112342809292,0.0012061893337629514,0.001217669658530035
262.03,56.32435,0.0030941999999999996,0.001742383,0.003616577,0.001220006,240.5,5.07e-06,0.0012027591431857183,5.53e-06,0.0012060812285211706,0.0012089272148820183,0.0012208796430010888
262.53,56.44647,0.0031023,0.001746406,0.003625412,0.001223294,241.0,5.08e-06,0.0012055259920573762,5.54e-06,0.001209051775457399,0.0012116670542775753,0.0012240887682610116
263.03,56.568709999999996,0.0031106,0.001750431,0.0036342490000000004,0.001226782,241.5,5.08e-06,0.0012082949247207773,5.54e-06,0.0012120239742048576,0.0012144088500462328,0.0012272969823259971
263.53,56.69099,0.0031187,0.001754457,0.003643086,0.0012300710000000001,242.0,5.08e-06,0.0012110659382532241,5.54e-06,0.0012149978153939377,0.0012171526002846017,0.0012305042332122383
264.03,56.813230000000004,0.0031263000000000003,0.001758486,0.003651925,0.001232861,242.5,5.08e-06,0.0012138390297339592,5.55e-06,0.0012179732896984636,0.0012198983030892929,0.0012337104689359286
264.53,56.935759999999995,0.0031344999999999997,0.001762516,0.0036607640000000004,0.001236252,243.0,5.09e-06,0.0012166141962441643,5.55e-06,0.0012209503878356132,0.0012226459565569162,0.0012369156375132615
265.03,57.05874,0.0031425999999999997,0.001766548,0.003669605,0.001239543,243.5,5.09e-06,0.0012193914348669608,5.56e-06,0.0012239291005658388,0.0012253955587840832,0.00124011968696043
265.53,57.18173,0.0031503,0.0017705820000000001,0.003678447,0.001242435,244.0,5.09e-06,0.0012221707426874101,5.56e-06,0.001226909418692788,0.0012281471078674036,0.0012433225652936273
266.03,57.30475,0.003159,0.001774618,0.00368729,0.001246328,244.5,5.1e-06,0.0012249521167925132,5.56e-06,0.0012298913330632249,0.0012309006019034891,0.0012465242205290464
266.53,57.42783000000001,0.0031666999999999997,0.001778656,0.0036961340000000002,0.001249222,245.0,5.1e-06,0.0012277355542712107,5.57e-06,0.001232874834566951,0.0012336560389889493,0.0012497246006828817
267.03,57.55072,0.0031750999999999997,0.001782696,0.003704979,0.0012528160000000001,245.5,5.1e-06,0.001230521052214383,5.57e-06,0.0012358599141367263,0.0012364134172203954,0.0012529236537713255
267.53,57.67355,0.0031828000000000004,0.001786737,0.003713826,0.001255712,246.0,5.1e-06,0.0012333086077148502,5.58e-06,0.0012388465627481899,0.0012391727346944383,0.001256121327810571
268.03,57.796459999999996,0.0031906,0.00179078,0.0037226729999999997,0.001258708,246.5,5.11e-06,0.0012360982178673719,5.58e-06,0.0012418347714197812,0.001241933989507688,0.0012593175708168125
268.53,57.91939,0.0031984,0.001794826,0.003731521,0.001261704,247.0,5.11e-06,0.0012388898797686477,5.59e-06,0.0012448245312126612,0.0012446971797567556,0.001262512330806242
269.03,58.042359999999995,0.0032061,0.0017988729999999999,0.0037403709999999997,0.0012646019999999999,247.5,5.11e-06,0.0012416835905173168,5.59e-06,0.0012478158332306327,0.0012474623035382516,0.0012657055557950532
269.53,58.16548,0.0032145000000000003,0.0018029220000000002,0.0037492209999999996,0.0012682000000000001,248.0,5.11e-06,0.0012444793472139576,5.59e-06,0.0012508086686200616,0.0012502293589487863,0.00126889719379944
270.03,58.28906,0.0032226,0.0018069720000000002,0.003758073,0.0012715,248.5,5.12e-06,0.001247277146961089,5.6e-06,0.0012538030285697982,0.0012529983440849705,0.001272087192835595
270.53,58.41262,0.0032305999999999997,0.001811025,0.003766925,0.001274699,249.0,5.12e-06,0.0012500769868631688,5.6e-06,0.001256798904311098,0.0012557692570434155,0.001275275500919712
