Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
598.42401,157.365,0.0059946,0.004768022,0.00841983,0.002342792,576.89401,4.06e-06,0.0023532864346680845,5.03e-06,0.002356556925515302,0.00229536275258861,0.0023432944793990024
598.48901,157.38667,0.0059953,0.004768651,0.008420868,0.002343083,576.9590099999998,4.06e-06,0.002353604080876681,5.03e-06,0.0023568704899598718,0.002295669080137221,0.002343661440400935
598.5499900000002,157.40833,0.005996100000000001,0.004769241,0.008421841999999999,0.002343499,577.01999,4.06e-06,0.0023539020855537587,5.03e-06,0.002357164664427735,0.0022959564797084197,0.0023440055680244366
598.60999,157.43,0.0059968,0.004769822,0.0084228,0.002343822,577.0799900000002,4.06e-06,0.0023541953045093317,5.03e-06,0.0023574541138922296,0.002296239276784739,0.0023443440277071993
598.6749900000002,157.45167,0.0059974,0.004770450999999999,0.008423838000000001,0.002344013,577.14499,4.06e-06,0.0023545129622585194,5.03e-06,0.0023577676870910093,0.0022965456584865917,0.0023447105307227547
598.7310200000003,157.47333,0.0059981,0.004770993,0.008424733,0.00234436,577.20102,4.06e-06,0.0023547867864791,5.03e-06,0.0023580379896497665,0.0022968097747089727,0.002345026315148887
598.79199,157.495,0.0059988,0.004771584000000001,0.008425707,0.0023446770000000003,577.2619900000002,4.06e-06,0.002355084756385447,5.03e-06,0.0023583321265810224,0.002297097193268301,0.0023453697862276125
598.85498,157.51667,0.0059998,0.004772193,0.008426713,0.002345281,577.32498,4.06e-06,0.002355392602083016,5.03e-06,0.002358636011418071,0.002297394151809499,0.0023457244598884416
598.909,157.53833,0.0060004,0.004772716,0.008427575999999999,0.002345541,577.379,4.06e-06,0.0023556566124845555,5.03e-06,0.0023588966242762146,0.002297648836570848,0.002346028477754701
598.97498,157.56,0.0060011000000000005,0.004773355,0.008428629,0.002345826,577.44498,4.06e-06,0.002355979078444854,5.03e-06,0.002359214939573765,0.0022979599261626167,0.0023463996109819893
599.03003,157.58167,0.006002,0.004773888,0.008429509,0.002346379,577.50003,4.06e-06,0.002356248129093757,5.03e-06,0.0023594805263826273,0.002298219496761242,0.0023467090944326407
599.09497,157.60333,0.0060027,0.004774516,0.008430546,0.0023466710000000003,577.56497,4.06e-06,0.0023565655197361015,5.03e-06,0.0023597938300010065,0.002298525717961384,0.002347073972771928
599.15198,157.625,0.006003100000000001,0.004775068,0.008431456,0.002346712,577.62198,4.06e-06,0.0023568441562801514,5.03e-06,0.002360068877807265,0.0022987945612592546,0.002347394105356167
599.2119799999998,157.64667,0.0060038,0.004775649,0.008432415,0.002347034,577.68198,4.06e-06,0.002357137409828966,5.03e-06,0.0023603583536018794,0.002299077520322826,0.002347730830068158
599.27698,157.66833,0.0060046000000000006,0.004776278,0.008433453,0.002347426,577.74698,4.06e-06,0.002357455105076998,5.03e-06,0.002360671955360498,0.0022993840775485937,0.0023480953786574467
599.33398,157.69,0.0060052,0.00477683,0.008434363,0.0023476670000000003,577.80398,4.06e-06,0.002357733702714304,5.03e-06,0.002360946962534142,0.0022996529202689124,0.002348414850841876
599.38898,157.71167,0.0060058,0.004777363,0.008435241999999999,0.002347921,577.85898,4.06e-06,0.0023580025279588152,5.03e-06,0.0023612123225987955,0.002299912343745911,0.0023487229228766077
599.453,157.73333,0.0060067,0.004777982,0.008436264,0.002348418,577.923,4.06e-06,0.0023583154442105097,5.03e-06,0.0023615212045196747,0.002300214329789387,0.002349081276117836
599.51202,157.755,0.0060074,0.004778554,0.008437207,0.002348747,577.98202,4.06e-06,0.002358603925014105,5.03e-06,0.002361805965256203,0.0023004927468593677,0.0023494114039472394
599.57397,157.77667,0.0060083,0.004779153,0.008438196,0.002349257,578.0439700000002,4.06e-06,0.0023589067308239873,5.03e-06,0.0023621048654744016,0.0023007850025600018,0.0023497576682133523
599.63501,157.79833,0.0060089,0.004779744,0.008439171,0.002349473,578.10501,4.06e-06,0.002359205092258357,5.03e-06,0.002362399377842151,0.002301072982113435,0.002350098586202549
599.69299,157.82,0.0060095,0.004780306,0.008440096999999999,0.002349708,578.16299,4.06e-06,0.00235948849984626,5.03e-06,0.002362679128545389,0.0023013465404604252,0.0023504221683279926
599.7520099999998,157.84167,0.0060106000000000005,0.004780877,0.00844104,0.002350437,578.22201,4.06e-06,0.002359776994311453,5.03e-06,0.0023629638997562856,0.0023016250212112947,0.0023507513028985833
599.81403,157.86333,0.0060114,0.004781478,0.008442031,0.002350847,578.28403,4.07e-06,0.0023600801566414087,5.03e-06,0.0023632631487364238,0.0023019176740858164,0.0023510968869496006
599.87097,157.885,0.0060121,0.004782029,0.00844294,0.002351189,578.34097,4.07e-06,0.0023603584905027347,5.03e-06,0.0023635378890283472,0.0023021863712756547,0.0023514139052804787
599.9299900000002,157.90667,0.006012699999999999,0.0047826,0.008443883000000001,0.002351417,578.39999,4.07e-06,0.0023606469951203083,5.03e-06,0.0023638226680393593,0.0023024648992870434,0.002351742236025661
599.992,157.92833000000005,0.0060136,0.004783201,0.008444874,0.002351927,578.462,4.07e-06,0.002360950119241612,5.03e-06,0.0023641218769739412,0.002302757554638389,0.002352086899383139
600.04901,157.95,0.0060142,0.004783753,0.008445784,0.002352169,578.51901,4.07e-06,0.0023612288050961767,5.03e-06,0.0023643969625751654,0.0023030266278311453,0.0023524034935978877
600.11102,157.97167,0.0060147,0.004784353,0.008446775,0.002352278,578.58102,4.07e-06,0.0023615319363652185,5.03e-06,0.0023646961770128062,0.0023033193164117677,0.002352747544954329
600.16901,157.99333,0.0060155,0.004784915,0.008447701,0.002352714,578.63901,4.07e-06,0.0023618154195361512,5.03e-06,0.002364975996499932,0.0023035930461731456,0.002353068994043464
600.22998,158.015,0.0060163000000000005,0.004785505,0.008448675,0.00235313,578.69998,4.07e-06,0.002362113473905882,5.03e-06,0.0023652701981105332,0.0023038808587422517,0.002353406644497647
600.2930299999998,158.03667,0.006017100000000001,0.004786116,0.008449682,0.002353533,578.76303,4.07e-06,0.00236242170023602,5.03e-06,0.0023655744393771536,0.0023041785076926883,0.002353755466063815
600.35101,158.05833,0.0060179,0.0047866770000000005,0.008450608,0.002353969,578.82101,4.07e-06,0.0023627051447631855,5.03e-06,0.002365854218512278,0.002304452237797127,0.002354075925651994
600.4130200000002,158.08,0.0060187,0.004787278,0.008451599,0.002354379,578.88302,4.07e-06,0.0023630082942063127,5.03e-06,0.002366153446971354,0.0023047450107541462,0.002354418329180407
600.47198,158.10166999999996,0.0060195,0.004787849,0.008452541,0.002354808,578.94198,4.07e-06,0.0023632965365246277,5.03e-06,0.0023664379603742037,0.0023050233995709477,0.00235474357592563
600.534,158.12333,0.0060203,0.004788449,0.008453532,0.002355218,579.004,4.07e-06,0.0023635997421514138,5.03e-06,0.0023667372427291604,0.0023053162535711757,0.002355085372094516
600.5889900000002,158.145,0.006021,0.004788982,0.00845441,0.002355572,579.05899,4.07e-06,0.0023638685823905046,5.03e-06,0.0023670026036930127,0.002305575926924936,0.0023553881427606058
600.651,158.16666999999995,0.0060216,0.004789582,0.008455401,0.0023557820000000003,579.121,4.07e-06,0.002364171746193074,5.03e-06,0.002367301843259957,0.0023058687664331322,0.0023557292472552783
600.7139900000002,158.18833,0.0060222,0.004790192,0.008456406999999999,0.002355985,579.18399,4.07e-06,0.002364479705003296,5.03e-06,0.002367605814951956,0.00230616625171189,0.0023560753988350882
600.77002,158.21,0.006023,0.004790735,0.008457302,0.002356433,579.2400200000002,4.07e-06,0.00236475363954736,5.03e-06,0.0023678762021983346,0.002306430881780763,0.0023563830127120047
600.83002,158.23167,0.0060235,0.004791316,0.008458261,0.002356555,579.30002,4.07e-06,0.00236504698709203,5.03e-06,0.0023681657503398295,0.0023067142778990255,0.002356712120665796
600.89099,158.25333,0.0060244,0.004791907,0.008459235,0.002357072,579.36099,4.07e-06,0.002365345080688703,5.03e-06,0.002368459982303418,0.002307002272237566,0.0023570462304344972
600.94897,158.275,0.006025,0.004792468,0.008460160999999999,0.0023573070000000003,579.4189700000002,4.07e-06,0.002365628558991147,5.03e-06,0.0023687397875964285,0.0023072761587583455,0.0023573636582123287
601.00897,158.29667,0.0060258,0.004793049000000001,0.008461119,0.00235773,579.47897,4.07e-06,0.0023659219170234693,5.03e-06,0.002369029343881554,0.0023075596033622593,0.0023576918411459306
601.0670200000002,158.31833,0.0060268,0.004793611,0.008462047,0.002358365,579.53702,4.07e-06,0.002366205744270491,5.03e-06,0.002369309492192261,0.0023078338514956136,0.002358009064905821
601.125,158.34,0.0060273,0.004794173,0.008462973,0.0023585,579.595,4.07e-06,0.002366489232553776,5.03e-06,0.0023695893052442787,0.002308107784123825,0.0023583256192284655
601.18701,158.36167,0.0060278,0.004794774,0.008463964000000001,0.00235861,579.65701,4.07e-06,0.0023667924288220056,5.03e-06,0.00236988857002036,0.0023084007737258017,0.002358663859945776
601.24902,158.38333,0.0060286,0.004795374,0.008464954,0.00235902,579.71902,4.07e-06,0.002367095628857205,5.03e-06,0.002370187837729918,0.0023086937807095835,0.002359001774906916
601.3079799999998,158.405,0.0060296,0.004795945,0.008465896,0.002359649,579.77798,4.07e-06,0.0023673839193078445,5.03e-06,0.0023704723884969015,0.002308972392088387,0.002359322768246115
601.36603,158.42667,0.0060301,0.004796508,0.008466824,0.002359784,579.8360299999998,4.07e-06,0.0023676677635591724,5.03e-06,0.002370752550049549,0.002309246718683873,0.0023596385215738096
601.42297,158.44833,0.006031,0.004797059,0.008467734000000001,0.0023603260000000003,579.89297,4.07e-06,0.0023679461835104695,5.03e-06,0.0023710273570141274,0.0023095158145654583,0.002359947962720876
601.48297,158.47,0.0060315,0.00479764,0.008468692,0.002360448,579.95297,4.07e-06,0.0023682395694118894,5.03e-06,0.002371316935008011,0.002309799387740647,0.0023602737402855494
601.54401,158.49167,0.0060323,0.004798232,0.008469667,0.002360864,580.01401,4.07e-06,0.002368538044298479,5.03e-06,0.002371611535188311,0.002310087892899875,0.0023606048569884764
601.60797,158.51333,0.006032899999999999,0.004798851,0.008470689,0.002361062,580.07797,4.07e-06,0.00236885080140256,5.03e-06,0.0023719202313708812,0.002310390217512079,0.0023609514817322934
601.659,158.535,0.0060337,0.004799346,0.008471505,0.002361541,580.129,4.07e-06,0.0023691003351676626,5.03e-06,0.002372166524531032,0.002310631438188121,0.0023612277909936218
601.724,158.55667,0.0060344,0.004799975,0.008472543,0.002361832,580.194,4.07e-06,0.0023694181851409506,5.03e-06,0.002372480245941625,0.0023109387126388405,0.0023615794320355128
601.78198,158.57833,0.006035100000000001,0.004800537,0.008473469,0.002362167,580.25198,4.07e-06,0.002369701710828234,5.03e-06,0.0023727600881881523,0.0023112128175941694,0.002361892803012828
601.84198,158.6,0.006036100000000001,0.004801118,0.008474428,0.00236279,580.31198,4.07e-06,0.0023699951179248285,5.03e-06,0.002373049682758204,0.002311496488288288,0.002362216802037728
601.90198,158.62167,0.0060367,0.004801699,0.008475387,0.002363013,580.37198,4.07e-06,0.0023702885285710367,5.03e-06,0.002373339280109854,0.0023117801752920147,0.002362540507461868
601.9619799999998,158.64333,0.0060375,0.004802280999999999,0.008476345,0.002363435,580.43198,4.07e-06,0.0023705819427689663,5.04e-06,0.0023736288802463403,0.002312063878608681,0.0023628639203276875
602.02301,158.665,0.0060381,0.004802872,0.008477321,0.002363651,580.4930099999998,4.07e-06,0.002370880397556509,5.04e-06,0.0023739234547121364,0.002312352468904459,0.002363192586055128
602.08398,158.68667,0.0060388,0.004803463,0.008478295,0.002363968,580.55398,4.07e-06,0.0023711785625999617,5.04e-06,0.0023742177424587577,0.00231264079234035,0.0023635206285929308
602.14502,158.70833000000005,0.0060396,0.004804054,0.00847927,0.002364384,580.6150200000002,4.07e-06,0.002371477073648814,5.04e-06,0.0023745123709695303,0.002312929463686132,0.0023638487484147815
602.2069700000002,158.73,0.0060404,0.004804654,0.00848026,0.002364794,580.67697,4.07e-06,0.00237178003874466,5.04e-06,0.0023748113948387304,0.002313222455895577,0.0023641814548123
602.26099,158.75167,0.0060412,0.004805178,0.008481123,0.002365255,580.73099,4.07e-06,0.0023720442254516567,5.04e-06,0.002375072144159228,0.002313477957418866,0.002364471322659157
602.32397,158.77333000000004,0.0060420000000000005,0.004805788,0.008482129,0.002365658,580.7939700000002,4.07e-06,0.0023723522350012783,5.04e-06,0.0023753761454041013,0.002313775854288839,0.002364808976315118
602.38501,158.795,0.0060427,0.004806379,0.008483105,0.002365975,580.85501,4.07e-06,0.0023726507605503545,5.04e-06,0.00237567078531999,0.0023140645920897867,0.0023651359291773305
602.44299,158.81667,0.0060433,0.004806941,0.008484031,0.00236621,580.91299,4.07e-06,0.0023729343241171577,5.04e-06,0.0023759506573182063,0.0023143388708189053,0.0023654462191718324
602.4979900000002,158.83833,0.0060438,0.004807474,0.00848491,0.002366364,580.96799,4.07e-06,0.002373203316439563,5.04e-06,0.002376216147154621,0.002314599066539636,0.0023657403167883745
602.56097,158.86,0.0060445,0.004808084000000001,0.008485916,0.002366668,581.03097,4.07e-06,0.002373511340789744,5.04e-06,0.002376520160060147,0.0023148970311632467,0.0023660767941101977
602.6220099999998,158.88167,0.0060451,0.004808676,0.008486892,0.002366884,581.09201,4.07e-06,0.002373809880692301,5.04e-06,0.0023768148112910245,0.002315185834644627,0.0023664026112027513
602.68201,158.90333,0.006046,0.004809257,0.00848785,0.002367407,581.15201,4.07e-06,0.002374103337677809,5.04e-06,0.0023771044451002124,0.002315469733984653,0.0023667225945394666
602.73999,158.925,0.0060467,0.004809819,0.008488777,0.002367742,581.2099900000002,4.07e-06,0.0023743869183453547,5.04e-06,0.0023773843305903955,0.002315744090919732,0.002367031540018367
