,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,299.559,65.22971,0.0049522,0.002049383110781588,0.0037761532443303216,0.0032254298664512668,277.5,1.1623170689914475e-05,0.0031944926378515786,1.3672783838326688e-05
0,300.059,65.35787,0.0049622,0.002053540231640911,0.003783655796973407,0.003232084434667504,278.0,1.1626203002401093e-05,0.0032013305083846595,1.3678696809261542e-05
0,300.559,65.48593,0.0049724,0.002057699054573408,0.003791159401842466,0.003238939652730942,278.5,1.1629944893109307e-05,0.0032081713331770954,1.3684600877732443e-05
0,301.059,65.61397,0.0049826,0.002061859577338487,0.003798664058179038,0.003245795519159449,279.0,1.1633675695912003e-05,0.003215015107780634,1.3690496055651836e-05
0,301.559,65.74195,0.0049926,0.0020660217976973764,0.003806169765224355,0.003252452032473021,279.5,1.1636679901513492e-05,0.0032218618277529746,1.3696382354932162e-05
0,302.059,65.87012,0.0050029,0.00207018571341313,0.0038136765222193374,0.003259409191193793,280.0,1.1640747111406404e-05,0.0032287114886577783,1.370225978748587e-05
0,302.559,65.99851,0.005013,0.002074351322250625,0.0038211843284046048,0.0032661669938460203,280.5,1.1644089104620393e-05,0.0032355640860646582,1.3708128365225401e-05
0,303.059,66.12688,0.0050231,0.002078518621976562,0.0038286931830204636,0.0032729254389560983,281.0,1.164742149094697e-05,0.003242419615549187,1.3713988100063202e-05
0,303.559,66.25511,0.0050335,0.002082687610359465,0.003836203085306915,0.0032799845250525497,281.5,1.1651810035710656e-05,0.00324927807269289,1.3719839003911715e-05
0,304.059,66.38343,0.0050432,0.002086858285169681,0.0038437140345036532,0.003286344250666028,282.0,1.1653703016546199e-05,0.003256139453083252,1.3725681088683387e-05
0,304.559,66.51212,0.0050534,0.0020910306441793824,0.0038512260298500627,0.00329320461432932,282.5,1.1657361466652461e-05,0.0032630037523137126,1.373151436629066e-05
0,305.059,66.64067,0.0050638,0.002095204685162563,0.003858739070585224,0.003300265614577339,283.0,1.1661715952570101e-05,0.003269870965983667,1.3737338848645981e-05
0,305.559,66.76934,0.0050736,0.0020993804058950403,0.003866253155947904,0.0033067272499471365,283.5,1.1663940916921117e-05,0.003276741089698469,1.3743154547661795e-05
0,306.059,66.89805,0.0050836,0.0021035578041544573,0.0038737682851765686,0.0033133895189778884,284.0,1.1666864503443268e-05,0.0032836141190694247,1.3748961475250542e-05
0,306.559,67.02692,0.005094,0.002107736877720278,0.0038812844575093737,0.003320452420210904,284.5,1.167118601128613e-05,0.0032904900497137996,1.3754759643324671e-05
0,307.059,67.15583,0.0051043,0.002111917624373792,0.003888801672184165,0.003327415952189627,285.0,1.1675143691893427e-05,0.003297368877254816,1.3760549063796625e-05
0,307.559,67.28455,0.0051143,0.002116100041898112,0.0038963199284384837,0.0033340801134596277,285.5,1.1678038926303425e-05,0.003304250597321648,1.3766329748578848e-05
0,308.059,67.41387,0.0051245,0.0021202841280781723,0.003903839225509565,0.003340944902568607,286.0,1.1681625533456668e-05,0.003311135205549432,1.3772101709583785e-05
0,308.559,67.54313,0.0051347,0.002124469880700734,0.003911359562634331,0.0033478103180664028,286.5,1.1685201808259696e-05,0.0033180226975792547,1.3777864958723881e-05
0,309.059,67.67246,0.0051449,0.0021286572975543787,0.003918880939049399,0.00335467635850498,287.0,1.168876779966892e-05,0.0033249130690581642,1.3783619507911579e-05
0,309.559,67.80207,0.0051549,0.0021328463764295124,0.00392640335399108,0.0033613430224384323,287.5,1.1691627904133678e-05,0.0033318063156391594,1.3789365369059324e-05
0,310.059,67.93192,0.0051653,0.002137037115118366,0.003933926806695379,0.0033684103084229873,288.0,1.1695869126468707e-05,0.0033387024329812015,1.3795102554079562e-05
0,310.559,68.0617,0.0051752,0.0021412295114149925,0.003941451296397989,0.003374978215017003,288.5,1.1698364696766043e-05,0.0033456014167492034,1.3800831074884736e-05
0,311.059,68.19136,0.0051854,0.0021454235631152693,0.003948976822334295,0.003381846740780974,289.0,1.1701891836612366e-05,0.0033525032626140357,1.3806550943387293e-05
0,311.559,68.32164,0.0051957,0.002149619268016896,0.00395650338373938,0.0033888158842775165,289.5,1.1705754349835981e-05,0.003359407966252526,1.3812262171499673e-05
0,312.059,68.45206,0.0052057,0.002153816623919398,0.003964030979848016,0.0033954856440713815,290.0,1.170857118645304e-05,0.0033663155233474556,1.3817964771134323e-05
0,312.559,68.58245,0.0052157,0.0021580156286241216,0.003971559609894666,0.0034021560187294554,290.5,1.1711380443130656e-05,0.0033732259295875654,1.3823658754203689e-05
0,313.059,68.71279,0.0052256,0.002162216279934238,0.0039790892731134874,0.003408727006820751,291.0,1.1713838511411516e-05,0.0033801391806675507,1.3829344132620215e-05
0,313.559,68.84333,0.0052359,0.0021664185756547424,0.003986619968738331,0.0034156986069164112,291.5,1.1717662459404498e-05,0.0033870552722880622,1.3835020918296342e-05
0,314.059,68.97356,0.0052465,0.002170622513592452,0.003994151696002739,0.003422970817589713,292.0,1.172250279996477e-05,0.0033939742001557094,1.3840689123144519e-05
0,314.559,69.1035,0.0052564,0.0021748280915560095,0.004001684454139943,0.0034295436374160663,292.5,1.172493551253356e-05,0.0034008959599830546,1.3846348759077186e-05
0,315.059,69.23348,0.0052667,0.0021790353073558788,0.004009218242382872,0.003436517064973007,293.0,1.1728727184208215e-05,0.0034078205474886198,1.3851999838006793e-05
0,315.559,69.36386,0.005277,0.00218324415880435,0.004016753059964147,0.0034434910988402024,293.5,1.17325080028627e-05,0.0034147479583968797,1.385764237184578e-05
0,316.059,69.49439,0.0052873,0.002187454643715534,0.004024288906116075,0.0034504657375994587,294.0,1.1736278019045778e-05,0.0034216781884382685,1.3863276372506594e-05
0,316.559,69.62509,0.0052972,0.002191666759905368,0.004031825780070664,0.0034570409798347045,294.5,1.1738679048674719e-05,0.0034286112333491753,1.3868901851901677e-05
0,317.059,69.75616,0.0053071,0.0021958805051916098,0.004039363681059609,0.0034636168241320014,295.0,1.1741073980108479e-05,0.0034355470888719447,1.3874518821943477e-05
0,317.559,69.88724,0.0053172,0.0022000958773938425,0.004046902608314298,0.0034703932690795447,295.5,1.1744139658475617e-05,0.0034424857507548787,1.3880127294544435e-05
0,318.059,70.01795,0.0053278,0.0022043128743334736,0.004054442561065813,0.0034776703132676605,296.0,1.1748886193471826e-05,0.0034494272147522344,1.3885727281616998e-05
0,318.559,70.14871,0.0053378,0.0022085314938337314,0.004061983538544929,0.0034843479552888025,296.5,1.1751595127449587e-05,0.003456371476624226,1.389131879507361e-05
0,319.059,70.27933,0.0053482,0.00221275173371967,0.004069525539982113,0.003491426193737557,297.0,1.1755643749958103e-05,0.003463318532137024,1.3896901846826715e-05
0,319.559,70.4097,0.0053583,0.0022169735918181653,0.004077068564607521,0.0034982050272106442,297.5,1.1758672360371914e-05,0.003470268377062754,1.3902476448788757e-05
0,320.059,70.54044,0.0053684,0.00222119706595792,0.004084612611651005,0.003504984454306915,298.0,1.1761692799687635e-05,0.0034772210071795,1.3908042612872181e-05
0,320.559,70.67153,0.0053784,0.0022254221539694564,0.004092157680342109,0.0035116644736273477,298.5,1.1764370095904013e-05,0.003484176418271299,1.3913600350989433e-05
0,321.059,70.80289,0.0053886,0.0022296488536851225,0.00409970376991007,0.0035185450837750525,299.0,1.1767709310284456e-05,0.0034911346061281476,1.3919149675052956e-05
0,321.559,70.9348,0.005399,0.002233877162939089,0.0041072508795838136,0.0035256262833552755,299.5,1.1771707123056012e-05,0.003498095566545995,1.3924690596975194e-05
0,322.059,71.06687,0.0054087,0.0022381070795673497,0.004114799008591963,0.0035320080709753867,300.0,1.1773360236584622e-05,0.00350505929532675,1.3930223128668591e-05
0,322.559,71.19897,0.005419,0.002242338601407724,0.00412234815616283,0.0035389904452448944,300.5,1.1777006473360714e-05,0.0035120257882782775,1.3935747282045595e-05
0,323.059,71.33121,0.005429,0.002246571726299853,0.0041298983215244224,0.0035456734047754302,301.0,1.1779645863041297e-05,0.0035189950412143956,1.3941263069018647e-05
0,323.559,71.46341,0.0054394,0.002250806452085201,0.004137449503904435,0.0035527569481807655,301.5,1.1783605134927912e-05,0.0035259670499548815,1.3946770501500193e-05
0,324.059,71.59552,0.0054495,0.0022550427766070587,0.004145001702530263,0.003559541074076796,302.0,1.178655984793641e-05,0.003532941810325466,1.3952269591402677e-05
0,324.559,71.72759,0.0054601,0.002259280697710535,0.004152554916628985,0.00356682578108155,302.5,1.1791159606881157e-05,0.0035399193181578385,1.3957760350638544e-05
0,325.059,71.85972,0.0054701,0.002263520213242569,0.004160109145427377,0.0035735110678151924,303.0,1.1793765900380173e-05,0.0035468995692896454,1.3963242791120238e-05
0,325.559,71.99197,0.0054804,0.0022677613210519178,0.004167664388151908,0.0035804969329000097,303.5,1.1797353979901185e-05,0.0035538825595644854,1.3968716924760205e-05
0,326.059,72.12414,0.0054908,0.0022720040189891646,0.00417522064402874,0.003587583374960424,304.0,1.18012611018435e-05,0.0035608682848319176,1.3974182763470887e-05
