,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,740.44598,208.34667,0.016638,0.006166442380613139,0.010706243762812956,0.012098198617800184,717.63598,1.685840587006268e-05,0.012063426205683186,1.865760177055733e-05
0,740.50702,208.36833,0.016639,0.006167052214508576,0.010707232697410496,0.012098819517098082,717.6970200000001,1.68578371930513e-05,0.012064565087760546,1.8658324817396036e-05
0,740.55902,208.39,0.01664,0.0061675717373584115,0.01070807517429728,0.012099496563061128,717.7490200000001,1.6857559154955205e-05,0.012065535336673292,1.8658941107451155e-05
0,740.61298,208.41167,0.016641,0.006168110847197451,0.010708949409110076,0.012100161438087375,717.80298,1.685721817160382e-05,0.012066542190396792,1.8659580944240548e-05
0,740.67401,208.43333,0.016643,0.006168720598918401,0.010709938192488205,0.012101782406430197,717.86401,1.685804308037423e-05,0.0120676810067144,1.8660305003951814e-05
0,740.729,208.455,0.016645,0.006169270010449763,0.010710829121604834,0.01210344088884493,717.9190000000001,1.6859061939919305e-05,0.012068707154832539,1.866095775939544e-05
0,740.78601,208.47667,0.016647,0.006169839609589796,0.010711752781445545,0.012105086828144249,717.9760100000001,1.686001573805265e-05,0.01206977103533309,1.866163484777296e-05
0,740.841,208.49833,0.016647,0.006170389031830951,0.010712643717075475,0.012104745314755474,718.0310000000001,1.6858248898383874e-05,0.012070797256598154,1.866228828746019e-05
0,740.89801,208.52,0.016648,0.006170958642072377,0.010713567383665804,0.01210539125840657,718.08801,1.6857810031400704e-05,0.012071861212972334,1.8662966085386465e-05
0,740.95502,208.54167,0.01665,0.0061715282579632175,0.010714491053689545,0.012107037204273675,718.14502,1.6858763713593217e-05,0.012072925207998075,1.8663644244616456e-05
0,741.01202,208.56333,0.016651,0.006172097779585964,0.010715414565125325,0.012107683214460638,718.2020200000001,1.685832520278993e-05,0.012073989055052747,1.8664322646188832e-05
0,741.065,208.585,0.016654,0.0061726271400092715,0.010716272947776901,0.01211035419223237,718.2550000000001,1.6860800401295316e-05,0.012074977907577188,1.8664953526620407e-05
0,741.11902,208.60667,0.016655,0.006173166896824753,0.010717148183571105,0.012111018713253648,718.30902,1.6860457513471916e-05,0.012075986205748493,1.8665597112772304e-05
0,741.17798,208.62833,0.016656,0.0061737560188976715,0.010718103461100982,0.01211165255779669,718.3679800000001,1.6859956032278455e-05,0.012077086750071239,1.8666299923947566e-05
0,741.23199,208.65,0.016657,0.006174295686393603,0.010718978541307758,0.012112317145085845,718.42199,1.685961358878484e-05,0.012078094934323831,1.8666944069996326e-05
0,741.29498,208.67167,0.016659,0.006174925088377883,0.01071999912105072,0.012113925967327162,718.4849800000001,1.6860374683583728e-05,0.012079270788801872,1.8667695725540793e-05
0,741.34998,208.69333,0.01666,0.006175474659166753,0.01072089024823138,0.012114584410935374,718.53998,1.6860000484503833e-05,0.012080297530123733,1.8668352398249258e-05
0,741.40399,208.715,0.016661,0.00617601434279165,0.01072176533822165,0.012115249004569999,718.5939900000001,1.6859658128465556e-05,0.0120813058252584,1.866899757873269e-05
0,741.461,208.73667,0.016662,0.006176584008781528,0.010722689038651033,0.012115894970130494,718.6510000000001,1.6859219523983815e-05,0.012082370164231087,1.8669678948500896e-05
0,741.51599,208.75833,0.016663,0.006177133495493357,0.010723580013414356,0.012116553482079,718.70599,1.6858845829403757e-05,0.012083396827954817,1.8670336518868282e-05
0,741.57001,208.78,0.016666,0.0061776732946041135,0.010724455274860647,0.012119218019743467,718.7600100000001,1.6861285896725758e-05,0.012084405416988648,1.8670982818153676e-05
0,741.62598,208.80167,0.016668,0.006178232584583518,0.010725362134503022,0.012120870450080496,718.8159800000001,1.6862271829405484e-05,0.012085450450644528,1.867165279054457e-05
0,741.68402,208.82333,0.016669,0.006178812565137462,0.010726302537007126,0.012121510028130333,718.8740200000001,1.6861800108077814e-05,0.012086534173543047,1.8672347910207025e-05
0,741.74298,208.845,0.01667,0.00617940174502434,0.010727257849581612,0.012122143895442727,718.93298,1.6861298942556128e-05,0.01208763511600222,1.867305443302532e-05
0,741.79901,208.86667,0.016672,0.0061799616513744035,0.010728165691557098,0.012123795959817305,718.98901,1.686228272086844e-05,0.012088681386060151,1.867372620480613e-05
0,741.85602,208.88833,0.016674,0.006180531356425453,0.010729089415640668,0.012125441940784788,719.04602,1.68632349022456e-05,0.012089745994683395,1.867441008587924e-05
0,741.91199,208.91,0.016675,0.006181090674161782,0.010729996292082537,0.012126094382079244,719.10199,1.6862829683003997e-05,0.012090791220213427,1.8675081844229354e-05
0,741.97302,208.93167,0.016676,0.0061817005635268546,0.010730985158951758,0.012126715404575097,719.1630200000001,1.686226219553822e-05,0.012091930982820333,1.867581473189437e-05
0,742.03101,208.95333,0.016678,0.006182280079326087,0.010731924772426652,0.012128355306899432,719.2210100000001,1.68631827188967e-05,0.012093014013517573,1.867651149867037e-05
0,742.086,208.975,0.016679,0.00618282962038297,0.01073281578007627,0.012129013840306697,719.2760000000001,1.6862809047301307e-05,0.012094041053059399,1.8677172566567516e-05
0,742.14099,208.99667,0.01668,0.006183379166677862,0.010733706790890711,0.01212967237578715,719.33099,1.6862435435719446e-05,0.012095068128962638,1.867783397232809e-05
0,742.198,209.01833,0.016681,0.00618394890550904,0.010734630535393183,0.01213031837011586,719.388,1.6861997100474097e-05,0.012096132971831774,1.867852003092843e-05
0,742.25598,209.04,0.016682,0.006184528343967612,0.010735570000486677,0.012130958343480935,719.4459800000001,1.686152773204867e-05,0.012097215972659392,1.867921813515347e-05
0,742.31,209.06167,0.016685,0.006185068212356807,0.010736445303827086,0.01213362290852972,719.5,1.6863965126518026e-05,0.012098225041598675,1.8679868897511886e-05
0,742.36499,209.08333,0.016687,0.006185617779979927,0.010737336327519156,0.01213528145246077,719.5549900000001,1.6864981302486372e-05,0.012099252265811017,1.8680531680366113e-05
0,742.42499,209.105,0.016688,0.006186217423291741,0.010738308533731639,0.012135908889560105,719.61499,1.6864447042105258e-05,0.012100373119416419,1.8681255233591355e-05
0,742.47998,209.12667,0.016689,0.006186767001858277,0.010739199564025578,0.012136567437832698,719.66998,1.6864073499123444e-05,0.012101400419882828,1.8681918723884268e-05
0,742.53802,209.14833,0.01669,0.006187347068271964,0.01074014001840734,0.012137207049864623,719.72802,1.6863602239446817e-05,0.012102484738776826,1.8682619381529733e-05
0,742.59601,209.17,0.016691,0.006187926640793016,0.010741079666119847,0.01213784697467317,719.78601,1.6863132661710343e-05,0.012103568164181929,1.8683319812195556e-05
0,742.651,209.19167,0.016693,0.006188476235628498,0.0107419707062214,0.012139505529407096,719.841,1.6864148512528596e-05,0.012104595578208461,1.868398435527366e-05
0,742.70697,209.21333,0.016694,0.006189035630395557,0.010742877629160145,0.012140158001235413,719.89697,1.686374371215288e-05,0.012105641339749588,1.8684661089238866e-05
0,742.76001,209.235,0.016695,0.006189565746140096,0.010743737078171948,0.012140828667968149,719.95001,1.686343287635783e-05,0.012106632391188428,1.868530272039901e-05
0,742.82001,209.25667,0.016698,0.006190165430446872,0.010744709309091195,0.01214345612135568,720.0100100000001,1.6865676799904042e-05,0.01210775353113585,1.868602892749711e-05
0,742.87799,209.27833,0.016699,0.006190744931293934,0.010745648811795114,0.01214409611949882,720.06799,1.686520757504971e-05,0.012108836967446322,1.868673106896361e-05
0,742.93402,209.3,0.0167,0.006191304947722141,0.01074655672019646,0.012144748227525681,720.1240200000001,1.6864800909606762e-05,0.012109884004005436,1.868740995387756e-05
0,742.98999,209.32167,0.016702,0.006191864369869943,0.010747463659618125,0.012146400710251819,720.1799900000001,1.686578477451424e-05,0.012110929957327002,1.868808846327008e-05
0,743.04797,209.34333,0.016703,0.006192443887746662,0.010748403172567868,0.012147040715178794,720.23797,1.686531566112627e-05,0.012112013513081398,1.8688791709872673e-05
0,743.10101,209.365,0.016706,0.0061929740347466365,0.010749262640387216,0.012149711394359419,720.29101,1.6867781529522934e-05,0.012113004783662132,1.8689435368913125e-05
0,743.16101,209.38667,0.016707,0.0061935737544044425,0.010750234892572432,0.01215033886183201,720.3510100000001,1.6867247623949343e-05,0.012114126171637297,1.869016387054387e-05
0,743.21503,209.40833,0.016708,0.0061941137073210665,0.010751110246819143,0.012151003460501925,720.40503,1.6866905358089914e-05,0.012115135832013148,1.8690820110514037e-05
0,743.271,209.43,0.01671,0.0061946731566329336,0.010752017202570083,0.01215265595406285,720.461,1.686788869080054e-05,0.01211618197625057,1.8691500384835984e-05
0,743.33002,209.45167,0.016711,0.00619526309814172,0.010752973585013186,0.012153289513128534,720.52002,1.6867386298479996e-05,0.012117285169781451,1.8692218110730686e-05
0,743.38501,209.47333,0.016712,0.006195812762711191,0.010753864667057965,0.012153948095653228,720.57501,1.6867013047889666e-05,0.012118313073249891,1.869288718100794e-05
0,743.44202,209.495,0.016713,0.00619638262414172,0.010754788485374596,0.012154594138767124,720.63202,1.6866575174895953e-05,0.012119378774529004,1.8693581187563264e-05
0,743.5,209.51667,0.016716,0.006196962187264825,0.010755728025503977,0.01215723416176085,720.69,1.686888143551437e-05,0.012120462648836861,1.8694287376948045e-05
0,743.55603,209.53833,0.016717,0.006197522263864643,0.010756635970055696,0.012157886293808946,720.74603,1.6868474868753625e-05,0.012121510108885519,1.8694970174585106e-05
0,743.61401,209.56,0.016718,0.006198101838390339,0.010757575517024831,0.012158526321365506,720.8040100000001,1.6868005938764832e-05,0.01212259406374839,1.8695677107082303e-05
0,743.66901,209.58167,0.016719,0.0061986516298628315,0.010758466777279575,0.012159184852583257,720.85901,1.6867632482783642e-05,0.01212362234443878,1.869634805474708e-05
0,743.72998,209.60333,0.016721,0.006199261104796466,0.010759454783437684,0.012160806321358783,720.91998,1.6868455111146708e-05,0.012124762283463687,1.869709222840589e-05
0,743.784,209.625,0.016722,0.0061998011107399905,0.010760330169501125,0.012161470941238867,720.974,1.6868113054338804e-05,0.012125772318202735,1.8697751922796763e-05
0,743.841,209.64667,0.016723,0.006200370911432317,0.010761253849288423,0.012162117062143894,721.0310000000001,1.6867675678499113e-05,0.012126838109909204,1.8698448365149664e-05
0,743.89899,209.66833,0.016725,0.006200950614409066,0.010762193575376437,0.012163757039032629,721.0889900000001,1.6868593485295937e-05,0.012127922453483025,1.8699157278918437e-05
0,743.953,209.69,0.016726,0.006201490536119728,0.010763068808812566,0.012164421727307164,721.143,1.6868251827040078e-05,0.012128932412805675,1.869981787869194e-05
0,744.01001,209.71167,0.016728,0.006202060453379432,0.010763992660589045,0.012166067792790388,721.20001,1.686920080989792e-05,0.012129998509307696,1.8700515528058238e-05
0,744.07001,209.73333,0.01673,0.006202660267101687,0.010764964969181575,0.01216769529792011,721.2600100000001,1.6870053973906175e-05,0.012131120562276384,1.8701250162423985e-05
0,744.13,209.755,0.016731,0.006203259987053614,0.010765937119430611,0.012168322867623003,721.32,1.686952097213858e-05,0.012132242472315449,1.8701985079880422e-05
0,744.18103,209.77667,0.016732,0.006203770138775035,0.010766764073959689,0.012169006064815345,721.37103,1.686927469878482e-05,0.012133196850571713,1.870261055061849e-05
0,744.23999,209.79833,0.016733,0.006204359573036785,0.010767719539555378,0.012169640033481408,721.4299900000001,1.68687747975121e-05,0.012134299577802883,1.8703333584275058e-05
0,744.29303,209.82,0.016736,0.006204889829052902,0.01076857907271979,0.012172310756333111,721.4830300000001,1.6871236398080088e-05,0.012135291619873237,1.8703984355161307e-05
0,744.34998,209.84167,0.016738,0.00620545917984542,0.010769501972126817,0.012173957207718602,721.53998,1.6872186635754544e-05,0.01213635683168733,1.870468345277196e-05
0,744.40601,209.86333,0.016739,0.006206019338495133,0.010770409965789068,0.012174609372706063,721.5960100000001,1.6871780336903555e-05,0.01213740487437837,1.87053716138491e-05
0,744.461,209.885,0.01674,0.006206569105020648,0.010771301108877,0.012175267996143649,721.6510000000001,1.687140736470073e-05,0.012138433501341106,1.8706047346063285e-05
0,744.52002,209.90667,0.016741,0.006207159167552252,0.010772257563778906,0.012175901603773347,721.7100200000001,1.687090558029573e-05,0.012139537553666986,1.870677297974073e-05
0,744.573,209.92833,0.016742,0.006207688849255288,0.010773116139862536,0.012176572709392751,721.763,1.687059700953464e-05,0.012140528655761814,1.8707424688307473e-05
0,744.63202,209.95,0.016744,0.0062082789231558645,0.010774072601548584,0.01217820632160728,721.8220200000001,1.6871480758660256e-05,0.012141632789400458,1.8708151068294997e-05
0,744.68799,209.97167,0.016745,0.00620883850910622,0.010774979639084303,0.012178858870021916,721.8779900000001,1.687107660675721e-05,0.01214267990390153,1.8708840274303047e-05
0,744.75201,209.99333,0.016746,0.006209478585256346,0.010776017137090569,0.012179461448165776,721.9420100000001,1.6870415184961704e-05,0.012143877669101832,1.870962904068523e-05
0,744.80103,210.015,0.016748,0.006209968695187143,0.010776811550305413,0.01218115714488173,721.99103,1.687161839792072e-05,0.012144794829926957,1.871023331077169e-05
0,744.85901,210.03667,0.01675,0.00621054839398592,0.010777751171560625,0.012182797222425296,722.0490100000001,1.68725350408351e-05,0.012145879669982377,1.871094838147267e-05
0,744.91498,210.05833,0.016751,0.006211108001772704,0.010778658222111404,0.012183449779661298,722.1049800000001,1.6872130946474428e-05,0.012146926941089247,1.871163902323294e-05
0,744.96899,210.08,0.016753,0.006211648017891392,0.010779533511915719,0.012185114505975675,722.15899,1.6873174293621513e-05,0.01214793757471813,1.871230581541547e-05
0,745.03101,210.10167,0.016754,0.006212268127750774,0.010780538616015462,0.012185729511735315,722.2210100000001,1.6872576874681772e-05,0.012149098135678953,1.871307190375236e-05
0,745.08301,210.12333,0.016756,0.00621278805726496,0.010781381337736725,0.012187406719528235,722.27301,1.6873684258987104e-05,0.012150071232125621,1.871371455763424e-05
0,745.13702,210.145,0.016757,0.006213328088970718,0.010782256636819174,0.012188071452151544,722.3270200000001,1.6873342841517328e-05,0.012151081977881844,1.8714382376508516e-05
0,745.19702,210.16667,0.016758,0.006213928018974817,0.010783229014779433,0.012188699004195384,722.38702,1.68728100958893e-05,0.012152204863090517,1.871512464721774e-05
0,745.25702,210.18833,0.01676,0.006214527955158967,0.01078420139641507,0.012190326558743898,722.4470200000001,1.6873661626763853e-05,0.012153327792847663,1.8715867325489206e-05
0,745.31097,210.21,0.016762,0.006215067403053735,0.0107850757327058,0.012191991670347933,722.50097,1.6874706300183834e-05,0.012154337531911455,1.871653546511015e-05
0,745.36298,210.23167,0.016763,0.006215587457550918,0.01078591863135479,0.012192668826196129,722.55298,1.6874428815166093e-05,0.012155310995677966,1.8717179891052843e-05
0,745.42102,210.25333,0.016765,0.006216167812252366,0.010786859258290699,0.012194308553961667,722.61102,1.687534263449465e-05,0.012156397361676945,1.8717899393065226e-05
0,745.479,210.275,0.016765,0.006216747572770836,0.0107877989162625,0.012193948656508335,722.6690000000001,1.6873490708067363e-05,0.012157482646329765,1.8718618532415285e-05
0,745.53302,210.29667,0.016767,0.00621728774117484,0.010788674399227295,0.012195613341947548,722.72302,1.6874532849316944e-05,0.012158493844207963,1.871928889785262e-05
0,745.58899,210.31833,0.016768,0.006217847413717246,0.01078958148828387,0.012196265925433379,722.77899,1.687412901339783e-05,0.012159541582253063,1.8719983810935128e-05
0,745.64801,210.34,0.016769,0.006218437590582111,0.010790538011231976,0.012196899579350134,722.83801,1.6873627853839803e-05,0.012160646457331375,1.872071697705116e-05
