Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
74.12899999999998,15.21,-5.13e-05,0.000386116,0.000534868,-0.00020009999999999998,52.215,-3.83e-06,-0.0001981504734497597,3.75e-06,-0.00019778839849339647,-0.00020628146756878306,-0.00019910627679427736
74.236,15.231670000000001,-4.96e-05,0.00038678599999999997,0.0005362359999999999,-0.000199072,52.321999999999996,-3.8e-06,-0.00019778884304956908,3.76e-06,-0.00019748067098930656,-0.00020592316027790846,-0.00019877177929609227
74.354,15.253329999999998,-4.9700000000000015e-05,0.000387525,0.000537744,-0.00019987099999999998,52.44,-3.81e-06,-0.00019738809577388026,3.77e-06,-0.00019713940519622134,-0.00020552523941376886,-0.00019840087275551415
74.47399999999998,15.275,-4.8e-05,0.00038827699999999997,0.000539278,-0.00019899799999999998,52.56,-3.79e-06,-0.00019697848245857537,3.78e-06,-0.00019679031238779558,-0.0002051175984148969,-0.0001980215188849884
74.58,15.29667,-4.71e-05,0.000388942,0.000540633,-0.000198816,52.666000000000004,-3.78e-06,-0.00019661492881911495,3.79e-06,-0.00019648023678977492,-0.0002047550302743474,-0.0001976846219787957
74.695,15.31833,-4.54e-05,0.00038966300000000016,0.000542103,-0.000197885,52.78100000000001,-3.75e-06,-0.00019621868498027986,3.8e-06,-0.00019614202292974963,-0.00020435905274007084,-0.00019731722200111996
74.814,15.34,-4.5e-05,0.00039040900000000004,0.000543625,-0.000198168,52.9,-3.75e-06,-0.00019580667435899793,3.81e-06,-0.0001957900643895673,-0.00020394643800966734,-0.00019693497447520624
74.922,15.361670000000002,-4.370000000000001e-05,0.000391087,0.000545006,-0.000197655,53.008,-3.73e-06,-0.0001954310125705428,3.82e-06,-0.00019546889911556346,-0.00020356945351928505,-0.00019658624568413927
75.042,15.383329999999999,-4.26e-05,0.000391839,0.00054654,-0.000197298,53.128,-3.71e-06,-0.00019501168527182107,3.83e-06,-0.0001951101096494688,-0.00020314779239190953,-0.00019619674913691428
75.149,15.405,-4.18e-05,0.000392511,0.000547909,-0.00019715599999999998,53.235,-3.7000000000000006e-06,-0.00019463608636015306,3.84e-06,-0.00019478847047724445,-0.00020276934547141365,-0.00019584765940975187
75.266,15.426670000000001,-4.02e-05,0.000393245,0.000549406,-0.000196368,53.352,-3.68e-06,-0.00019422356333852344,3.85e-06,-0.00019443492042297495,-0.00020235288088793285,-0.00019546401975849138
75.387,15.448329999999999,-3.96e-05,0.000394005,0.000550954,-0.000196567,53.473,-3.68e-06,-0.00019379494820891062,3.85e-06,-0.00019406725256142812,-0.00020191928060935599,-0.00019506515506873196
75.48899999999998,15.47,-3.87e-05,0.000394645,0.000552259,-0.000196264,53.575,-3.66e-06,-0.00019343207526642103,3.86e-06,-0.00019375571643280172,-0.0002015514877685154,-0.00019472726061072783
75.607,15.491670000000001,-3.74e-05,0.000395386,0.0005537680000000001,-0.00019576400000000002,53.69300000000001,-3.65e-06,-0.0001930105106482294,3.87e-06,-0.00019339348737458986,-0.00020112341297252826,-0.0001943344720730912
75.726,15.513329999999998,-3.6099999999999997e-05,0.000396134,0.000555291,-0.000195263,53.812,-3.63e-06,-0.00019258346203465362,3.88e-06,-0.00019302620957272905,-0.0002006889102514584,-0.0001939363059578124
75.837,15.535,-3.4899999999999995e-05,0.000396831,0.000556712,-0.00019480900000000002,53.923,-3.61e-06,-0.00019218340339500966,3.89e-06,-0.00019268183415244283,-0.00020028109461398685,-0.00019356305779850988
75.956,15.55667,-3.35e-05,0.000397579,0.000558235,-0.000194185,54.042,-3.59e-06,-0.00019175268046583657,3.9e-06,-0.00019231072445057508,-0.00019984119429244525,-0.00019316093160868145
76.058,15.57833,-3.3100000000000005e-05,0.00039822,0.000559541,-0.00019445900000000002,54.144,-3.59e-06,-0.00019138199040718372,3.9e-06,-0.00019199105602651912,-0.0001994619290386567,-0.0001928146278875847
76.178,15.6,-3.16e-05,0.000398975,0.000561077,-0.00019373,54.263999999999996,-3.57e-06,-0.000190944124121708,3.91e-06,-0.0001916131177033161,-0.00019901313727355805,-0.00019240529763639287
76.29899999999998,15.621670000000002,-3.05e-05,0.000399736,0.000562626,-0.000193435,54.385,-3.56e-06,-0.0001905006942388513,3.92e-06,-0.0001912299992692877,-0.00019855777549141325,-0.0001919904668663463
76.408,15.643329999999999,-2.94e-05,0.000400421,0.000564022,-0.00019302299999999998,54.494,-3.54e-06,-0.00019009960542745193,3.93e-06,-0.0001908831328955241,-0.0001981451519561267,-0.00019161498512953751
76.523,15.665,-2.75e-05,0.000401145,0.000565495,-0.00019182400000000005,54.608999999999995,-3.51e-06,-0.00018967476860219567,3.94e-06,-0.00019051538440259327,-0.0001977073385503203,-0.00019121699932917407
76.641,15.686670000000001,-2.7000000000000002e-05,0.00040188699999999997,0.000567006,-0.00019214900000000002,54.727,-3.51e-06,-0.00018923707823755554,3.94e-06,-0.00019013613619317377,-0.0001972554728381954,-0.00019080667786600214
76.755,15.708329999999998,-2.57e-05,0.000402605,0.000568467,-0.000191548,54.841,-3.49e-06,-0.0001888125323211217,3.95e-06,-0.00018976791266299794,-0.00019681640559892697,-0.00019040839183009543
76.863,15.73,-2.42e-05,0.000403285,0.00056985,-0.000190807,54.949,-3.47e-06,-0.0001884088062835743,3.96e-06,-0.0001894174115144745,-0.000196398174236141,-0.00019002937431367124
76.98100000000002,15.75167,-2.2899999999999998e-05,0.000404028,0.000571362,-0.000190245,55.067,-3.45e-06,-0.000187966013080483,3.97e-06,-0.0001890326150526445,-0.00019593870145518053,-0.00018961338375778262
77.092,15.77333,-2.1600000000000007e-05,0.00040472699999999996,0.000572784,-0.000189648,55.178000000000004,-3.44e-06,-0.00018754789112473974,3.97e-06,-0.00018866889250363856,-0.0001955040982744871,-0.00018922028475496774
77.21,15.795,-2.0300000000000002e-05,0.00040547,0.000574296,-0.000189084,55.29600000000001,-3.42e-06,-0.0001871017152590792,3.98e-06,-0.0001882803713792988,-0.00019503956211776684,-0.00018880050269882444
77.327,15.816670000000002,-1.91e-05,0.00040620699999999995,0.000575796,-0.000188668,55.413000000000004,-3.4e-06,-0.00018665761621709337,3.99e-06,-0.0001878932515285102,-0.00019457640534934956,-0.00018838235748299138
77.437,15.83833,-1.83e-05,0.00040689999999999997,0.000577206,-0.000188585,55.523,-3.4e-06,-0.00018623854933292515,3.99e-06,-0.00018752757724856657,-0.0001941386475555614,-0.00018798749025409101
77.55,15.86,-1.75e-05,0.00040761199999999996,0.0005786540000000001,-0.000188522,55.636,-3.39e-06,-0.00018580651120719564,4e-06,-0.00018715020095071928,-0.00019368662964023948,-0.0001875801036980684
77.663,15.881670000000002,-1.6100000000000002e-05,0.000408325,0.000580103,-0.00018790099999999998,55.748999999999995,-3.37e-06,-0.00018537291997840314,4.01e-06,-0.00018677107436800618,-0.00019323227042487056,-0.0001871709483611876
77.773,15.903329999999999,-1.4400000000000001e-05,0.00040901800000000003,0.0005815130000000001,-0.00018689099999999998,55.858999999999995,-3.35e-06,-0.00018494935756826355,4.01e-06,-0.00018640033383446902,-0.00019278773571435173,-0.0001867709613781547
77.889,15.925,-1.3500000000000001e-05,0.00040975,0.000583001,-0.00018674299999999998,55.975,-3.34e-06,-0.0001845011174304554,4.02e-06,-0.00018600757846744397,-0.00019231657329580028,-0.00018634735146528302
77.998,15.946670000000001,-1.2e-05,0.000410438,0.000584399,-0.000185939,56.083999999999996,-3.32e-06,-0.00018407846270205946,4.03e-06,-0.0001856368487261796,-0.00019187162699553598,-0.00018594761999184058
78.118,15.968329999999998,-1.11e-05,0.000411195,0.000585938,-0.00018580900000000002,56.20399999999999,-3.31e-06,-0.00018361152540229318,4.03e-06,-0.00018522683103893993,-0.00019137930712007705,-0.00018550566699420415
78.226,15.99,-1.01e-05,0.000411876,0.0005873230000000001,-0.00018554200000000002,56.312,-3.29e-06,-0.00018318983102236136,4.04e-06,-0.00018485613693511806,-0.00019093401611041614,-0.00018510622802727768
78.34899999999998,16.011670000000002,-8.62e-06,0.000412653,0.000588901,-0.000184873,56.435,-3.28e-06,-0.00018270790490889654,4.04e-06,-0.00018443202326309566,-0.00019042435001937058,-0.00018464937724744205
78.457,16.03333,-7.82e-06,0.000413335,0.000590286,-0.000184771,56.543,-3.27e-06,-0.00018228329927378212,4.05e-06,-0.00018405793416171923,-0.00018997462868901373,-0.00018424654658806707
78.566,16.055,-6.97e-06,0.000414023,0.000591685,-0.000184628,56.652,-3.26e-06,-0.00018185339517491018,4.06e-06,-0.00018367877439256017,-0.00018951865882678657,-0.00018383838519887204
78.684,16.07667,-5.96e-06,0.00041476800000000004,0.000593199,-0.000184395,56.77,-3.25e-06,-0.00018138645612209036,4.06e-06,-0.000183266489951065,-0.00018902269124528926,-0.0001833947147689713
78.8,16.098329999999994,-4.32e-06,0.000415501,0.000594688,-0.00018350400000000002,56.886,-3.23e-06,-0.00018092588245333544,4.07e-06,-0.00018285935303590789,-0.00018853276182266546,-0.0001829567377853122
78.903,16.12,-3.34e-06,0.000416152,0.00059601,-0.00018319999999999998,56.989,-3.21e-06,-0.0001805156458179809,4.07e-06,-0.00018249631566988046,-0.00018809578030951602,-0.00018256633109188476
79.024,16.14167,-1.82e-06,0.000416916,0.0005975630000000001,-0.00018247,57.11,-3.2e-06,-0.00018003219033184162,4.08e-06,-0.00018206800080144088,-0.00018758009246478202,-0.00018210588494723556
79.133,16.16333,-1.05e-06,0.000417605,0.000598962,-0.00018240900000000002,57.218999999999994,-3.19e-06,-0.00017959527723552908,4.08e-06,-0.00018168046857213209,-0.00018711339313388196,-0.000181689430752979
79.247,16.185,3.94e-07,0.000418326,0.0006004259999999999,-0.000181705,57.333,-3.17e-06,-0.00017913690810893867,4.09e-06,-0.00018127344258873898,-0.00018662311266470083,-0.00018125218262850758
79.362,16.206670000000006,2.14e-06,0.000419053,0.000601903,-0.000180712,57.448,-3.15e-06,-0.0001786730625437334,4.1e-06,-0.00018086106910854984,-0.0001861262921588256,-0.00018080935292595185
79.48,16.22833,2.69e-06,0.0004198000000000001,0.000603418,-0.00018093299999999998,57.566,-3.14e-06,-0.00017819560681784475,4.1e-06,-0.00018043608446017309,-0.0001856141856876018,-0.00018035315377490724
79.596,16.25,4.04e-06,0.000420534,0.000604908,-0.00018033,57.681999999999995,-3.13e-06,-0.00017772476268587402,4.11e-06,-0.00018001647460045645,-0.00018510847552491956,-0.00017990289808292054
79.702,16.27167,4.81e-06,0.000421204,0.000606269,-0.00018025099999999998,57.788000000000004,-3.12e-06,-0.000177293232924283,4.11e-06,-0.00017963145433645675,-0.00018464439190320997,-0.00017948991147838082
79.827,16.293329999999994,5.85e-06,0.000421996,0.000607875,-0.000180033,57.913000000000004,-3.11e-06,-0.0001767827983832929,4.12e-06,-0.00017917547945913782,-0.0001840947202938958,-0.0001790010076997456
79.933,16.315,7.17e-06,0.000422667,0.000609237,-0.000179397,58.019,-3.09e-06,-0.00017634863948744547,4.12e-06,-0.00017878716770496582,-0.0001836265716372322,-0.00017858481829016623
80.047,16.33667,8.93e-06,0.000423388,0.000610701,-0.00017838400000000002,58.133,-3.07e-06,-0.0001758803803603046,4.13e-06,-0.00017836786585459513,-0.00018312102599301794,-0.00017813558559125615
80.158,16.35833,9.82e-06,0.000424091,0.000612128,-0.00017821799999999998,58.244,-3.06e-06,-0.00017542312413275235,4.13e-06,-0.00017795792309405686,-0.00018262673860400315,-0.0001776965536765013
80.27600000000002,16.38,1.12e-05,0.000424839,0.000613644,-0.00017763400000000005,58.361999999999995,-3.04e-06,-0.00017493561321908844,4.14e-06,-0.00017752031708611796,-0.00018209907879931415,-0.00017722808644974027
80.389,16.401670000000006,1.23e-05,0.000425555,0.000615096,-0.000177199,58.475,-3.03e-06,-0.00017446739785946305,4.14e-06,-0.00017709950568689002,-0.00018159166283396457,-0.0001767777855706176
80.502,16.42333,1.3300000000000001e-05,0.000426271,0.000616549,-0.00017697,58.588,-3.02e-06,-0.00017399785885824633,4.14e-06,-0.00017667698545270751,-0.0001810821894799252,-0.0001763258422865325
80.617,16.445,1.49e-05,0.00042699999999999997,0.0006180269999999999,-0.000176162,58.703,-3e-06,-0.00017351865910765328,4.15e-06,-0.0001762452338648735,-0.00018056159823718888,-0.00017586421893529328
80.727,16.46667,1.6e-05,0.000427697,0.000619441,-0.00017577,58.813,-2.99e-06,-0.00017305902756162685,4.15e-06,-0.00017583060049746865,-0.00018006166942620113,-0.0001754210842017721
80.836,16.488329999999998,1.67e-05,0.00042838800000000003,0.000620843,-0.00017575,58.922,-2.98e-06,-0.00017260236052232814,4.16e-06,-0.00017541814283305741,-0.00017956439389431197,-0.00017498045681912393
80.949,16.51,1.7800000000000002e-05,0.000429105,0.0006222959999999999,-0.000175355,59.035,-2.97e-06,-0.00017212766721770497,4.16e-06,-0.000174988875503629,-0.00017904689278590503,-0.00017452206589240802
81.057,16.531670000000002,1.88e-05,0.00042979,0.000623685,-0.00017508900000000002,59.143,-2.96e-06,-0.00017167277918650028,4.17e-06,-0.000174577011081479,-0.00017855041929056766,-0.00017408244597499277
81.175,16.55333,2.0300000000000002e-05,0.000430538,0.0006252030000000001,-0.000174361,59.261,-2.94e-06,-0.0001711744408664413,4.17e-06,-0.0001741252344448758,-0.00017800589771019542,-0.00017360043663810186
81.28,16.575,2.17e-05,0.000431205,0.0006265530000000001,-0.000173622,59.36600000000001,-2.92e-06,-0.00017072984276941475,4.17e-06,-0.00017372167098162952,-0.00017751955111104797,-0.00017317005605732588
81.396,16.59667,2.24e-05,0.000431941,0.000628045,-0.00017365799999999998,59.482,-2.92e-06,-0.0001702374041322805,4.18e-06,-0.00017327412394321488,-0.00017698027844562848,-0.00017269297925780094
81.51,16.61833,2.4e-05,0.000432665,0.0006295119999999999,-0.00017283,59.596000000000004,-2.9e-06,-0.0001697521714908842,4.18e-06,-0.00017283255007255713,-0.00017644829457781974,-0.00017222248764690114
81.625,16.64,2.52e-05,0.000433395,0.0006309919999999999,-0.00017241400000000002,59.71100000000001,-2.89e-06,-0.00016926140073802575,4.19e-06,-0.00017238535315701453,-0.00017590963822582627,-0.00017174622672788657
81.73899999999998,16.66167,2.65e-05,0.000434119,0.000632459,-0.00017183299999999998,59.825,-2.87e-06,-0.00016877363511184467,4.19e-06,-0.0001719403117189827,-0.00017537368901429835,-0.0001712724845020056
81.842,16.683329999999998,2.730000000000001e-05,0.000434773,0.000633784,-0.00017167299999999998,59.928000000000004,-2.86e-06,-0.0001683318603907231,4.19e-06,-0.0001715367299523214,-0.0001748877713988785,-0.00017084306925524404
81.955,16.705,2.8499999999999998e-05,0.000435491,0.000635239,-0.000171217,60.041000000000004,-2.85e-06,-0.00016784602903741853,4.2e-06,-0.00017109234713406565,-0.00017435285015709936,-0.00017037045543472914
82.074,16.726670000000002,2.99e-05,0.00043624699999999996,0.00063677,-0.000170591,60.16,-2.84e-06,-0.00016733309077462204,4.2e-06,-0.00017062253942510294,-0.00017378747138210634,-0.00016987104699971623
82.194,16.74833,3.18e-05,0.00043701,0.000638315,-0.00016953099999999995,60.28,-2.81e-06,-0.0001668144895266589,4.21e-06,-0.00017014688466068749,-0.00017321522028688395,-0.00016936568163263268
82.295,16.77,3.2200000000000003e-05,0.00043765199999999996,0.000639616,-0.00016974400000000002,60.381,-2.81e-06,-0.00016637695407324885,4.21e-06,-0.00016974506483687825,-0.00017273193460918016,-0.00016893896691643712
82.411,16.79167,3.37e-05,0.00043839,0.0006411090000000001,-0.00016899599999999998,60.497,-2.79e-06,-0.00016587326576087465,4.21e-06,-0.0001692819041370954,-0.00017217503429654675,-0.00016844734370839308
82.522,16.81333,3.48e-05,0.000439096,0.000642539,-0.00016860400000000001,60.608000000000004,-2.78e-06,-0.00016539012173384253,4.22e-06,-0.00016883704196843664,-0.00017164030773426432,-0.00016797537941409476
82.631,16.835,3.59e-05,0.000439789,0.000643942,-0.00016827400000000002,60.717,-2.77e-06,-0.00016491457978764842,4.22e-06,-0.00016839861146819365,-0.00017111348424408895,-0.0001675104659028282
82.74700000000001,16.85667,3.75e-05,0.00044052699999999997,0.000645436,-0.00016742299999999999,60.833,-2.75e-06,-0.0001644073051141113,4.22e-06,-0.00016793030206429589,-0.00017055095476974056,-0.00016701411911545824
82.85700000000001,16.87833,3.8299999999999996e-05,0.000441227,0.0006468530000000001,-0.00016732,60.94300000000001,-2.75e-06,-0.0001639251391299575,4.23e-06,-0.00016748457560928804,-0.00017001574823407046,-0.0001665419487277065
82.969,16.9,3.9200000000000004e-05,0.00044194,0.000648296,-0.000167194,61.055,-2.74e-06,-0.00016343308364869826,4.23e-06,-0.00016702910584094952,-0.00016946904794144693,-0.00016605970135582487
83.086,16.921670000000002,4.07e-05,0.000442685,0.000649804,-0.000166385,61.172,-2.72e-06,-0.00016291785894922742,4.23e-06,-0.00016655153732955265,-0.00016889605375638615,-0.00016555432253503546
83.197,16.94333,4.1899999999999995e-05,0.00044339199999999997,0.000651234,-0.00016597,61.283,-2.71e-06,-0.00016242792726818938,4.24e-06,-0.00016609679311533091,-0.0001683506721125622,-0.0001650733518491064
83.31200000000003,16.965,4.31e-05,0.000444124,0.000652716,-0.00016549200000000002,61.398,-2.7000000000000004e-06,-0.00016191918845606077,4.24e-06,-0.00016562395149021986,-0.00016778382919056158,-0.0001645735046808054
83.42399999999998,16.98667,4.5e-05,0.000444838,0.000654159,-0.000164356,61.51,-2.67e-06,-0.0001614226011678853,4.24e-06,-0.00016516177290577658,-0.00016723001617785927,-0.00016408519142043025
83.537,17.008329999999994,4.55e-05,0.00044555699999999996,0.000655616,-0.00016455900000000002,61.62300000000001,-2.67e-06,-0.00016092046700754277,4.24e-06,-0.00016469379673646304,-0.0001666695123232694,-0.00016359101760021275
83.65100000000002,17.03,4.74e-05,0.000446284,0.000657085,-0.000163359,61.736999999999995,-2.65e-06,-0.00016041276324836002,4.25e-06,-0.00016421997947074025,-0.00016610228251548375,-0.0001630909483006956
83.758,17.05167,4.8899999999999996e-05,0.000446966,0.000658465,-0.000162557,61.843999999999994,-2.63e-06,-0.0001599352116273003,4.25e-06,-0.00016377370401311547,-0.0001655682794040016,-0.00016262019857748956
83.875,17.07333,5e-05,0.00044771199999999996,0.000659973,-0.000162283,61.96100000000001,-2.62e-06,-0.00015941190251210016,4.25e-06,-0.00016328400128442567,-0.00016498260418917145,-0.00016210392211410757
83.985,17.095,5.14e-05,0.0004484130000000001,0.0006613910000000001,-0.00016154,62.07100000000001,-2.6e-06,-0.00015891883564971807,4.26e-06,-0.0001628219599384002,-0.00016443029837439723,-0.00016161707973421488
84.098,17.116670000000006,5.27e-05,0.000449134,0.000662849,-0.000160981,62.184,-2.59e-06,-0.00015841125145502527,4.26e-06,-0.00016234566640785145,-0.00016386125453496524,-0.0001611154972239694
84.21,17.13833,5.31e-05,0.00044984800000000003,0.000664293,-0.00016135,62.29600000000001,-2.59e-06,-0.0001579070954766547,4.26e-06,-0.00016187193775746785,-0.00016329558229576089,-0.0001606168957330236
84.325,17.16,5.460000000000001e-05,0.000450582,0.0006657760000000001,-0.000160643,62.411,-2.57e-06,-0.00015738834013066675,4.27e-06,-0.00016138381165162947,-0.00016271304575562903,-0.00016010343388573884
84.439,17.18167,5.59e-05,0.00045131,0.0006672469999999999,-0.000160083,62.525,-2.56e-06,-0.00015687300711953887,4.27e-06,-0.0001608982228391135,-0.00016213387393902633,-0.00015959293707949295
84.54700000000003,17.203329999999998,5.7499999999999995e-05,0.000451999,0.00066864,-0.000159176,62.633,-2.54e-06,-0.00015638380311852257,4.27e-06,-0.00016043662433297488,-0.00016158363335465833,-0.00015910793574918248
84.662,17.225,5.8399999999999997e-05,0.00045273300000000003,0.0006701239999999999,-0.000158945,62.74800000000001,-2.53e-06,-0.0001558618348357239,4.27e-06,-0.0001599434323831512,-0.00016099608081306024,-0.00015859003583105818
84.77600000000002,17.24667,5.9999999999999995e-05,0.000453461,0.000671595,-0.000158137,62.861999999999995,-2.52e-06,-0.00015534333619814274,4.28e-06,-0.00015945282501045457,-0.0001604119710633074,-0.00015807515488083733
84.88600000000002,17.26833,6.11e-05,0.000454164,0.000673014,-0.000157724,62.972,-2.5e-06,-0.00015484202734977534,4.28e-06,-0.00015897782461112602,-0.00015984679451050014,-0.00015757694363609568
84.999,17.29,6.25e-05,0.000454886,0.000674473,-0.000157061,63.085,-2.49e-06,-0.00015432602660474134,4.28e-06,-0.00015848822693144407,-0.00015926461782044595,-0.000157063721775973
85.116,17.31167,6.32e-05,0.0004556330000000001,0.000675983,-0.000157158,63.202,-2.49e-06,-0.0001537906777385323,4.28e-06,-0.00015797954524881212,-0.00015866015111304406,-0.00015653081842690054
85.223,17.33333,6.4e-05,0.000456317,0.000677364,-0.000157035,63.309,-2.48e-06,-0.00015330012660055614,4.29e-06,-0.0001575127802107225,-0.0001581058606649221,-0.00015604211828139621
85.336,17.355,6.52e-05,0.000457039,0.0006788230000000001,-0.000156599,63.422,-2.47e-06,-0.00015278107948231057,4.29e-06,-0.00015701822401082658,-0.0001575189565215725,-0.00015552462514378088
85.443,17.37667,6.65e-05,0.0004577230000000001,0.0006802039999999999,-0.000155961,63.528999999999996,-2.45e-06,-0.00015228866172979532,4.29e-06,-0.0001565483968879826,-0.00015696177483433954,-0.00015503329850996239
85.559,17.398329999999998,6.840000000000001e-05,0.000458465,0.000681702,-0.000154821,63.645,-2.43e-06,-0.0001517538088917877,4.3e-06,-0.00015603737082427573,-0.0001563561556787179,-0.00015449920972615148
85.666,17.42,6.929999999999999e-05,0.000459149,0.0006830839999999999,-0.000154596,63.751999999999995,-2.42e-06,-0.0001512595206923904,4.3e-06,-0.00015556444400803966,-0.00015579608471900054,-0.00015400523921313506
85.78200000000002,17.441670000000002,7.070000000000001e-05,0.000459891,0.000684582,-0.000154034,63.868,-2.41e-06,-0.00015072265171167545,4.3e-06,-0.00015505005982890661,-0.00015518735585703746,-0.00015346829422270843
85.88799999999998,17.46333,7.170000000000001e-05,0.00046057,0.0006859510000000001,-0.00015372700000000001,63.974,-2.4e-06,-0.000150231155298675,4.3e-06,-0.00015457849326206362,-0.00015462970449041212,-0.00015297634527031622
86.001,17.485,7.269999999999999e-05,0.00046129300000000004,0.0006874110000000001,-0.000153373,64.087,-2.39e-06,-0.00014970625082734982,4.31e-06,-0.00015407418200717935,-0.0001540337665410117,-0.0001524505548915389
86.116,17.50667,7.41e-05,0.00046202900000000003,0.000688897,-0.000152729,64.202,-2.38e-06,-0.00014917105436056772,4.31e-06,-0.00015355924715906069,-0.0001534257449639256,-0.00015191402873815154
86.223,17.52833,7.57e-05,0.00046271400000000003,0.0006902789999999999,-0.000151864,64.309,-2.36e-06,-0.00014867218662457937,4.31e-06,-0.00015307859692424437,-0.0001528586393400295,-0.00015141353548506635
86.335,17.55,7.730000000000001e-05,0.000463431,0.000691726,-0.000151036,64.421,-2.34e-06,-0.00014814908079817732,4.31e-06,-0.00015257390054237914,-0.00015226361794178469,-0.00015088832674372405
86.45,17.57167,7.82e-05,0.0004641680000000001,0.000693212,-0.000150867,64.536,-2.34e-06,-0.00014761098261910265,4.32e-06,-0.00015205399894849652,-0.00015165116333108272,-0.00015034764164473962
86.566,17.593329999999995,7.950000000000001e-05,0.000464911,0.000694712,-0.000150345,64.652,-2.33e-06,-0.0001470672045106831,4.32e-06,-0.00015152784661371158,-0.00015103186030946837,-0.00014980081473316414
86.67,17.615,8.1e-05,0.00046557699999999995,0.000696056,-0.000149524,64.756,-2.31e-06,-0.00014657882948508283,4.32e-06,-0.0001510546479146352,-0.00015047533293582183,-0.00014930933084617102
86.787,17.636670000000006,8.27e-05,0.000466327,0.0006975680000000001,-0.000148569,64.873,-2.29e-06,-0.00014602845250209678,4.32e-06,-0.00015052063273836595,-0.00014984779296246838,-0.00014875503183438597
86.891,17.65833,8.36e-05,0.000466993,0.000698913,-0.000148325,64.977,-2.28e-06,-0.00014553838407022442,4.32e-06,-0.0001500444722667863,-0.0001492887034671253,-0.00014826109959608294
87.008,17.68,8.499999999999999e-05,0.000467743,0.000700425,-0.000147659,65.094,-2.27e-06,-0.00014498611230474514,4.33e-06,-0.00014950712773962926,-0.00014865830348381376,-0.00014770405614960262
87.12200000000001,17.70167,8.55e-05,0.00046847400000000003,0.000701899,-0.000147922,65.208,-2.27e-06,-0.00014444704435966895,4.33e-06,-0.00014898186797632307,-0.00014804262854181314,-0.00014715990604841677
87.23200000000001,17.723329999999994,8.71e-05,0.00046918,0.0007033219999999999,-0.000147076,65.318,-2.25e-06,-0.00014392600055835057,4.33e-06,-0.00014847345535257996,-0.0001474472207071115,-0.00014663355339872888
87.346,17.745,8.83e-05,0.000469911,0.000704796,-0.00014659700000000002,65.432,-2.24e-06,-0.00014338509179502015,4.33e-06,-0.00014794491581232637,-0.00014682878885796557,-0.0001460867230227113
87.443,17.76667,8.94e-05,0.00047053300000000003,0.0007060510000000001,-0.00014609,65.529,-2.23e-06,-0.00014292411291586077,4.34e-06,-0.00014749388086076967,-0.0001463014875677873,-0.00014562036923959293
87.56299999999996,17.78833,9.109999999999999e-05,0.000471303,0.000707603,-0.000145236,65.649,-2.21e-06,-0.0001423529033858801,4.34e-06,-0.00014693423077765253,-0.00014564777832061927,-0.00014504208255842175
87.67,17.81,9.18e-05,0.00047199,0.000708987,-0.000145175,65.756,-2.21e-06,-0.00014184271519860944,4.34e-06,-0.00014643365430974225,-0.0001450636127371878,-0.00014452518506526352
87.785,17.831670000000006,9.379999999999999e-05,0.000472728,0.000710475,-0.00014395399999999998,65.87100000000001,-2.19e-06,-0.0001412934833105974,4.34e-06,-0.0001458940184840317,-0.00014443444264571883,-0.00014396832326533468
87.89299999999999,17.85333,9.46e-05,0.000473422,0.000711873,-0.00014385100000000002,65.979,-2.18e-06,-0.0001407768393854983,4.35e-06,-0.00014538569088191322,-0.00014384232691130934,-0.00014344411889083913
88.01299999999998,17.875,9.66e-05,0.00047419300000000003,0.0007134260000000001,-0.000142584,66.09899999999999,-2.16e-06,-0.00014020183735704068,4.35e-06,-0.0001448191355892391,-0.0001431830207651026,-0.0001428602680611857
88.118,17.89667,9.740000000000001e-05,0.00047486699999999996,0.000714784,-0.000142524,66.204,-2.15e-06,-0.00013969789167962715,4.35e-06,-0.00014432189277442035,-0.00014260492946911962,-0.00014234819295809052
88.238,17.918329999999994,9.88e-05,0.000475638,0.0007163380000000001,-0.00014189700000000001,66.324,-2.14e-06,-0.00013912102277717137,4.35e-06,-0.0001437518948034626,-0.00014194289624049,-0.00014176159182143776
88.346,17.94,9.95e-05,0.000476332,0.0007177360000000001,-0.000141939,66.432,-2.14e-06,-0.00013860099596845905,4.36e-06,-0.00014323732912370518,-0.00014134583903273025,-0.0001412324038906595
88.455,17.96167,0.00010088,0.000477033,0.000719147,-0.00014123399999999998,66.541,-2.12e-06,-0.0001380753467052391,4.36e-06,-0.0001427164947975018,-0.00014074208501638742,-0.000140697122964591
88.568,17.98333,0.00010257,0.000477759,0.00072061,-0.000140281,66.654,-2.1e-06,-0.00013752955544986837,4.36e-06,-0.00014217495364176808,-0.00014011494640119178,-0.00014014093812111155
88.68,18.005,0.00010367,0.000478479,0.00072206,-0.000139911,66.766,-2.1e-06,-0.0001369877424342424,4.36e-06,-0.00014163660569174114,-0.00013949213460080412,-0.0001395884138485063
88.794,18.026670000000006,0.00010498,0.00047921199999999996,0.0007235360000000001,-0.00013934399999999999,66.88,-2.08e-06,-0.0001364353876651312,4.37e-06,-0.00014108701118770004,-0.00013885696210334372,-0.00013902473849500803
88.9,18.04833,0.00010606,0.000479894,0.0007249089999999999,-0.000138955,66.986,-2.07e-06,-0.00013592101408610454,4.37e-06,-0.00014057450806193288,-0.00013826525170093464,-0.00013849946108526078
