Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
377.57901,86.60167,0.0014844,0.002717301,0.004959101,-0.0007574010000000001,355.03401,-2.13e-06,-0.0008298739610098115,1.51e-06,-0.0007980971822397063,-0.000774253313549862,-0.0007579444366159261
377.659,86.62333000000002,0.001485,0.0027180040000000004,0.004960326,-0.0007573219999999999,355.11400000000015,-2.13e-06,-0.0008297473469458073,1.51e-06,-0.0007979370198219551,-0.0007741938585841386,-0.0007577983532372268
377.73801,86.645,0.0014853,0.002718699,0.004961536,-0.000757538,355.19301,-2.13e-06,-0.0008296221963771284,1.52e-06,-0.0007977787592875316,-0.0007741350545403169,-0.0007576534887144696
377.819,86.66667,0.0014863,0.002719411,0.004962777,-0.000757066,355.274,-2.13e-06,-0.0008294938190825503,1.52e-06,-0.0007976164705308666,-0.0007740746969431092,-0.0007575044105860146
377.90201,86.68833000000002,0.0014871,0.002720141,0.004964048,-0.000756807,355.35701,-2.13e-06,-0.0008293621449240116,1.52e-06,-0.0007974500687964774,-0.0007740127500059182,-0.0007573510074198749
377.979,86.71,0.0014877,0.002720818,0.004965227,-0.0007567089999999999,355.434,-2.13e-06,-0.0008292399340763439,1.52e-06,-0.000797295675735636,-0.0007739552196088052,-0.0007572081855096157
378.05701,86.73167,0.0014882,0.002721504,0.004966422,-0.0007567180000000001,355.51201000000015,-2.13e-06,-0.0008291160198652006,1.52e-06,-0.0007971391793329102,-0.0007738968524984038,-0.0007570629428621523
378.138,86.75333,0.0014889,0.002722216,0.004967662,-0.0007565460000000001,355.593,-2.13e-06,-0.0008289872824161353,1.52e-06,-0.000796976643158147,-0.0007738361764007317,-0.0007569115944595122
378.21899,86.775,0.0014897,0.002722929,0.004968903,-0.0007562739999999999,355.67399,-2.13e-06,-0.0008288584536471486,1.52e-06,-0.0007968140443152504,-0.0007737754194828778,-0.0007567596838183676
378.29599,86.79666999999998,0.0014904000000000002,0.002723606,0.004970082,-0.0007560760000000001,355.75099,-2.13e-06,-0.0008287358870328834,1.52e-06,-0.0007966593979013909,-0.0007737175808453961,-0.0007566147409625792
378.37701,86.81833,0.0014913,0.002724319,0.004971323,-0.000755704,355.83201,-2.12e-06,-0.0008286068324581288,1.52e-06,-0.0007964966166960226,-0.000773656643740236,-0.0007564616932691177
378.45401,86.84,0.0014917,0.002724996,0.004972502,-0.000755806,355.90901,-2.12e-06,-0.0008284840966653113,1.53e-06,-0.0007963418543061938,-0.00077359865526183,-0.0007563157335312237
378.53601,86.86166999999998,0.0014924,0.0027257170000000003,0.004973758,-0.000755641,355.99101,-2.12e-06,-0.0008283533004452812,1.53e-06,-0.000796176980361645,-0.0007735368210430391,-0.0007561597594565619
378.617,86.88333,0.0014930999999999998,0.00272643,0.004974999,-0.0007554689999999999,356.07199999999995,-2.12e-06,-0.0008282240235997845,1.53e-06,-0.0007960140744184582,-0.0007734756672027447,-0.0007560051691031371
378.69299,86.905,0.0014936,0.002727098,0.004976163,-0.000755465,356.14799,-2.12e-06,-0.0008281026450117566,1.53e-06,-0.0007958611689758641,-0.0007734182153603441,-0.0007558596420177721
378.767,86.92667,0.0014944,0.00272775,0.004977297,-0.000755147,356.222,-2.12e-06,-0.0008279843520718358,1.53e-06,-0.0007957121949615543,-0.000773362192194905,-0.0007557174642118888
378.85501,86.94833,0.001495,0.0027285240000000004,0.004978645,-0.0007551210000000001,356.31001000000015,-2.12e-06,-0.0008278435835588567,1.53e-06,-0.0007955349728743707,-0.0007732954837852361,-0.0007555478291619616
378.931,86.97,0.0014957,0.002729193,0.004979809,-0.000754916,356.386,-2.12e-06,-0.000827721954211042,1.53e-06,-0.0007953818959304142,-0.0007732378094718589,-0.0007554008759170833
379.009,86.99167,0.0014965999999999998,0.002729879,0.004981004,-0.000754525,356.464,-2.12e-06,-0.0008275970244840515,1.53e-06,-0.0007952247131304521,-0.0007731785357831457,-0.0007552495722929095
379.09,87.01333000000002,0.0014972000000000002,0.002730592,0.004982245,-0.000754453,356.545,-2.12e-06,-0.0008274672006238739,1.53e-06,-0.0007950614239472877,-0.0007731169031781025,-0.0007550919579247142
379.16699,87.035,0.0014977,0.002731269,0.004983424,-0.000754455,356.62199,-2.12e-06,-0.0008273437196970235,1.54e-06,-0.0007949061611315473,-0.000773058247020868,-0.0007549416875218002
379.24899,87.05667,0.0014985,0.002731991,0.00498468,-0.0007541889999999999,356.70399,-2.11e-06,-0.000827212113302893,1.54e-06,-0.0007947407333158956,-0.000772995693811455,-0.0007547811522655677
379.32901,87.07833000000002,0.0014991,0.002732695,0.004985906,-0.000754111,356.78401,-2.11e-06,-0.0008270835951232189,1.54e-06,-0.0007945792388532803,-0.0007729345713971508,-0.0007546240153697462
379.40799,87.1,0.0014999,0.00273339,0.004987116,-0.0007538260000000001,356.86299,-2.11e-06,-0.0008269566605221787,1.54e-06,-0.0007944197841458953,-0.0007728741662562273,-0.0007544684632126376
379.48599,87.12167,0.0015004,0.002734077,0.004988311,-0.000753834,356.94099,-2.11e-06,-0.0008268312164197183,1.54e-06,-0.0007942622503672825,-0.000772814435455608,-0.0007543144002845071
379.56601,87.14333,0.001501,0.002734781,0.0049895370000000005,-0.0007537560000000001,357.02101,-2.11e-06,-0.0008267024363860625,1.54e-06,-0.0007941005774220114,-0.0007727530801598264,-0.0007541558976022579
379.64401,87.165,0.0015014000000000002,0.002735468,0.004990732,-0.0007538639999999999,357.09901,-2.11e-06,-0.0008265768222311625,1.54e-06,-0.0007939429278074439,-0.0007726931980527921,-0.0007540009627822937
379.72601,87.18666999999998,0.0015024,0.00273619,0.0049919890000000005,-0.000753399,357.18101,-2.11e-06,-0.000826444675888714,1.54e-06,-0.0007937771320337427,-0.0007726301645647212,-0.000753837626989769
379.79401,87.20833,0.0015028,0.0027367890000000003,0.004993030999999999,-0.000753442,357.24901,-2.11e-06,-0.0008263350208433558,1.54e-06,-0.0007936395950369881,-0.0007725778303176304,-0.0007537018277791893
379.87201,87.23,0.0015033,0.002737475,0.004994226,-0.00075345,357.32701000000014,-2.11e-06,-0.0008262091616366322,1.54e-06,-0.0007934817786716165,-0.0007725177300098213,-0.0007535456719823824
379.95499,87.25166999999998,0.0015042,0.002738206,0.004995497,-0.0007530910000000001,357.40999,-2.11e-06,-0.0008260751748636046,1.55e-06,-0.0007933138238277864,-0.000772453710613644,-0.0007533790988275447
380.03299,87.27333,0.0015047,0.002738893,0.0049966920000000005,-0.0007530989999999999,357.48799,-2.11e-06,-0.0008259491428573121,1.55e-06,-0.0007931558900002622,-0.000772393456324639,-0.000753222107307373
380.11301,87.295,0.0015053,0.002739598,0.004997918,-0.0007530210000000001,357.56801,-2.11e-06,-0.0008258197600060932,1.55e-06,-0.0007929938070321296,-0.0007723315640968053,-0.0007530606375059469
380.19299,87.31667,0.0015063,0.002740302,0.0049991440000000005,-0.0007525419999999999,357.64799,-2.1000000000000002e-06,-0.0008256903538913396,1.55e-06,-0.0007928317453722519,-0.0007722696243848043,-0.0007528988363318354
380.26901,87.33833,0.0015068,0.002740971,0.0050003090000000005,-0.0007525380000000001,357.72401,-2.1000000000000002e-06,-0.0008255672735279258,1.55e-06,-0.0007926776524850004,-0.0007722106787943629,-0.0007527446694603203
380.34799,87.36,0.0015077,0.002741667,0.005001519,-0.000752152,357.80299,-2.1000000000000002e-06,-0.0008254393167303102,1.55e-06,-0.0007925175026476016,-0.0007721493630418244,-0.000752584115925421
380.427,87.38167,0.0015080999999999998,0.002742363,0.00500273,-0.0007522669999999999,357.88199999999995,-2.1000000000000002e-06,-0.0008253112256802093,1.55e-06,-0.0007923572338940304,-0.0007720879475487959,-0.0007524231152562294
380.50299,87.40333000000004,0.0015087999999999998,0.0027430320000000003,0.005003894,-0.000752062,357.95799,-2.1000000000000002e-06,-0.0008251879498806093,1.55e-06,-0.000792203036338718,-0.0007720288074193677,-0.0007522679091125641
380.58401,87.425,0.0015094000000000002,0.002743746,0.005005136,-0.00075199,358.03901,-2.1000000000000002e-06,-0.0008250564269023503,1.55e-06,-0.0007920385729152064,-0.0007719656747560042,-0.0007521020466565659
380.66901,87.44667,0.0015102,0.002744495,0.0050064390000000005,-0.0007517439999999999,358.12401,-2.1000000000000002e-06,-0.0008249183463573028,1.56e-06,-0.0007918659649664975,-0.000771899354412904,-0.0007519276179580201
