Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
54.559,11.61462,0.00024776,0.000265782,0.000240695,0.000272847,32.5,8.400000000000001e-06,0.0003015582741965712,9.47e-06,0.0003102544133991806,0.00027832639911314435,0.00027069770365951225
55.059,11.70898,0.00025456,0.00026880000000000003,0.000247597,0.00027576200000000003,33.0,8.36e-06,0.0003062959479337929,9.48e-06,0.00031463091134940804,0.0002834585602397022,0.00027374220528808254
55.559,11.80304,0.00026136,0.00027182,0.0002545,0.00027868,33.5,8.32e-06,0.00031103947208013447,9.49e-06,0.00031901650790877156,0.0002885944604920383,0.0002768463046119779
56.059,11.89706,0.00026834,0.000274844,0.000261405,0.000281779,34.0,8.29e-06,0.0003157888392687899,9.5e-06,0.0003234111807662943,0.00029373409798605235,0.0002800091861255928
56.559,11.99097,0.00027517,0.000277871,0.000268311,0.00028473,34.5,8.25e-06,0.0003205440421389094,9.52e-06,0.0003278149076541715,0.0002988774708376438,0.0002832300343233218
57.059,12.08471,0.0002826,0.0002809,0.000275218,0.000288282,35.0,8.24e-06,0.0003253050733355977,9.53e-06,0.00033222766634771663,0.00030402457716271217,0.00028650803369955935
57.559,12.1782,0.00028974,0.000283933,0.000282127,0.000291546,35.5,8.21e-06,0.00033007192550991993,9.54e-06,0.00033664943466533547,0.0003091754150771567,0.0002898423687487002
58.059,12.27133,0.00029692,0.000286968,0.000289037,0.000294852,36.0,8.19e-06,0.00033484459131889136,9.55e-06,0.000341080190468474,0.0003143299826968772,0.00029323222396513885
58.559,12.36442,0.00030416,0.000290007,0.000295948,0.000298219,36.5,8.17e-06,0.0003396230634254895,9.56e-06,0.00034551991166158723,0.00031948827813777284,0.0002966767838432698
59.059,12.45746,0.00031155,0.00029304900000000003,0.000302861,0.000301738,37.0,8.16e-06,0.00034440733449864376,9.57e-06,0.00034996857619209055,0.00032465029951574327,0.0003001752328774876
59.559,12.55032,0.00031896,0.000296093,0.000309776,0.000305278,37.5,8.14e-06,0.0003491973972132422,9.59e-06,0.0003544261620503277,0.000329816044946688,0.00030372675556218686
60.059,12.64314,0.00032614,0.000299141,0.000316691,0.00030859,38.0,8.12e-06,0.0003539932442501283,9.6e-06,0.0003588926472695214,0.0003349855125465065,0.00030733053639176203
60.559,12.73612,0.00033382,0.000302192,0.000323608,0.000312404,38.5,8.11e-06,0.00035879486829610077,9.61e-06,0.0003633680099257375,0.00034015870043109807,0.00031098575986060776
61.059,12.82882,0.00034111,0.000305245,0.00033052699999999995,0.000315829,39.0,8.1e-06,0.00036360226204391714,9.62e-06,0.000367852228137849,0.00034533560671636237,0.0003146916104631185
61.559,12.92159,0.00034827,0.000308302,0.000337446,0.000319126,39.5,8.08e-06,0.0003684154181922885,9.63e-06,0.0003723452800674853,0.000350516229518199,0.00031844727269368905
62.059,13.01449,0.00035591,0.00031136200000000003,0.000344368,0.000322904,40.0,8.07e-06,0.00037323432944588383,9.64e-06,0.0003768471439190013,0.0003557005669525072,0.0003222519310467137
62.559,13.10724,0.00036374,0.000314424,0.00035129,0.000326874,40.5,8.07e-06,0.0003780589885153283,9.66e-06,0.0003813577979394295,0.0003608886171351866,0.00032610477001658713
63.059,13.20002,0.00037123,0.00031749,0.00035821400000000004,0.000330506,41.0,8.06e-06,0.0003828893881171998,9.67e-06,0.000385877220418448,0.00036608037818213667,0.00033000497409770376
63.559,13.29284,0.00037898,0.000320558,0.000365139,0.00033439900000000004,41.5,8.06e-06,0.0003877255209740393,9.68e-06,0.00039040538968833274,0.0003712758482092567,0.00033395172778445827
64.059,13.38573,0.00038687,0.00032363,0.000372066,0.00033843400000000003,42.0,8.06e-06,0.0003925673798143379,9.69e-06,0.00039494228412391506,0.00037647502533244657,0.0003379442155712454
64.559,13.4785,0.00039461,0.00032670400000000004,0.000378994,0.00034232,42.5,8.05e-06,0.0003974149573725454,9.699999999999999e-06,0.00039948788214255303,0.00038167790766760533,0.0003419816219524592
65.059,13.57154,0.00040214,0.000329781,0.000385923,0.00034599800000000003,43.0,8.05e-06,0.0004022682463890679,9.71e-06,0.0004040421622040786,0.0003868844933306327,0.00034606313142249476
65.559,13.66465,0.00041023,0.000332862,0.000392854,0.000350238,43.5,8.05e-06,0.0004071272396102667,9.72e-06,0.0004086051028107645,0.0003920947804374282,0.0003501879284757461
66.059,13.75768,0.00041789,0.000335945,0.000399786,0.000354049,44.0,8.05e-06,0.00041199192978846194,9.74e-06,0.00041317668250728107,0.000397308767103891,0.00035435519760660826
66.559,13.85085,0.00042599,0.000339031,0.00040672,0.000358302,44.5,8.05e-06,0.00041686230968192555,9.75e-06,0.00041775687988065534,0.0004025264514459209,0.00035856412330947555
67.059,13.943970000000002,0.00043399,0.000342121,0.000413655,0.000362456,45.0,8.05e-06,0.00042173837205488913,9.76e-06,0.0004223456735602347,0.0004077478315794175,0.00036281389007874267
67.559,14.03722,0.00044209,0.00034521300000000003,0.000420591,0.000366712,45.5,8.06e-06,0.00042662010967753957,9.77e-06,0.0004269430422176356,0.00041297290562027994,0.0003671036824088039
68.059,14.13042,0.0004501,0.000348308,0.000427529,0.000370879,46.0,8.06e-06,0.00043150751532601995,9.78e-06,0.0004315489645667194,0.0004182016716844078,0.0003714326847940541
68.559,14.223720000000002,0.00045792,0.000351406,0.000434468,0.00037485800000000016,46.5,8.06e-06,0.00043640058178243124,9.79e-06,0.0004361634193635385,0.00042343412788770063,0.00037580008172888774
69.059,14.31715,0.00046629,0.00035450699999999994,0.000441408,0.000379389,47.0,8.07e-06,0.00044129930183482626,9.800000000000001e-06,0.0004407863854063018,0.0004286702723460579,0.00038020505770769913
69.559,14.41059,0.00047445,0.000357611,0.00044835,0.000383711,47.5,8.08e-06,0.0004462036682772192,9.81e-06,0.00044541784153533364,0.00043391010317537907,0.0003846467972248831
70.059,14.504079999999998,0.00048264,0.000360717,0.000455293,0.000388065,48.0,8.08e-06,0.0004511136739095761,9.83e-06,0.00045005776663303246,0.00043915361849156375,0.0003891244847748342
70.559,14.59781,0.00049107,0.000363827,0.000462237,0.00039266,48.5,8.1e-06,0.00045602931153782174,9.84e-06,0.00045470613962382816,0.0004444008164105112,0.0003936373048519468
71.059,14.69128,0.00049923,0.00036694,0.000469183,0.000396987,49.0,8.1e-06,0.000460950573973838,9.85e-06,0.00045936293947415,0.00044965169504812097,0.0003981844419506155
71.559,14.784679999999998,0.00050795,0.000370055,0.000476131,0.000401875,49.5,8.12e-06,0.00046587745403545936,9.86e-06,0.00046402814519237376,0.00045490625252029275,0.0004027650805652351
72.059,14.87817,0.00051624,0.000373174,0.000483079,0.000406335,50.0,8.13e-06,0.0004708099445464801,9.87e-06,0.0004687017358287922,0.00046016448694292575,0.00040737840519019993
72.559,14.97168,0.00052456,0.000376295,0.000490029,0.000410826,50.5,8.14e-06,0.00047574803833664876,9.88e-06,0.00047338369047556905,0.0004654263964319195,0.00041202360031990454
73.059,15.06533,0.0005334,0.00037942,0.00049698,0.000415839,51.0,8.15e-06,0.00048069172824167106,9.89e-06,0.000478073988266701,0.0004706919791031735,0.0004166998504487435
73.559,15.15908,0.00054153,0.000382547,0.000503933,0.000420144,51.5,8.16e-06,0.00048564100710320884,9.9e-06,0.00048277260837797237,0.0004759612330725874,0.0004214063400711113
74.059,15.25295,0.0005502999999999999,0.000385677,0.000510887,0.00042509,52.0,8.17e-06,0.000490595867768881,9.92e-06,0.00048747953002692326,0.00048123415645606065,0.0004261422536814027
74.559,15.34665,0.00055893,0.00038881,0.000517843,0.000429898,52.5,8.19e-06,0.0004955563030922573,9.93e-06,0.0004921947324727999,0.0004865107473694924,0.00043090677577401214
75.059,15.44052,0.00056762,0.000391946,0.0005247990000000001,0.000434767,53.0,8.2e-06,0.0005005223059328734,9.94e-06,0.0004969181950165219,0.0004917910039287825,0.0004356990908433342
75.559,15.53461,0.00057612,0.000395085,0.000531758,0.000439447,53.5,8.21e-06,0.0005054938691562124,9.95e-06,0.0005016498970006368,0.0004970749242498303,0.00044051838338376336
76.059,15.62872,0.00058441,0.000398227,0.000538717,0.00044392,54.0,8.22e-06,0.0005104709856337177,9.96e-06,0.0005063898178092807,0.0005023625064485354,0.0004453638378896942
76.559,15.72286,0.00059318,0.000401371,0.0005456780000000001,0.000448873,54.5,8.24e-06,0.0005154536482427892,9.97e-06,0.0005111379368681404,0.000507653748640797,0.00045023463885552126
77.059,15.81685,0.00060179,0.000404519,0.00055264,0.000453669,55.0,8.25e-06,0.0005204418498667802,9.98e-06,0.0005158942336444079,0.0005129486489425147,0.0004551299707756391
77.559,15.91105,0.00061035,0.000407669,0.000559604,0.000458415,55.5,8.26e-06,0.0005254355833950045,9.99e-06,0.0005206586876467453,0.0005182472054695882,0.00046004901814444236
78.059,16.00526,0.00061965,0.000410822,0.0005665690000000001,0.000463904,56.0,8.28e-06,0.0005304348417227269,1e-05,0.0005254312784252427,0.0005235494163379168,0.0004649909654563254
78.559,16.09972,0.00062839,0.000413979,0.000573535,0.000468834,56.5,8.3e-06,0.0005354396177511744,1e-05,0.0005302119855713737,0.0005288552796633999,0.000469954997205683
79.059,16.19426,0.00063665,0.000417138,0.000580503,0.000473285,57.0,8.3e-06,0.0005404499043875251,1e-05,0.0005350007887179624,0.0005341647935619371,0.00047494029788690967
79.559,16.28884,0.00064588,0.0004203,0.000587472,0.0004787080000000001,57.5,8.33e-06,0.0005454656945449148,1e-05,0.0005397976675391332,0.0005394779561494281,0.00047994605199439997
80.059,16.38344,0.00065429,0.000423464,0.0005944419999999999,0.000483312,58.0,8.33e-06,0.0005504869811424375,1e-05,0.000544602601750285,0.000544794765541772,0.0004849714440225483
80.559,16.47804,0.0006634,0.000426632,0.000601414,0.000488618,58.5,8.35e-06,0.0005555137571051421,1.01e-05,0.0005494155711080317,0.0005501152198548684,0.0004900156584657492
81.059,16.57268,0.00067191,0.000429802,0.000608387,0.000493325,59.0,8.36e-06,0.0005605460153640315,1.01e-05,0.0005542365554101793,0.000555439317204617,0.0004950778798183975
81.559,16.66716,0.00068109,0.000432976,0.000615361,0.000498704,59.5,8.38e-06,0.0005655837488560697,1.01e-05,0.0005590655344956744,0.0005607670557069169,0.0005001572925748874
82.059,16.76166,0.00069003,0.000436152,0.0006223369999999999,0.000503845,60.0,8.400000000000001e-06,0.0005706269505241718,1.01e-05,0.0005639024882445687,0.0005660984334776677,0.0005052530812296139
82.559,16.85632,0.00069869,0.000439331,0.0006293140000000001,0.000508707,60.5,8.41e-06,0.0005756756133172124,1.01e-05,0.0005687473965779758,0.000571433448632769,0.000510364430276971
83.059,16.951079999999994,0.00070751,0.000442513,0.000636293,0.00051373,61.0,8.42e-06,0.0005807297301900216,1.01e-05,0.0005736002394580346,0.0005767720992881205,0.0005154905242113538
83.559,17.04601,0.00071628,0.000445698,0.000643273,0.000518705,61.5,8.43e-06,0.0005857892941033846,1.01e-05,0.0005784609968878633,0.0005821143835596211,0.0005206305475271565
84.059,17.14152,0.00072539,0.000448885,0.0006502540000000001,0.000524021,62.0,8.45e-06,0.0005908542980240456,1.01e-05,0.0005833296489115248,0.0005874602995631711,0.0005257836847187738
84.559,17.23708,0.00073409,0.000452076,0.000657237,0.000528929,62.5,8.46e-06,0.0005959247349247004,1.01e-05,0.0005882061756139817,0.0005928098454146691,0.0005309492434591376
85.059,17.33288,0.00074323,0.000455269,0.00066422,0.000534278,63.0,8.48e-06,0.0006010005977840063,1.02e-05,0.0005930905571210595,0.0005981630192300151,0.0005361270241353301
85.559,17.428829999999998,0.00075205,0.000458465,0.000671206,0.000539309,63.5,8.49e-06,0.0006060818795865725,1.02e-05,0.0005979827735994011,0.0006035198191251084,0.0005413169503129709
86.059,17.524929999999998,0.00076125,0.000461664,0.000678192,0.000544722,64.0,8.51e-06,0.0006111685733229686,1.02e-05,0.0006028828052564343,0.0006088802432158486,0.0005465189455576793
86.559,17.62134,0.00077011,0.000464866,0.00068518,0.000549795,64.5,8.52e-06,0.0006162606719897152,1.02e-05,0.000607790632340322,0.0006142442896181351,0.0005517329334350752
87.059,17.71772,0.00077905,0.00046807,0.00069217,0.000554951,65.0,8.54e-06,0.0006213581685892925,1.02e-05,0.0006127062351399294,0.0006196119564478674,0.0005569588375107779
87.559,17.81404,0.00078813,0.0004712780000000001,0.00069916,0.0005602469999999999,65.5,8.55e-06,0.0006264610561301388,1.02e-05,0.0006176295939847786,0.0006249832418209451,0.000562196581350407
88.059,17.91025,0.00079713,0.000474488,0.0007061519999999999,0.000565466,66.0,8.57e-06,0.0006315693276266439,1.02e-05,0.0006225606892450121,0.0006303581438532674,0.0005674460885195821
88.559,18.0066,0.00080648,0.000477701,0.000713146,0.000571035,66.5,8.59e-06,0.0006366829760991568,1.02e-05,0.0006274995013313498,0.000635736660660734,0.0005727072825839227
89.059,18.10327,0.00081567,0.000480917,0.00072014,0.000576447,67.0,8.599999999999999e-06,0.0006418019945739822,1.02e-05,0.0006324460106950456,0.0006411187903592445,0.0005779800871090485
89.559,18.20004,0.00082444,0.000484136,0.0007271360000000001,0.000581439,67.5,8.61e-06,0.0006469263760833805,1.03e-05,0.0006374001978278572,0.0006465045310646983,0.0005832644256605787
90.059,18.29681,0.0008335,0.000487357,0.0007341339999999999,0.000586723,68.0,8.63e-06,0.0006520561136655707,1.03e-05,0.0006423620432619943,0.0006518938808929946,0.0005885602218041333
90.559,18.39367,0.00084256,0.000490581,0.000741133,0.000592009,68.5,8.64e-06,0.0006571912003647236,1.03e-05,0.0006473315275700806,0.000657286837960033,0.0005938673991053318
91.059,18.49056,0.000852,0.000493808,0.000748133,0.000597676,69.0,8.66e-06,0.0006623316292309698,1.03e-05,0.0006523086313651224,0.0006626834003817134,0.0005991858811297932
91.559,18.58745,0.00086083,0.000497038,0.000755134,0.0006027340000000001,69.5,8.67e-06,0.0006674773933203941,1.03e-05,0.0006572933353004556,0.0006680835662739347,0.0006045155914431377
92.059,18.6847,0.0008699999999999999,0.0005002709999999999,0.000762137,0.000608134,70.0,8.69e-06,0.0006726284856950395,1.03e-05,0.0006622856200697129,0.0006734873337525967,0.0006098564536109845
92.559,18.78199,0.00087951,0.0005035069999999999,0.0007691410000000001,0.000613876,70.5,8.71e-06,0.0006777848994229049,1.03e-05,0.0006672854664067822,0.000678894700933599,0.0006152083911989534
93.059,18.87929,0.00088872,0.000506745,0.000776146,0.000619318,71.0,8.72e-06,0.0006829466275779413,1.03e-05,0.0006722928550857632,0.0006843056659328407,0.0006205713277726636
93.559,18.97668,0.00089792,0.000509986,0.0007831530000000001,0.000624753,71.5,8.74e-06,0.0006881136632400642,1.03e-05,0.0006773077669209298,0.0006897202268662217,0.000625945186897735
94.059,19.07422,0.00090717,0.00051323,0.000790161,0.000630238,72.0,8.75e-06,0.000693285999495136,1.03e-05,0.0006823301827666916,0.0006951383818496413,0.0006313298921397869
94.559,19.17193,0.00091617,0.000516476,0.0007971710000000001,0.0006354759999999999,72.5,8.77e-06,0.0006984636294349814,1.04e-05,0.0006873600835175468,0.0007005601289989987,0.000636725367064439
95.059,19.2699,0.00092557,0.000519726,0.0008041810000000001,0.000641114,73.0,8.78e-06,0.000703646546157382,1.04e-05,0.000692397450108048,0.0007059854664301936,0.0006421315352373112
95.559,19.36776,0.00093465,0.000522978,0.0008111939999999999,0.000646434,73.5,8.8e-06,0.0007088347427660711,1.04e-05,0.0006974422635127606,0.0007114143922591257,0.0006475483202240223
96.059,19.46557,0.00094376,0.0005262330000000001,0.0008182069999999999,0.000651786,74.0,8.81e-06,0.0007140282123707384,1.04e-05,0.0007024945047462176,0.0007168469046016944,0.0006529756455901923
96.559,19.56348,0.00095288,0.00052949,0.000825222,0.000657149,74.5,8.82e-06,0.0007192269480870359,1.04e-05,0.0007075541548628855,0.0007222830015737989,0.0006584134349014405
97.059,19.66137,0.00096246,0.000532751,0.000832238,0.0006629730000000001,75.0,8.84e-06,0.0007244309430365654,1.04e-05,0.0007126211949571217,0.0007277226812913389,0.0006638616117233869
97.559,19.75941,0.0009718,0.000536014,0.000839255,0.000668559,75.5,8.86e-06,0.0007296401903468886,1.04e-05,0.0007176956061631309,0.0007331659418702138,0.0006693200996216507
98.059,19.8576,0.00098124,0.00053928,0.0008462739999999999,0.0006742460000000001,76.0,8.87e-06,0.0007348546831515215,1.04e-05,0.0007227773696549308,0.0007386127814263233,0.0006747888221618517
98.559,19.95553,0.0009906,0.000542549,0.000853294,0.0006798539999999999,76.5,8.89e-06,0.0007400744145899356,1.04e-05,0.0007278664666463047,0.0007440631980755666,0.000680267702909609
99.059,20.05357,0.00099964,0.00054582,0.0008603160000000001,0.0006851439999999999,77.0,8.900000000000001e-06,0.0007452993778075618,1.05e-05,0.0007329628783907657,0.0007495171899338434,0.0006857566654305427
99.559,20.15199,0.0010089,0.000549095,0.000867339,0.0006906560000000001,77.5,8.91e-06,0.0007505295659557864,1.05e-05,0.0007380665861815173,0.0007549747551170531,0.000691255633290272
100.059,20.25063,0.0010183,0.000552372,0.0008743630000000001,0.000696309,78.0,8.93e-06,0.0007557649721919484,1.05e-05,0.0007431775713514065,0.000760435891741095,0.0006967645300544165
100.559,20.34955,0.0010289,0.000555651,0.000881388,0.000703163,78.5,8.96e-06,0.0007610055896793474,1.05e-05,0.0007482958152728912,0.0007659005979218689,0.0007022832792885959
101.059,20.44844,0.0010375,0.000558934,0.000888415,0.0007080189999999999,79.0,8.96e-06,0.0007662514115872356,1.05e-05,0.000753421299357993,0.0007713688717752741,0.0007078118045584297
101.559,20.54726,0.0010463,0.000562219,0.000895443,0.0007130760000000001,79.5,8.97e-06,0.0007715024310908248,1.05e-05,0.0007585540050582635,0.0007768407114172102,0.0007133500294295373
102.059,20.64618,0.0010556,0.0005655069999999999,0.000902473,0.0007186339999999999,80.0,8.98e-06,0.0007767586413712814,1.05e-05,0.0007636939138647375,0.0007823161149635762,0.0007188978774675384
102.559,20.74511,0.0010654000000000002,0.000568798,0.000909504,0.0007246939999999999,80.5,9e-06,0.0007820200356157278,1.05e-05,0.0007688410073078958,0.0007877950805302727,0.0007244552722380528
103.059,20.84382,0.0010745999999999998,0.0005720909999999999,0.000916536,0.000730156,81.0,9.01e-06,0.0007872866070172428,1.05e-05,0.000773995266957624,0.000793277606233198,0.0007300221373066993
103.559,20.94262,0.0010839,0.000575387,0.000923569,0.000735718,81.5,9.03e-06,0.000792558348774861,1.05e-05,0.0007791566744231732,0.0007987636901882519,0.0007355983962390983
104.059,21.04159,0.0010934,0.000578686,0.000930604,0.000741482,82.0,9.04e-06,0.0007978352540935745,1.06e-05,0.0007843252113531188,0.0008042533305113344,0.0007411839726008688
104.559,21.14053,0.0011028,0.0005819880000000001,0.00093764,0.000747148,82.5,9.06e-06,0.0008031173161843321,1.06e-05,0.0007895008594353183,0.0008097465253183445,0.0007467787899576306
105.059,21.23976,0.0011120999999999998,0.000585292,0.000944677,0.000752715,83.0,9.07e-06,0.0008084045282640345,1.06e-05,0.0007946836003968737,0.0008152432727251816,0.0007523827718750032
105.559,21.33926,0.0011217,0.000588599,0.000951716,0.0007585830000000001,83.5,9.08e-06,0.0008136968835555447,1.06e-05,0.0007998734160040892,0.0008207435708477457,0.000757995841918606
106.059,21.43914,0.001131,0.0005919090000000001,0.000958756,0.0007641530000000001,84.0,9.1e-06,0.0008189943752876768,1.06e-05,0.0008050702880624304,0.0008262474178019358,0.0007636179236540589
106.559,21.53931,0.0011401,0.0005952209999999999,0.000965798,0.000769524,84.5,9.11e-06,0.0008242969966952033,1.06e-05,0.0008102741984164887,0.0008317548117036514,0.0007692489406469815
107.059,21.63957000000001,0.0011495,0.000598536,0.00097284,0.000775196,85.0,9.12e-06,0.0008296047410188559,1.06e-05,0.0008154851289499318,0.0008372657506687924,0.0007748888164629923
107.559,21.73968,0.0011592,0.000601854,0.000979884,0.00078117,85.5,9.14e-06,0.000834917601505317,1.06e-05,0.0008207030615854727,0.0008427802328132579,0.0007805374746677122
108.059,21.8399,0.0011687999999999998,0.000605175,0.00098693,0.000787045,86.0,9.15e-06,0.0008402355714072279,1.06e-05,0.0008259279782848209,0.0008482982562529475,0.0007861948388267602
108.559,21.94024,0.001178,0.0006084980000000001,0.000993976,0.0007925219999999999,86.5,9.16e-06,0.000845558643983186,1.07e-05,0.0008311598610486496,0.0008538198191037605,0.0007918608325057558
109.059,22.04065,0.0011877,0.000611824,0.001001024,0.0007985000000000001,87.0,9.18e-06,0.0008508868124977456,1.07e-05,0.0008363986919165504,0.0008593449194815968,0.0007975353792703185
109.559,22.14092,0.0011968,0.000615153,0.001008074,0.000803879,87.5,9.19e-06,0.0008562200702214159,1.07e-05,0.0008416444529669928,0.0008648735555023555,0.0008032184026860682
110.059,22.24122,0.0012067,0.000618484,0.0010151239999999998,0.00081006,88.0,9.21e-06,0.0008615584104306635,1.07e-05,0.0008468971263172883,0.0008704057252819365,0.0008089098263186241
110.559,22.34168,0.0012159,0.000621818,0.001022176,0.0008155419999999999,88.5,9.22e-06,0.0008669018264079106,1.07e-05,0.0008521566941235431,0.0008759414269362391,0.000814609573733606
111.059,22.44215,0.0012256,0.000625155,0.00102923,0.000821525,89.0,9.23e-06,0.0008722503114415355,1.07e-05,0.0008574231385806231,0.0008814806585811621,0.000820317568496633
111.559,22.54296,0.001235,0.0006284940000000001,0.001036284,0.00082721,89.5,9.24e-06,0.0008776038588258726,1.07e-05,0.0008626964419221122,0.0008870234183326059,0.0008260337341733252
112.059,22.64352,0.001244,0.000631836,0.00104334,0.0008324960000000001,90.0,9.25e-06,0.0008829624618612144,1.07e-05,0.0008679765864202695,0.0008925697043064698,0.000831757994329302
112.559,22.74414,0.0012537000000000002,0.000635181,0.001050397,0.0008384839999999999,90.5,9.27e-06,0.0008883261138538058,1.07e-05,0.000873263554385992,0.0008981195146186527,0.0008374902725301828
113.059,22.84485,0.0012628,0.0006385280000000001,0.001057456,0.000843873,91.0,9.27e-06,0.0008936948081158516,1.07e-05,0.000878557328168772,0.000903672847385055,0.0008432304923415874
113.559,22.94575,0.0012725999999999998,0.000641878,0.0010645160000000002,0.000849963,91.5,9.29e-06,0.0008990685379655118,1.0800000000000003e-05,0.0008838578901566585,0.0009092297007215756,0.0008489785773291349
114.059,23.04664,0.0012823,0.000645231,0.001071577,0.0008559539999999999,92.0,9.3e-06,0.0009044472967269018,1.0800000000000003e-05,0.0008891652227762158,0.0009147900727441138,0.0008547344510584453
114.559,23.14756,0.0012915,0.0006485859999999999,0.001078639,0.000861447,92.5,9.31e-06,0.000909831077730093,1.0800000000000003e-05,0.0008944793084924817,0.0009203539615685698,0.0008604980370951381
115.059,23.24853,0.0013014,0.000651945,0.001085703,0.000867641,93.0,9.33e-06,0.0009152198743111158,1.0800000000000003e-05,0.0008998001298089276,0.0009259213653108427,0.0008662692590048325
115.559,23.34958,0.0013105,0.000655305,0.001092768,0.000873037,93.5,9.34e-06,0.0009206136798119513,1.0800000000000003e-05,0.0009051276692674214,0.0009314922820868313,0.0008720480403531484
116.059,23.4508,0.0013203,0.000658669,0.001099835,0.000879134,94.0,9.35e-06,0.000926012487580544,1.0800000000000003e-05,0.000910461909448183,0.0009370667100124362,0.0008778343047057054
116.559,23.55207,0.0013299000000000002,0.000662035,0.001106902,0.000885032,94.5,9.37e-06,0.0009314162909707883,1.0800000000000003e-05,0.0009158028329697455,0.0009426446472035562,0.0008836279756281228
117.059,23.65333,0.0013392,0.0006654030000000001,0.001113971,0.0008906319999999998,95.0,9.38e-06,0.0009368250833425391,1.0800000000000003e-05,0.0009211504224889144,0.0009482260917760911,0.0008894289766860203
117.559,23.75477,0.0013491,0.000668775,0.001121042,0.000896833,95.5,9.39e-06,0.000942238858061605,1.0800000000000003e-05,0.0009265046607007266,0.0009538110418459404,0.0008952372314450176
118.059,23.8564,0.0013586,0.0006721489999999999,0.001128113,0.000902635,96.0,9.4e-06,0.0009476576084997508,1.0800000000000003e-05,0.0009318655303384117,0.0009593994955290033,0.0009010526634707337
118.559,23.95797,0.001368,0.000675525,0.001135186,0.000908339,96.5,9.41e-06,0.0009530813280346998,1.09e-05,0.00093723301417335,0.0009649914509411795,0.0009068751963287889
119.059,24.05983,0.0013776,0.0006789039999999999,0.001142261,0.000914244,97.0,9.43e-06,0.0009585100100501301,1.09e-05,0.0009426070950150339,0.0009705869061983686,0.0009127047535848022
119.559,24.16182,0.0013868,0.000682286,0.0011493360000000002,0.00091975,97.5,9.43e-06,0.0009639436479356766,1.09e-05,0.0009479877557110232,0.0009761858594164696,0.0009185412588043932
120.059,24.26406,0.0013961,0.0006856710000000001,0.001156413,0.000925358,98.0,9.44e-06,0.0009693822350869278,1.09e-05,0.0009533749791469101,0.0009817883087113823,0.0009243846355531819
120.559,24.36634,0.001406,0.000689058,0.001163491,0.000931567,98.5,9.46e-06,0.0009748257649054319,1.09e-05,0.0009587687482462753,0.0009873942521990064,0.0009302348073967873
121.059,24.46851,0.0014154000000000007,0.000692448,0.001170571,0.000937277,99.0,9.47e-06,0.0009802742307986915,1.09e-05,0.0009641690459706474,0.0009930036879952408,0.0009360916979008293
121.559,24.57064,0.0014251,0.00069584,0.001177651,0.000943288,99.5,9.48e-06,0.0009857276261801664,1.09e-05,0.0009695758553194666,0.0009986166142159857,0.0009419552306309273
122.059,24.67289,0.0014352,0.000699235,0.001184734,0.000949701,100.0,9.5e-06,0.0009911859444692722,1.09e-05,0.0009749891593300378,0.00100423302897714,0.0009478253291527008
122.559,24.77499,0.0014445,0.000702632,0.001191817,0.000955315,100.5,9.51e-06,0.0009966491790913794,1.09e-05,0.000980408941077495,0.0010098529303946037,0.0009537019170317696
123.059,24.87693,0.0014542,0.000706033,0.001198902,0.000961331,101.0,9.52e-06,0.001002117323477816,1.09e-05,0.0009858351836747594,0.0010154763165842757,0.0009595849178337532
123.559,24.97896,0.0014639000000000002,0.000709435,0.001205988,0.000967348,101.5,9.53e-06,0.0010075903710658673,1.1e-05,0.0009912678702725004,0.0010211031856620558,0.0009654742551242708
124.059,25.08104,0.0014732,0.0007128410000000001,0.001213075,0.000972966,102.0,9.54e-06,0.0010130683152987747,1.1e-05,0.0009967069840590903,0.0010267335357438433,0.0009713698524689424
124.559,25.18328,0.001483,0.000716249,0.001220164,0.000979085,102.5,9.55e-06,0.0010185511496257332,1.1e-05,0.00100215250826057,0.0010323673649455382,0.0009772716334333872
125.059,25.28556,0.0014921,0.00071966,0.001227253,0.000984506,103.0,9.56e-06,0.0010240388675018947,1.1e-05,0.0010076044261406042,0.001038004671383039,0.0009831795215832252
125.559,25.38789,0.001502,0.0007230730000000001,0.001234345,0.000990728,103.5,9.57e-06,0.0010295314623883691,1.1e-05,0.0010130627210004428,0.0010436454531722464,0.0009890934404840756
126.059,25.49048,0.0015114,0.000726489,0.001241437,0.000996451,104.0,9.58e-06,0.0010350289277522243,1.1e-05,0.0010185273761788823,0.001049289708429059,0.0009950133137015577
126.559,25.59333,0.0015213,0.000729907,0.001248531,0.001002676,104.5,9.59e-06,0.0010405312570664774,1.1e-05,0.00102399837505222,0.0010549374352693767,0.0010009390648012917
127.059,25.69626,0.0015312,0.000733328,0.001255626,0.001008902,105.0,9.61e-06,0.0010460384438101093,1.1e-05,0.0010294757010342213,0.0010605886318090989,0.0010068706173488966
127.559,25.79937,0.0015405,0.000736752,0.001262722,0.001014529,105.5,9.62e-06,0.0010515504814680521,1.1e-05,0.0010349593375760672,0.0010662432961641253,0.0010128078949099924
128.059,25.90246,0.0015497999999999998,0.0007401780000000001,0.00126982,0.001020158,106.0,9.62e-06,0.0010570673635311974,1.1e-05,0.0010404492681663291,0.0010719014264503543,0.0010187508210501984
