#EXPORTTYPE:           ,DATA ALL                                                                                                    ,,,,,,
#FILE:                 ,bytownA1run2.ngb-sle                                                                                        ,,,,,,
#FORMAT:               ,NETZSCH5                                                                                                    ,,,,,,
#FTYPE:                ,ANSI                                                                                                        ,,,,,,
#IDENTITY:             ,fmb-A                                                                                                       ,,,,,,
#DECIMAL:              ,POINT                                                                                                       ,,,,,,
#SEPARATOR:            ,COMMA                                                                                                       ,,,,,,
#MTYPE:                ,DIL                                                                                                         ,,,,,,
#INSTRUMENT:           ,NETZSCH DIL 402C                                                                                            ,,,,,,
#PROJECT:              ,feldspar                                                                                                    ,,,,,,
#DATE/TIME:            ,10/26/2019 10:13:27 AM (UTC-5)                                                                              ,,,,,,
#CORR. FILE:           ,                                                                                                            ,,,,,,
#TEMPCAL:              ,TCALZERO.TMX                                                                                                ,,,,,,
#LABORATORY:           ,Mineral Physics                                                                                             ,,,,,,
#OPERATOR:             ,PAG                                                                                                         ,,,,,,
#REMARK:               ,bare, norm start, for bytown and rocks , long stnd, new thermocouple, new pushrod, redo wa heated to 850 c  
#SAMPLE:               ,mexi bytownite                                                                                              ,,,,,,
#SAMPLE LENGTH /mm:    ,16.048,,,,,,
#MATERIAL:             ,sapphire stnd                                                                                               ,,,,,,
#MEASMODE:             ,Standard Expansion                                                                                          ,,,,,,
#PURGE GAS 1:          ,ARGON                                                                                                       ,,,,,,
#FLOW RATE 1 /(ml/min):,75,,,,,,
#M.RANGE /µm:          ,500,,,,,,
#CORR. CODE:           ,10,,,,,,
#RANGE:                ,20.0°C/3.0(K/min)/1180.0°C                                                                                  ,,,,,,
#SEGMENT:              ,S1/1                                                                                                        ,,,,,,
#SEG. 1:               ,20.0°C/3.0(K/min)/1180.0°C                                                                                  ,,,,,,
,,,,,,,
##Temp./°C,Time/min,dL/Lo,,,,,
1170.965940000000,373.555000000000,0.017410000000,,,,,
1171.030030000000,373.576670000000,0.017411000000,,,,,
1171.084960000000,373.598330000000,0.017412000000,,,,,
1171.140990000000,373.620000000000,0.017413000000,,,,,
1171.203980000000,373.641670000000,0.017414000000,,,,,
1171.255980000000,373.663330000000,0.017415000000,,,,,
1171.317020000000,373.685000000000,0.017416000000,,,,,
1171.376950000000,373.706670000000,0.017417000000,,,,,
1171.435060000000,373.728330000000,0.017418000000,,,,,
1171.493040000000,373.750000000000,0.017419000000,,,,,
1171.547970000000,373.771670000000,0.017420000000,,,,,
1171.605960000000,373.793330000000,0.017421000000,,,,,
1171.660030000000,373.815000000000,0.017422000000,,,,,
1171.718020000000,373.836670000000,0.017423000000,,,,,
1171.774050000000,373.858330000000,0.017424000000,,,,,
1171.832030000000,373.880000000000,0.017425000000,,,,,
1171.889040000000,373.901670000000,0.017426000000,,,,,
1171.951050000000,373.923330000000,0.017427000000,,,,,
1172.004030000000,373.945000000000,0.017428000000,,,,,
1172.060060000000,373.966670000000,0.017429000000,,,,,
1172.121950000000,373.988330000000,0.017430000000,,,,,
1172.180050000000,374.010000000000,0.017431000000,,,,,
1172.237060000000,374.031670000000,0.017432000000,,,,,
1172.297000000000,374.053330000000,0.017433000000,,,,,
1172.355960000000,374.075000000000,0.017434000000,,,,,
1172.411990000000,374.096670000000,0.017434000000,,,,,
1172.467040000000,374.118330000000,0.017436000000,,,,,
1172.531980000000,374.140000000000,0.017436000000,,,,,
1172.587040000000,374.161670000000,0.017438000000,,,,,
1172.641970000000,374.183330000000,0.017438000000,,,,,
1172.696040000000,374.205000000000,0.017439000000,,,,,
1172.759030000000,374.226670000000,0.017440000000,,,,,
1172.814940000000,374.248330000000,0.017441000000,,,,,
1172.871950000000,374.270000000000,0.017442000000,,,,,
1172.932010000000,374.291670000000,0.017443000000,,,,,
1172.989990000000,374.313330000000,0.017444000000,,,,,
1173.046020000000,374.335000000000,0.017445000000,,,,,
1173.100950000000,374.356670000000,0.017446000000,,,,,
1173.157960000000,374.378330000000,0.017447000000,,,,,
1173.215940000000,374.400000000000,0.017448000000,,,,,
1173.276980000000,374.421670000000,0.017449000000,,,,,
1173.336060000000,374.443330000000,0.017450000000,,,,,
1173.391970000000,374.465000000000,0.017451000000,,,,,
1173.448970000000,374.486670000000,0.017452000000,,,,,
1173.506960000000,374.508330000000,0.017453000000,,,,,
1173.563960000000,374.530000000000,0.017454000000,,,,,
1173.620000000000,374.551670000000,0.017454000000,,,,,
1173.673950000000,374.573330000000,0.017455000000,,,,,
1173.730960000000,374.595000000000,0.017456000000,,,,,
1173.786990000000,374.616670000000,0.017457000000,,,,,
1173.842040000000,374.638330000000,0.017458000000,,,,,
1173.897950000000,374.660000000000,0.017459000000,,,,,
1173.956050000000,374.681670000000,0.017460000000,,,,,
1174.010990000000,374.703330000000,0.017461000000,,,,,
1174.072020000000,374.725000000000,0.017462000000,,,,,
1174.131960000000,374.746670000000,0.017463000000,,,,,
1174.186040000000,374.768330000000,0.017464000000,,,,,
1174.244020000000,374.790000000000,0.017465000000,,,,,
1174.300050000000,374.811670000000,0.017466000000,,,,,
1174.354980000000,374.833330000000,0.017467000000,,,,,
1174.407960000000,374.855000000000,0.017468000000,,,,,
1174.459960000000,374.876670000000,0.017469000000,,,,,
1174.517940000000,374.898330000000,0.017470000000,,,,,
1174.569950000000,374.920000000000,0.017471000000,,,,,
1174.633060000000,374.941670000000,0.017472000000,,,,,
1174.686040000000,374.963330000000,0.017473000000,,,,,
1174.740970000000,374.985000000000,0.017474000000,,,,,
1174.800050000000,375.006670000000,0.017475000000,,,,,
1174.859990000000,375.028330000000,0.017475000000,,,,,
1174.913940000000,375.050000000000,0.017476000000,,,,,
1174.970950000000,375.071670000000,0.017477000000,,,,,
1175.030030000000,375.093330000000,0.017478000000,,,,,
1175.087040000000,375.115000000000,0.017479000000,,,,,
1175.144040000000,375.136670000000,0.017480000000,,,,,
1175.203000000000,375.158330000000,0.017481000000,,,,,
1175.258060000000,375.180000000000,0.017482000000,,,,,
1175.311040000000,375.201670000000,0.017482000000,,,,,
1175.366940000000,375.223330000000,0.017484000000,,,,,
1175.437010000000,375.245000000000,0.017485000000,,,,,
1175.498050000000,375.266670000000,0.017485000000,,,,,
1175.550050000000,375.288330000000,0.017486000000,,,,,
1175.614010000000,375.310000000000,0.017487000000,,,,,
1175.662960000000,375.331670000000,0.017489000000,,,,,
1175.723020000000,375.353330000000,0.017490000000,,,,,
1175.779050000000,375.375000000000,0.017491000000,,,,,
1175.837040000000,375.396670000000,0.017491000000,,,,,
1175.895020000000,375.418330000000,0.017492000000,,,,,
1175.957030000000,375.440000000000,0.017493000000,,,,,
1176.014040000000,375.461670000000,0.017494000000,,,,,
1176.071040000000,375.483330000000,0.017495000000,,,,,
1176.130980000000,375.505000000000,0.017496000000,,,,,
1176.187010000000,375.526670000000,0.017497000000,,,,,
1176.249020000000,375.548330000000,0.017498000000,,,,,
1176.306030000000,375.570000000000,0.017499000000,,,,,
1176.359990000000,375.591670000000,0.017500000000,,,,,
1176.417970000000,375.613330000000,0.017501000000,,,,,
1176.474980000000,375.635000000000,0.017502000000,,,,,
1176.534060000000,375.656670000000,0.017503000000,,,,,
1176.593020000000,375.678330000000,0.017504000000,,,,,
1176.650020000000,375.700000000000,0.017504000000,,,,,
1176.713010000000,375.721670000000,0.017506000000,,,,,
1176.769040000000,375.743330000000,0.017506000000,,,,,
1176.823000000000,375.765000000000,0.017507000000,,,,,
1176.876950000000,375.786670000000,0.017508000000,,,,,
1176.936040000000,375.808330000000,0.017509000000,,,,,
1176.990970000000,375.830000000000,0.017510000000,,,,,
1177.048950000000,375.851670000000,0.017511000000,,,,,
1177.114010000000,375.873330000000,0.017512000000,,,,,
1177.168950000000,375.895000000000,0.017513000000,,,,,
1177.229000000000,375.916670000000,0.017513000000,,,,,
1177.292970000000,375.938330000000,0.017514000000,,,,,
1177.350950000000,375.960000000000,0.017515000000,,,,,
1177.410030000000,375.981670000000,0.017517000000,,,,,
1177.467040000000,376.003330000000,0.017517000000,,,,,
1177.529050000000,376.025000000000,0.017518000000,,,,,
1177.590940000000,376.046670000000,0.017519000000,,,,,
1177.651980000000,376.068330000000,0.017520000000,,,,,
1177.709960000000,376.090000000000,0.017521000000,,,,,
1177.776000000000,376.111670000000,0.017522000000,,,,,
1177.837040000000,376.133330000000,0.017523000000,,,,,
1177.890990000000,376.155000000000,0.017524000000,,,,,
1177.952030000000,376.176670000000,0.017525000000,,,,,
1178.014040000000,376.198330000000,0.017526000000,,,,,
1178.074950000000,376.220000000000,0.017527000000,,,,,
1178.134030000000,376.241670000000,0.017528000000,,,,,
1178.191040000000,376.263330000000,0.017529000000,,,,,
1178.254030000000,376.285000000000,0.017530000000,,,,,
1178.321040000000,376.306670000000,0.017531000000,,,,,
1178.379030000000,376.328330000000,0.017532000000,,,,,
1178.438960000000,376.350000000000,0.017533000000,,,,,
1178.498050000000,376.371670000000,0.017534000000,,,,,
1178.556030000000,376.393330000000,0.017535000000,,,,,
1178.618040000000,376.415000000000,0.017536000000,,,,,
1178.675050000000,376.436670000000,0.017537000000,,,,,
1178.740970000000,376.458330000000,0.017538000000,,,,,
1178.798950000000,376.480000000000,0.017539000000,,,,,
1178.859990000000,376.501670000000,0.017540000000,,,,,
1178.922000000000,376.523330000000,0.017541000000,,,,,
1178.977050000000,376.545000000000,0.017542000000,,,,,
1179.040040000000,376.566670000000,0.017543000000,,,,,
1179.099000000000,376.588330000000,0.017544000000,,,,,
1179.156980000000,376.610000000000,0.017545000000,,,,,
1179.219970000000,376.631670000000,0.017546000000,,,,,
1179.280030000000,376.653330000000,0.017547000000,,,,,
1179.343020000000,376.675000000000,0.017548000000,,,,,
1179.405030000000,376.696670000000,0.017549000000,,,,,
1179.464970000000,376.718330000000,0.017550000000,,,,,
1179.527950000000,376.740000000000,0.017550000000,,,,,
1179.588990000000,376.761670000000,0.017552000000,,,,,
1179.651980000000,376.783330000000,0.017553000000,,,,,
1179.712040000000,376.805000000000,0.017553000000,,,,,
1179.775020000000,376.826670000000,0.017555000000,,,,,
1179.833010000000,376.848330000000,0.017556000000,,,,,
1179.890990000000,376.870000000000,0.017556000000,,,,,
1179.953000000000,376.891670000000,0.017557000000,,,,,
1180.012940000000,376.913330000000,0.017558000000,,,,,
1180.081050000000,376.935000000000,0.017559000000,,,,,
1180.137940000000,376.956670000000,0.017560000000,,,,,
1180.196040000000,376.978330000000,0.017561000000,,,,,
1180.260010000000,377.000000000000,0.017562000000,,,,,
1180.317020000000,377.021670000000,0.017563000000,,,,,
1180.380980000000,377.043330000000,0.017564000000,,,,,
1180.435060000000,377.065000000000,0.017565000000,,,,,
1180.495970000000,377.086670000000,0.017566000000,,,,,
1180.561040000000,377.108330000000,0.017567000000,,,,,
1180.624020000000,377.130000000000,0.017568000000,,,,,
1180.681030000000,377.151670000000,0.017569000000,,,,,
1180.743040000000,377.173330000000,0.017570000000,,,,,
1180.806030000000,377.195000000000,0.017571000000,,,,,
1180.866940000000,377.216670000000,0.017572000000,,,,,
1180.927000000000,377.238330000000,0.017573000000,,,,,
1180.984010000000,377.260000000000,0.017574000000,,,,,
1181.042970000000,377.281670000000,0.017575000000,,,,,
1181.104980000000,377.303330000000,0.017576000000,,,,,
1181.166990000000,377.325000000000,0.017577000000,,,,,
1181.224000000000,377.346670000000,0.017578000000,,,,,
1181.282960000000,377.368330000000,0.017579000000,,,,,
1181.343020000000,377.390000000000,0.017580000000,,,,,
1181.399050000000,377.411670000000,0.017581000000,,,,,
1181.454960000000,377.433330000000,0.017582000000,,,,,
1181.516970000000,377.455000000000,0.017583000000,,,,,
1181.577030000000,377.476670000000,0.017584000000,,,,,
1181.635010000000,377.498330000000,0.017585000000,,,,,
1181.687990000000,377.520000000000,0.017586000000,,,,,
1181.750000000000,377.541670000000,0.017587000000,,,,,
1181.811040000000,377.563330000000,0.017588000000,,,,,
1181.868040000000,377.585000000000,0.017589000000,,,,,
1181.921020000000,377.606670000000,0.017590000000,,,,,
1181.980960000000,377.628330000000,0.017591000000,,,,,
1182.040040000000,377.650000000000,0.017591000000,,,,,
1182.097050000000,377.671670000000,0.017592000000,,,,,
1182.155030000000,377.693330000000,0.017593000000,,,,,
1182.214970000000,377.715000000000,0.017594000000,,,,,
1182.272950000000,377.736670000000,0.017595000000,,,,,
1182.334960000000,377.758330000000,0.017596000000,,,,,
1182.395020000000,377.780000000000,0.017597000000,,,,,
1182.456050000000,377.801670000000,0.017598000000,,,,,
1182.515010000000,377.823330000000,0.017599000000,,,,,
1182.572020000000,377.845000000000,0.017600000000,,,,,
1182.629030000000,377.866670000000,0.017601000000,,,,,
1182.692020000000,377.888330000000,0.017602000000,,,,,
1182.749020000000,377.910000000000,0.017602000000,,,,,
1182.807980000000,377.931670000000,0.017604000000,,,,,
1182.866940000000,377.953330000000,0.017604000000,,,,,
1182.931030000000,377.975000000000,0.017605000000,,,,,
1182.985960000000,377.996670000000,0.017606000000,,,,,
1183.045040000000,378.018330000000,0.017607000000,,,,,
1183.109010000000,378.040000000000,0.017608000000,,,,,
1183.172000000000,378.061670000000,0.017609000000,,,,,
1183.227050000000,378.083330000000,0.017610000000,,,,,
1183.286990000000,378.105000000000,0.017611000000,,,,,
1183.345950000000,378.126670000000,0.017612000000,,,,,
1183.404050000000,378.148330000000,0.017613000000,,,,,
1183.464970000000,378.170000000000,0.017614000000,,,,,
1183.529050000000,378.191670000000,0.017615000000,,,,,
1183.583980000000,378.213330000000,0.017616000000,,,,,
1183.645020000000,378.235000000000,0.017617000000,,,,,
1183.708980000000,378.256670000000,0.017618000000,,,,,
1183.767940000000,378.278330000000,0.017619000000,,,,,
1183.828980000000,378.300000000000,0.017620000000,,,,,
1183.887940000000,378.321670000000,0.017621000000,,,,,
1183.958010000000,378.343330000000,0.017622000000,,,,,
1184.012940000000,378.365000000000,0.017623000000,,,,,
1184.069950000000,378.386670000000,0.017624000000,,,,,
1184.130000000000,378.408330000000,0.017624000000,,,,,
1184.188960000000,378.430000000000,0.017625000000,,,,,
1184.251950000000,378.451670000000,0.017627000000,,,,,
1184.310060000000,378.473330000000,0.017628000000,,,,,
1184.374020000000,378.495000000000,0.017628000000,,,,,
1184.437010000000,378.516670000000,0.017629000000,,,,,
1184.493040000000,378.538330000000,0.017630000000,,,,,
1184.556030000000,378.560000000000,0.017631000000,,,,,
1184.612060000000,378.581670000000,0.017632000000,,,,,
1184.670040000000,378.603330000000,0.017633000000,,,,,
1184.734010000000,378.625000000000,0.017634000000,,,,,
1184.793950000000,378.646670000000,0.017635000000,,,,,
1184.852050000000,378.668330000000,0.017636000000,,,,,
1184.913940000000,378.690000000000,0.017637000000,,,,,
1184.975950000000,378.711670000000,0.017638000000,,,,,
1185.035030000000,378.733330000000,0.017639000000,,,,,
1185.105960000000,378.755000000000,0.017640000000,,,,,
1185.163940000000,378.776670000000,0.017641000000,,,,,
1185.223020000000,378.798330000000,0.017642000000,,,,,
1185.284060000000,378.820000000000,0.017643000000,,,,,
1185.349000000000,378.841670000000,0.017644000000,,,,,
1185.411990000000,378.863330000000,0.017645000000,,,,,
1185.473020000000,378.885000000000,0.017646000000,,,,,
1185.536990000000,378.906670000000,0.017647000000,,,,,
1185.599980000000,378.928330000000,0.017648000000,,,,,
1185.660030000000,378.950000000000,0.017649000000,,,,,
1185.728030000000,378.971670000000,0.017650000000,,,,,
1185.788940000000,378.993330000000,0.017651000000,,,,,
1185.849980000000,379.015000000000,0.017652000000,,,,,
1185.910030000000,379.036670000000,0.017653000000,,,,,
1185.968990000000,379.058330000000,0.017654000000,,,,,
1186.026000000000,379.080000000000,0.017655000000,,,,,
1186.088010000000,379.101670000000,0.017656000000,,,,,
1186.147950000000,379.123330000000,0.017657000000,,,,,
1186.213990000000,379.145000000000,0.017658000000,,,,,
1186.277950000000,379.166670000000,0.017659000000,,,,,
1186.338990000000,379.188330000000,0.017660000000,,,,,
1186.396970000000,379.210000000000,0.017661000000,,,,,
1186.468020000000,379.231670000000,0.017662000000,,,,,
1186.521970000000,379.253330000000,0.017663000000,,,,,
1186.589970000000,379.275000000000,0.017664000000,,,,,
1186.651980000000,379.296670000000,0.017665000000,,,,,
1186.718990000000,379.318330000000,0.017666000000,,,,,
1186.776000000000,379.340000000000,0.017667000000,,,,,
1186.838990000000,379.361670000000,0.017668000000,,,,,
1186.906980000000,379.383330000000,0.017669000000,,,,,
1186.968990000000,379.405000000000,0.017670000000,,,,,
1187.031010000000,379.426670000000,0.017671000000,,,,,
1187.094970000000,379.448330000000,0.017672000000,,,,,
1187.155030000000,379.470000000000,0.017673000000,,,,,
1187.220950000000,379.491670000000,0.017674000000,,,,,
1187.288940000000,379.513330000000,0.017675000000,,,,,
1187.349000000000,379.535000000000,0.017676000000,,,,,
1187.411010000000,379.556670000000,0.017677000000,,,,,
1187.479000000000,379.578330000000,0.017678000000,,,,,
1187.540040000000,379.600000000000,0.017679000000,,,,,
1187.603030000000,379.621670000000,0.017680000000,,,,,
1187.665040000000,379.643330000000,0.017681000000,,,,,
1187.724980000000,379.665000000000,0.017682000000,,,,,
1187.791020000000,379.686670000000,0.017683000000,,,,,
1187.859010000000,379.708330000000,0.017684000000,,,,,
1187.916990000000,379.730000000000,0.017685000000,,,,,
1187.982060000000,379.751670000000,0.017686000000,,,,,
1188.048950000000,379.773330000000,0.017687000000,,,,,
1188.104980000000,379.795000000000,0.017688000000,,,,,
1188.166020000000,379.816670000000,0.017689000000,,,,,
1188.234990000000,379.838330000000,0.017691000000,,,,,
1188.291020000000,379.860000000000,0.017691000000,,,,,
1188.354980000000,379.881670000000,0.017692000000,,,,,
1188.426030000000,379.903330000000,0.017694000000,,,,,
1188.487060000000,379.925000000000,0.017694000000,,,,,
1188.546020000000,379.946670000000,0.017695000000,,,,,
1188.612060000000,379.968330000000,0.017697000000,,,,,
1188.672970000000,379.990000000000,0.017697000000,,,,,
1188.733030000000,380.011670000000,0.017698000000,,,,,
1188.796020000000,380.033330000000,0.017700000000,,,,,
1188.855960000000,380.055000000000,0.017701000000,,,,,
1188.918950000000,380.076670000000,0.017702000000,,,,,
1188.984990000000,380.098330000000,0.017703000000,,,,,
1189.042970000000,380.120000000000,0.017703000000,,,,,
1189.102050000000,380.141670000000,0.017705000000,,,,,
1189.161990000000,380.163330000000,0.017706000000,,,,,
1189.218020000000,380.185000000000,0.017707000000,,,,,
1189.284060000000,380.206670000000,0.017707000000,,,,,
1189.343020000000,380.228330000000,0.017709000000,,,,,
1189.402950000000,380.250000000000,0.017710000000,,,,,
1189.463990000000,380.271670000000,0.017710000000,,,,,
1189.525020000000,380.293330000000,0.017712000000,,,,,
1189.588990000000,380.315000000000,0.017713000000,,,,,
1189.647950000000,380.336670000000,0.017714000000,,,,,
1189.711060000000,380.358330000000,0.017715000000,,,,,
1189.769040000000,380.380000000000,0.017716000000,,,,,
1189.826050000000,380.401670000000,0.017717000000,,,,,
1189.889040000000,380.423330000000,0.017718000000,,,,,
1189.951050000000,380.445000000000,0.017719000000,,,,,
1190.010010000000,380.466670000000,0.017720000000,,,,,
1190.064940000000,380.488330000000,0.017721000000,,,,,
1190.128050000000,380.510000000000,0.017722000000,,,,,
1190.181030000000,380.531670000000,0.017723000000,,,,,
1190.243040000000,380.553330000000,0.017724000000,,,,,
1190.297970000000,380.575000000000,0.017725000000,,,,,
1190.357060000000,380.596670000000,0.017726000000,,,,,
1190.415040000000,380.618330000000,0.017727000000,,,,,
1190.475950000000,380.640000000000,0.017728000000,,,,,
1190.536010000000,380.661670000000,0.017728000000,,,,,
1190.590940000000,380.683330000000,0.017729000000,,,,,
1190.645020000000,380.705000000000,0.017730000000,,,,,
1190.703000000000,380.726670000000,0.017731000000,,,,,
1190.760990000000,380.748330000000,0.017732000000,,,,,
1190.817020000000,380.770000000000,0.017733000000,,,,,
1190.876950000000,380.791670000000,0.017734000000,,,,,
