#EXPORTTYPE:           ,DATA ALL                                                                                                                   ,,,,,,,
#FILE:                 ,moonstonS2p2ru2.ngb-sle                                                                                                    ,,,,,,,
#FORMAT:               ,NETZSCH5                                                                                                                   ,,,,,,,
#FTYPE:                ,ANSI                                                                                                                       ,,,,,,,
#IDENTITY:             ,fmu1 piece2                                                                                                                ,,,,,,,
#DECIMAL:              ,POINT                                                                                                                      ,,,,,,,
#SEPARATOR:            ,COMMA                                                                                                                      ,,,,,,,
#MTYPE:                ,DIL                                                                                                                        ,,,,,,,
#INSTRUMENT:           ,NETZSCH DIL 402C                                                                                                           ,,,,,,,
#PROJECT:              ,feldspar                                                                                                                   ,,,,,,,
#DATE/TIME:            ,10/27/2019 12:49:23 PM (UTC-5)                                                                                             ,,,,,,,
#CORR. FILE:           ,                                                                                                                           ,,,,,,,
#TEMPCAL:              ,TCALZERO.TMX                                                                                                               ,,,,,,,
#LABORATORY:           ,Mineral Physics                                                                                                            ,,,,,,,
#OPERATOR:             ,PAG                                                                                                                        ,,,,,,,
#REMARK:               ,bare, norm start, for bytown and rocks , long stnd, new thermocouple, new pushrod,ffresh cut of moonsone  orient 1, retry  
#SAMPLE:               ,moonstone                                                                                                                  ,,,,,,,
#SAMPLE LENGTH /mm:    ,14.99,,,,,,,
#MATERIAL:             ,sapphire stnd                                                                                                              ,,,,,,,
#MEASMODE:             ,Standard Expansion                                                                                                         ,,,,,,,
#PURGE GAS 1:          ,ARGON                                                                                                                      ,,,,,,,
#FLOW RATE 1 /(ml/min):,75,,,,,,,
#M.RANGE /µm:          ,500,,,,,,,
#CORR. CODE:           ,10,,,,,,,
#RANGE:                ,20.0°C/3.0(K/min)/770.0°C                                                                                                  ,,,,,,,
#SEGMENT:              ,S1/1                                                                                                                       ,,,,,,,
#SEG. 1:               ,20.0°C/3.0(K/min)/770.0°C                                                                                                  ,,,,,,,
,,,,,,,,
##Temp./°C,Time/min,dL/Lo,,,,,,
750.33301000000,214.26167000000,0.00650510000,,,,,,
750.38702000000,214.28333000000,0.00650560000,,,,,,
750.44501000000,214.30500000000,0.00650630000,,,,,,
750.49902000000,214.32667000000,0.00650690000,,,,,,
750.55902000000,214.34833000000,0.00650730000,,,,,,
750.61499000000,214.37000000000,0.00650800000,,,,,,
750.66901000000,214.39167000000,0.00650870000,,,,,,
750.72803000000,214.41333000000,0.00650920000,,,,,,
750.78003000000,214.43500000000,0.00650990000,,,,,,
750.84003000000,214.45667000000,0.00651030000,,,,,,
750.89801000000,214.47833000000,0.00651090000,,,,,,
750.94897000000,214.50000000000,0.00651140000,,,,,,
751.00598000000,214.52167000000,0.00651200000,,,,,,
751.06097000000,214.54333000000,0.00651260000,,,,,,
751.12000000000,214.56500000000,0.00651330000,,,,,,
751.17499000000,214.58667000000,0.00651370000,,,,,,
751.23102000000,214.60833000000,0.00651440000,,,,,,
751.28699000000,214.63000000000,0.00651510000,,,,,,
751.34302000000,214.65167000000,0.00651560000,,,,,,
751.40002000000,214.67333000000,0.00651620000,,,,,,
751.45697000000,214.69500000000,0.00651670000,,,,,,
751.51300000000,214.71667000000,0.00651720000,,,,,,
751.57397000000,214.73833000000,0.00651810000,,,,,,
751.62598000000,214.76000000000,0.00651850000,,,,,,
751.68298000000,214.78167000000,0.00651910000,,,,,,
751.73999000000,214.80333000000,0.00651980000,,,,,,
751.79498000000,214.82500000000,0.00652030000,,,,,,
751.84998000000,214.84667000000,0.00652100000,,,,,,
751.90900000000,214.86833000000,0.00652180000,,,,,,
751.96698000000,214.89000000000,0.00652190000,,,,,,
752.01599000000,214.91167000000,0.00652270000,,,,,,
752.08002000000,214.93333000000,0.00652340000,,,,,,
752.13202000000,214.95500000000,0.00652400000,,,,,,
752.18500000000,214.97667000000,0.00652440000,,,,,,
752.24200000000,214.99833000000,0.00652500000,,,,,,
752.29797000000,215.02000000000,0.00652570000,,,,,,
752.35303000000,215.04167000000,0.00652630000,,,,,,
752.41498000000,215.06333000000,0.00652710000,,,,,,
752.47101000000,215.08500000000,0.00652760000,,,,,,
752.52502000000,215.10667000000,0.00652800000,,,,,,
752.58502000000,215.12833000000,0.00652880000,,,,,,
752.63898000000,215.15000000000,0.00652940000,,,,,,
752.69098000000,215.17167000000,0.00652990000,,,,,,
752.74799000000,215.19333000000,0.00653040000,,,,,,
752.80200000000,215.21500000000,0.00653110000,,,,,,
752.85999000000,215.23667000000,0.00653170000,,,,,,
752.91803000000,215.25833000000,0.00653220000,,,,,,
752.97699000000,215.28000000000,0.00653270000,,,,,,
753.02899000000,215.30167000000,0.00653330000,,,,,,
753.08197000000,215.32333000000,0.00653390000,,,,,,
753.14301000000,215.34500000000,0.00653450000,,,,,,
753.19501000000,215.36667000000,0.00653500000,,,,,,
753.25403000000,215.38833000000,0.00653550000,,,,,,
753.30499000000,215.41000000000,0.00653610000,,,,,,
753.36902000000,215.43167000000,0.00653670000,,,,,,
753.42200000000,215.45333000000,0.00653730000,,,,,,
753.47699000000,215.47500000000,0.00653780000,,,,,,
753.53400000000,215.49667000000,0.00653850000,,,,,,
753.59003000000,215.51833000000,0.00653890000,,,,,,
753.64301000000,215.54000000000,0.00653970000,,,,,,
753.70203000000,215.56167000000,0.00653990000,,,,,,
753.75800000000,215.58333000000,0.00654050000,,,,,,
753.80902000000,215.60500000000,0.00654110000,,,,,,
753.86902000000,215.62667000000,0.00654180000,,,,,,
753.92499000000,215.64833000000,0.00654230000,,,,,,
753.98199000000,215.67000000000,0.00654250000,,,,,,
754.04102000000,215.69167000000,0.00654310000,,,,,,
754.09399000000,215.71333000000,0.00654370000,,,,,,
754.15302000000,215.73500000000,0.00654420000,,,,,,
754.20801000000,215.75667000000,0.00654500000,,,,,,
754.26599000000,215.77833000000,0.00654530000,,,,,,
754.32098000000,215.80000000000,0.00654590000,,,,,,
754.37799000000,215.82167000000,0.00654660000,,,,,,
754.43103000000,215.84333000000,0.00654720000,,,,,,
754.48499000000,215.86500000000,0.00654770000,,,,,,
754.54401000000,215.88667000000,0.00654830000,,,,,,
754.59998000000,215.90833000000,0.00654880000,,,,,,
754.65698000000,215.93000000000,0.00654930000,,,,,,
754.71399000000,215.95167000000,0.00654990000,,,,,,
754.77197000000,215.97333000000,0.00655050000,,,,,,
754.83197000000,215.99500000000,0.00655120000,,,,,,
754.88397000000,216.01667000000,0.00655170000,,,,,,
754.93701000000,216.03833000000,0.00655240000,,,,,,
754.99500000000,216.06000000000,0.00655310000,,,,,,
755.04901000000,216.08167000000,0.00655360000,,,,,,
755.10999000000,216.10333000000,0.00655430000,,,,,,
755.16400000000,216.12500000000,0.00655470000,,,,,,
755.22101000000,216.14667000000,0.00655550000,,,,,,
755.27600000000,216.16833000000,0.00655590000,,,,,,
755.33600000000,216.19000000000,0.00655680000,,,,,,
755.39203000000,216.21167000000,0.00655710000,,,,,,
755.44501000000,216.23333000000,0.00655770000,,,,,,
755.50403000000,216.25500000000,0.00655830000,,,,,,
755.55902000000,216.27667000000,0.00655870000,,,,,,
755.61700000000,216.29833000000,0.00655940000,,,,,,
755.67401000000,216.32000000000,0.00656000000,,,,,,
755.72900000000,216.34167000000,0.00656070000,,,,,,
755.78900000000,216.36333000000,0.00656130000,,,,,,
755.84497000000,216.38500000000,0.00656180000,,,,,,
755.89899000000,216.40667000000,0.00656240000,,,,,,
755.95300000000,216.42833000000,0.00656280000,,,,,,
756.00800000000,216.45000000000,0.00656350000,,,,,,
756.06799000000,216.47167000000,0.00656410000,,,,,,
756.12402000000,216.49333000000,0.00656460000,,,,,,
756.17798000000,216.51500000000,0.00656520000,,,,,,
756.23700000000,216.53667000000,0.00656580000,,,,,,
756.29401000000,216.55833000000,0.00656630000,,,,,,
756.35498000000,216.58000000000,0.00656670000,,,,,,
756.40997000000,216.60167000000,0.00656730000,,,,,,
756.46503000000,216.62333000000,0.00656840000,,,,,,
756.52002000000,216.64500000000,0.00656890000,,,,,,
756.57898000000,216.66667000000,0.00656900000,,,,,,
756.63397000000,216.68833000000,0.00656960000,,,,,,
756.69000000000,216.71000000000,0.00657030000,,,,,,
756.74500000000,216.73167000000,0.00657100000,,,,,,
756.79797000000,216.75333000000,0.00657150000,,,,,,
756.85400000000,216.77500000000,0.00657220000,,,,,,
756.91199000000,216.79667000000,0.00657280000,,,,,,
756.96600000000,216.81833000000,0.00657320000,,,,,,
757.02399000000,216.84000000000,0.00657380000,,,,,,
757.08002000000,216.86167000000,0.00657430000,,,,,,
757.13599000000,216.88333000000,0.00657490000,,,,,,
757.19598000000,216.90500000000,0.00657570000,,,,,,
757.24597000000,216.92667000000,0.00657610000,,,,,,
757.29999000000,216.94833000000,0.00657640000,,,,,,
757.35400000000,216.97000000000,0.00657710000,,,,,,
757.40997000000,216.99167000000,0.00657800000,,,,,,
757.46600000000,217.01333000000,0.00657820000,,,,,,
757.52802000000,217.03500000000,0.00657900000,,,,,,
757.58502000000,217.05667000000,0.00657950000,,,,,,
757.63800000000,217.07833000000,0.00658010000,,,,,,
757.69598000000,217.10000000000,0.00658090000,,,,,,
757.75201000000,217.12167000000,0.00658130000,,,,,,
757.80603000000,217.14333000000,0.00658190000,,,,,,
757.86200000000,217.16500000000,0.00658250000,,,,,,
757.91602000000,217.18667000000,0.00658290000,,,,,,
757.97498000000,217.20833000000,0.00658360000,,,,,,
758.03101000000,217.23000000000,0.00658400000,,,,,,
758.08502000000,217.25167000000,0.00658460000,,,,,,
758.14099000000,217.27333000000,0.00658510000,,,,,,
758.19598000000,217.29500000000,0.00658610000,,,,,,
758.25702000000,217.31667000000,0.00658650000,,,,,,
758.31201000000,217.33833000000,0.00658710000,,,,,,
758.37097000000,217.36000000000,0.00658780000,,,,,,
758.43201000000,217.38167000000,0.00658830000,,,,,,
758.48602000000,217.40333000000,0.00658890000,,,,,,
758.54102000000,217.42500000000,0.00658940000,,,,,,
758.60199000000,217.44667000000,0.00659020000,,,,,,
758.65601000000,217.46833000000,0.00659060000,,,,,,
758.71399000000,217.49000000000,0.00659140000,,,,,,
758.77002000000,217.51167000000,0.00659190000,,,,,,
758.82703000000,217.53333000000,0.00659220000,,,,,,
758.87701000000,217.55500000000,0.00659290000,,,,,,
758.93903000000,217.57667000000,0.00659360000,,,,,,
758.99298000000,217.59833000000,0.00659400000,,,,,,
759.04901000000,217.62000000000,0.00659460000,,,,,,
759.10498000000,217.64167000000,0.00659510000,,,,,,
759.15900000000,217.66333000000,0.00659580000,,,,,,
759.21802000000,217.68500000000,0.00659620000,,,,,,
759.27502000000,217.70667000000,0.00659680000,,,,,,
759.32898000000,217.72833000000,0.00659740000,,,,,,
759.38800000000,217.75000000000,0.00659790000,,,,,,
759.44501000000,217.77167000000,0.00659860000,,,,,,
759.50098000000,217.79333000000,0.00659910000,,,,,,
759.55499000000,217.81500000000,0.00659970000,,,,,,
759.60999000000,217.83667000000,0.00660020000,,,,,,
759.66901000000,217.85833000000,0.00660100000,,,,,,
759.72498000000,217.88000000000,0.00660140000,,,,,,
759.78101000000,217.90167000000,0.00660210000,,,,,,
759.83698000000,217.92333000000,0.00660250000,,,,,,
759.89203000000,217.94500000000,0.00660320000,,,,,,
759.95099000000,217.96667000000,0.00660370000,,,,,,
760.00598000000,217.98833000000,0.00660430000,,,,,,
760.06299000000,218.01000000000,0.00660490000,,,,,,
760.12097000000,218.03167000000,0.00660560000,,,,,,
760.17499000000,218.05333000000,0.00660640000,,,,,,
760.23297000000,218.07500000000,0.00660690000,,,,,,
760.28699000000,218.09667000000,0.00660720000,,,,,,
760.34698000000,218.11833000000,0.00660780000,,,,,,
760.40198000000,218.14000000000,0.00660840000,,,,,,
760.46100000000,218.16167000000,0.00660900000,,,,,,
760.51300000000,218.18333000000,0.00660970000,,,,,,
760.56799000000,218.20500000000,0.00661010000,,,,,,
760.62500000000,218.22667000000,0.00661070000,,,,,,
760.68500000000,218.24833000000,0.00661130000,,,,,,
760.73798000000,218.27000000000,0.00661200000,,,,,,
760.79498000000,218.29167000000,0.00661270000,,,,,,
760.85101000000,218.31333000000,0.00661370000,,,,,,
760.90698000000,218.33500000000,0.00661440000,,,,,,
760.96399000000,218.35667000000,0.00661510000,,,,,,
761.02100000000,218.37833000000,0.00661570000,,,,,,
761.07501000000,218.40000000000,0.00661630000,,,,,,
761.13000000000,218.42167000000,0.00661670000,,,,,,
761.19098000000,218.44333000000,0.00661760000,,,,,,
761.24402000000,218.46500000000,0.00661780000,,,,,,
761.29999000000,218.48667000000,0.00661840000,,,,,,
761.35602000000,218.50833000000,0.00661910000,,,,,,
761.41400000000,218.53000000000,0.00661960000,,,,,,
761.47198000000,218.55167000000,0.00662020000,,,,,,
761.52802000000,218.57333000000,0.00662070000,,,,,,
761.58398000000,218.59500000000,0.00662100000,,,,,,
761.63702000000,218.61667000000,0.00662180000,,,,,,
761.69000000000,218.63833000000,0.00662250000,,,,,,
761.73999000000,218.66000000000,0.00662290000,,,,,,
761.80798000000,218.68167000000,0.00662350000,,,,,,
761.85901000000,218.70333000000,0.00662400000,,,,,,
761.91901000000,218.72500000000,0.00662470000,,,,,,
761.97400000000,218.74667000000,0.00662520000,,,,,,
762.02600000000,218.76833000000,0.00662570000,,,,,,
762.08197000000,218.79000000000,0.00662650000,,,,,,
762.13599000000,218.81167000000,0.00662710000,,,,,,
762.19098000000,218.83333000000,0.00662740000,,,,,,
762.25299000000,218.85500000000,0.00662830000,,,,,,
762.30603000000,218.87667000000,0.00662880000,,,,,,
762.36401000000,218.89833000000,0.00662930000,,,,,,
762.41498000000,218.92000000000,0.00662990000,,,,,,
762.47302000000,218.94167000000,0.00663040000,,,,,,
762.53003000000,218.96333000000,0.00663100000,,,,,,
762.58398000000,218.98500000000,0.00663170000,,,,,,
762.64301000000,219.00667000000,0.00663230000,,,,,,
762.69702000000,219.02833000000,0.00663270000,,,,,,
762.75702000000,219.05000000000,0.00663330000,,,,,,
762.81097000000,219.07167000000,0.00663400000,,,,,,
762.86902000000,219.09333000000,0.00663450000,,,,,,
762.92499000000,219.11500000000,0.00663480000,,,,,,
762.98602000000,219.13667000000,0.00663570000,,,,,,
763.03802000000,219.15833000000,0.00663610000,,,,,,
763.09802000000,219.18000000000,0.00663670000,,,,,,
763.15601000000,219.20167000000,0.00663730000,,,,,,
763.21100000000,219.22333000000,0.00663790000,,,,,,
763.26501000000,219.24500000000,0.00663850000,,,,,,
763.32397000000,219.26667000000,0.00663900000,,,,,,
763.38300000000,219.28833000000,0.00663910000,,,,,,
763.44000000000,219.31000000000,0.00663950000,,,,,,
763.49200000000,219.33167000000,0.00664020000,,,,,,
763.54797000000,219.35333000000,0.00664070000,,,,,,
763.60901000000,219.37500000000,0.00664130000,,,,,,
763.66498000000,219.39667000000,0.00664180000,,,,,,
763.71600000000,219.41833000000,0.00664250000,,,,,,
763.77197000000,219.44000000000,0.00664290000,,,,,,
763.82202000000,219.46167000000,0.00664340000,,,,,,
763.88501000000,219.48333000000,0.00664410000,,,,,,
763.93903000000,219.50500000000,0.00664450000,,,,,,
764.00098000000,219.52667000000,0.00664500000,,,,,,
764.04999000000,219.54833000000,0.00664570000,,,,,,
764.10602000000,219.57000000000,0.00664600000,,,,,,
764.16302000000,219.59167000000,0.00664670000,,,,,,
764.21698000000,219.61333000000,0.00664730000,,,,,,
764.27301000000,219.63500000000,0.00664780000,,,,,,
764.32898000000,219.65667000000,0.00664850000,,,,,,
764.38202000000,219.67833000000,0.00664880000,,,,,,
764.43799000000,219.70000000000,0.00664970000,,,,,,
764.49799000000,219.72167000000,0.00665010000,,,,,,
764.55499000000,219.74333000000,0.00665080000,,,,,,
764.60699000000,219.76500000000,0.00665140000,,,,,,
764.66400000000,219.78667000000,0.00665200000,,,,,,
764.72101000000,219.80833000000,0.00665270000,,,,,,
764.77698000000,219.83000000000,0.00665320000,,,,,,
764.83197000000,219.85167000000,0.00665370000,,,,,,
764.89001000000,219.87333000000,0.00665430000,,,,,,
764.94598000000,219.89500000000,0.00665480000,,,,,,
765.00201000000,219.91667000000,0.00665540000,,,,,,
765.05902000000,219.93833000000,0.00665620000,,,,,,
765.11200000000,219.96000000000,0.00665650000,,,,,,
765.16998000000,219.98167000000,0.00665720000,,,,,,
765.22601000000,220.00333000000,0.00665770000,,,,,,
765.28400000000,220.02500000000,0.00665830000,,,,,,
765.34003000000,220.04667000000,0.00665900000,,,,,,
765.39301000000,220.06833000000,0.00665940000,,,,,,
765.45001000000,220.09000000000,0.00666020000,,,,,,
765.50702000000,220.11167000000,0.00666070000,,,,,,
765.56201000000,220.13333000000,0.00666120000,,,,,,
765.61700000000,220.15500000000,0.00666180000,,,,,,
765.67499000000,220.17667000000,0.00666240000,,,,,,
765.72998000000,220.19833000000,0.00666280000,,,,,,
765.78699000000,220.22000000000,0.00666350000,,,,,,
765.84998000000,220.24167000000,0.00666410000,,,,,,
765.90198000000,220.26333000000,0.00666490000,,,,,,
765.95398000000,220.28500000000,0.00666540000,,,,,,
766.00897000000,220.30667000000,0.00666570000,,,,,,
766.06702000000,220.32833000000,0.00666670000,,,,,,
766.12299000000,220.35000000000,0.00666700000,,,,,,
766.17902000000,220.37167000000,0.00666770000,,,,,,
766.23999000000,220.39333000000,0.00666800000,,,,,,
766.29602000000,220.41500000000,0.00666870000,,,,,,
766.34900000000,220.43667000000,0.00666940000,,,,,,
766.40302000000,220.45833000000,0.00666960000,,,,,,
766.45898000000,220.48000000000,0.00667040000,,,,,,
766.51501000000,220.50167000000,0.00667110000,,,,,,
766.57397000000,220.52333000000,0.00667140000,,,,,,
766.62903000000,220.54500000000,0.00667220000,,,,,,
766.68799000000,220.56667000000,0.00667240000,,,,,,
766.74200000000,220.58833000000,0.00667310000,,,,,,
766.79498000000,220.61000000000,0.00667380000,,,,,,
766.85498000000,220.63167000000,0.00667440000,,,,,,
766.90900000000,220.65333000000,0.00667510000,,,,,,
766.96100000000,220.67500000000,0.00667550000,,,,,,
767.02399000000,220.69667000000,0.00667610000,,,,,,
767.08301000000,220.71833000000,0.00667680000,,,,,,
767.13397000000,220.74000000000,0.00667740000,,,,,,
767.19501000000,220.76167000000,0.00667770000,,,,,,
767.25098000000,220.78333000000,0.00667840000,,,,,,
767.30798000000,220.80500000000,0.00667900000,,,,,,
767.36200000000,220.82667000000,0.00667940000,,,,,,
767.41602000000,220.84833000000,0.00668000000,,,,,,
767.47302000000,220.87000000000,0.00668050000,,,,,,
767.53302000000,220.89167000000,0.00668110000,,,,,,
767.58698000000,220.91333000000,0.00668170000,,,,,,
767.64398000000,220.93500000000,0.00668230000,,,,,,
767.69702000000,220.95667000000,0.00668290000,,,,,,
767.75403000000,220.97833000000,0.00668360000,,,,,,
767.81598000000,221.00000000000,0.00668430000,,,,,,
767.86603000000,221.02167000000,0.00668470000,,,,,,
767.91803000000,221.04333000000,0.00668520000,,,,,,
767.98102000000,221.06500000000,0.00668600000,,,,,,
768.03003000000,221.08667000000,0.00668630000,,,,,,
768.08502000000,221.10833000000,0.00668700000,,,,,,
768.14203000000,221.13000000000,0.00668760000,,,,,,
768.20001000000,221.15167000000,0.00668820000,,,,,,
768.26099000000,221.17333000000,0.00668900000,,,,,,
768.32001000000,221.19500000000,0.00668950000,,,,,,
768.37097000000,221.21667000000,0.00669000000,,,,,,
768.42603000000,221.23833000000,0.00669060000,,,,,,
768.48602000000,221.26000000000,0.00669110000,,,,,,
768.53699000000,221.28167000000,0.00669160000,,,,,,
768.59399000000,221.30333000000,0.00669210000,,,,,,
768.65198000000,221.32500000000,0.00669290000,,,,,,
768.71100000000,221.34667000000,0.00669360000,,,,,,
768.76501000000,221.36833000000,0.00669430000,,,,,,
768.82202000000,221.39000000000,0.00669490000,,,,,,
768.87598000000,221.41167000000,0.00669540000,,,,,,
768.93201000000,221.43333000000,0.00669610000,,,,,,
768.98499000000,221.45500000000,0.00669660000,,,,,,
769.04102000000,221.47667000000,0.00669740000,,,,,,
769.09601000000,221.49833000000,0.00669790000,,,,,,
769.15302000000,221.52000000000,0.00669870000,,,,,,
769.20599000000,221.54167000000,0.00669920000,,,,,,
769.26099000000,221.56333000000,0.00669960000,,,,,,
769.31897000000,221.58500000000,0.00670030000,,,,,,
769.37000000000,221.60667000000,0.00670080000,,,,,,
769.42798000000,221.62833000000,0.00670160000,,,,,,
769.48401000000,221.65000000000,0.00670200000,,,,,,
769.53802000000,221.67167000000,0.00670240000,,,,,,
769.59601000000,221.69333000000,0.00670310000,,,,,,
769.64801000000,221.71500000000,0.00670360000,,,,,,
769.70300000000,221.73667000000,0.00670410000,,,,,,
769.76300000000,221.75833000000,0.00670460000,,,,,,
769.81799000000,221.78000000000,0.00670530000,,,,,,
769.87097000000,221.80167000000,0.00670590000,,,,,,
769.92798000000,221.82333000000,0.00670660000,,,,,,
769.97998000000,221.84500000000,0.00670710000,,,,,,
770.03601000000,221.86667000000,0.00670780000,,,,,,
770.08899000000,221.88833000000,0.00670800000,,,,,,
770.14801000000,221.91000000000,0.00670880000,,,,,,
770.20398000000,221.93167000000,0.00670920000,,,,,,
770.25702000000,221.95333000000,0.00670980000,,,,,,
770.31702000000,221.97500000000,0.00671040000,,,,,,
770.37402000000,221.99667000000,0.00671090000,,,,,,
770.42700000000,222.01833000000,0.00671150000,,,,,,
770.48102000000,222.04000000000,0.00671200000,,,,,,
770.53497000000,222.06167000000,0.00671280000,,,,,,
770.59003000000,222.08333000000,0.00671320000,,,,,,
770.64697000000,222.10500000000,0.00671380000,,,,,,
770.70001000000,222.12667000000,0.00671450000,,,,,,
770.75800000000,222.14833000000,0.00671520000,,,,,,
770.81097000000,222.17000000000,0.00671580000,,,,,,
770.86603000000,222.19167000000,0.00671610000,,,,,,
770.91699000000,222.21333000000,0.00671670000,,,,,,
770.97198000000,222.23500000000,0.00671720000,,,,,,
771.02802000000,222.25667000000,0.00671780000,,,,,,
771.08502000000,222.27833000000,0.00671850000,,,,,,
771.13501000000,222.30000000000,0.00671910000,,,,,,
771.19501000000,222.32167000000,0.00671980000,,,,,,
771.25000000000,222.34333000000,0.00672040000,,,,,,
771.29999000000,222.36500000000,0.00672120000,,,,,,
771.35498000000,222.38667000000,0.00672160000,,,,,,
771.41101000000,222.40833000000,0.00672200000,,,,,,
771.46301000000,222.43000000000,0.00672280000,,,,,,
771.51703000000,222.45167000000,0.00672330000,,,,,,
771.57202000000,222.47333000000,0.00672390000,,,,,,
771.62701000000,222.49500000000,0.00672480000,,,,,,
771.68103000000,222.51667000000,0.00672520000,,,,,,
771.73499000000,222.53833000000,0.00672560000,,,,,,
771.78400000000,222.56000000000,0.00672640000,,,,,,
771.84100000000,222.58167000000,0.00672710000,,,,,,
