,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,857.52197,255.92667,0.0062535,0.00734690748641368,0.012608061809037487,0.0009923456773761937,836.48597,1.1863267442204604e-06,0.0010097563183952426,4.952221746538797e-06
0,857.57397,255.94833,0.0062542,0.007347436193562284,0.012608907732398287,0.0009927284611639976,836.5379700000001,1.1867105819046057e-06,0.001010013870916871,4.953644531249069e-06
0,857.62299,255.97,0.0062547,0.007347934605055161,0.012609705177996854,0.0009929294270583072,836.58699,1.186881267491749e-06,0.0010102567314527072,4.954986116324098e-06
0,857.67902,255.99167,0.0062553,0.0073485042947737875,0.012610616660774532,0.0009931876339992554,836.64302,1.1871104046254465e-06,0.0010105344022932265,4.956519952356842e-06
0,857.73401,256.01333,0.0062559,0.0073490634143111595,0.012611511225264705,0.0009934521890464544,836.6980100000001,1.1873485740051591e-06,0.0010108070027249742,4.95802573353404e-06
0,857.78003,256.035,0.0062562,0.007349531333078463,0.012612259868028488,0.0009934714650499752,836.7440300000001,1.1873063080593178e-06,0.0010110352000716246,4.959286207182434e-06
0,857.83301,256.05667,0.0062567,0.007350070022748313,0.012613121734627402,0.0009936482881209106,836.79701,1.187442445714416e-06,0.001011297981502446,4.960737670085183e-06
0,857.88898,256.07833,0.0062574,0.007350639118219381,0.012614032242048701,0.0009940068761706798,836.8529799999999,1.1877915236325978e-06,0.0010115756769110578,4.962271463416709e-06
0,857.94,256.1,0.006258,0.007351157886422989,0.012614862224140511,0.000994295662282478,836.904,1.1880641773518565e-06,0.0010118288876757556,4.963669979336047e-06
0,857.98999,256.12167,0.0062586,0.007351666185045224,0.01261567545056811,0.0009945907344771129,836.95399,1.1883457709271605e-06,0.001012077055795409,4.965040605612298e-06
0,858.03998,256.14333,0.0062591,0.007352174487027536,0.012616488677141399,0.000994785809886137,837.00398,1.1885078609615896e-06,0.0010123252924411764,4.966411572247823e-06
0,858.091,256.165,0.0062596,0.007352693265589733,0.012617318659682339,0.0009949746059073929,837.0550000000001,1.1886609672093145e-06,0.0010125787144609926,4.967811137440692e-06
0,858.14099,256.18667,0.0062602,0.007353201574360804,0.012618131886546643,0.0009952696878141598,837.10499,1.1889424859528788e-06,0.001012827089622839,4.96918279193812e-06
0,858.198,256.20833,0.0062608,0.00735378126805971,0.012619059313476365,0.0009955219545833456,837.162,1.1891628556758974e-06,0.00101311042733316,4.970747480820136e-06
0,858.24799,256.23,0.0062613,0.007354289584021203,0.012619872540644042,0.0009957170433771614,837.21199,1.1893248726372892e-06,0.001013358949301029,4.972119864160913e-06
0,858.29901,256.25167,0.0062617,0.007354808376849724,0.012620702523786893,0.000995805853062831,837.2630099999999,1.1893584705991385e-06,0.0010136126625947877,4.973520875432547e-06
0,858.35101,256.27333,0.0062624,0.007355337138330705,0.012621548449522344,0.0009961886888083613,837.31501,1.189741825849224e-06,0.0010138713228141803,4.974949162637274e-06
0,858.40198,256.295,0.0062627,0.007355855429793813,0.012622377619565759,0.000996177810228054,837.36598,1.1896564154995332e-06,0.0010141249316595138,4.976349516502609e-06
0,858.45599,256.31667,0.0062636,0.007356404637486835,0.012623256243892673,0.000996748393594163,837.4199900000001,1.1902610464244624e-06,0.0010143937443775944,4.97783377809235e-06
0,858.50598,256.33833,0.0062639,0.007356912970781434,0.012624069471771072,0.0009967434990103621,837.4699800000001,1.19018415324017e-06,0.0010146426206334076,4.979207919568962e-06
0,858.55701,256.36,0.0062647,0.007357431882987122,0.012624899618311584,0.0009972322646755374,837.5210099999999,1.1906952216942443e-06,0.0010148967454116408,4.980611000415869e-06
0,858.60901,256.38167,0.0062651,0.007357960662496594,0.012625745544774301,0.000997315117722294,837.5730100000001,1.190720218792979e-06,0.0010151557743650953,4.982041116987216e-06
0,858.66199,256.40333,0.0062655,0.007358499411202358,0.012626607413844217,0.0009973919973581408,837.62599,1.1907366882898902e-06,0.0010154197615095829,4.983498565101564e-06
0,858.71399,256.425,0.006266,0.007359028198045984,0.012627453340594126,0.0009975748574518571,837.6779899999999,1.190881065708623e-06,0.0010156789406357628,4.984929426380039e-06
0,858.77002,256.44667,0.0062667,0.0073595979699356716,0.01262836482682424,0.0009979331431114319,837.7340200000001,1.1912291005102453e-06,0.001015958289433303,4.986471592357746e-06
0,858.81702,256.46833,0.0062673,0.007360075918553315,0.01262912941471992,0.0009982465038333947,837.7810199999999,1.1915363084179141e-06,0.0010161926840049115,4.987765547626533e-06
0,858.86401,256.49,0.0062676,0.0073605537684459715,0.012629893840049967,0.0009982599283960038,837.82801,1.1914855035653485e-06,0.0010164270895089058,4.989059528976868e-06
0,858.91998,256.51167,0.0062681,0.007361122941468821,0.012630804350638802,0.0009984185908300195,837.8839800000001,1.1915952741213878e-06,0.001016706370312112,4.990601189271651e-06
0,858.974,256.53333,0.0062685,0.007361672288440633,0.012631683139102989,0.000998489149337643,837.9380000000001,1.1916026595495643e-06,0.001016976002787012,4.992089543545614e-06
0,859.02399,256.555,0.0062692,0.007362180656521389,0.012632496368319862,0.0009988842882015254,837.9879900000001,1.1920031075881235e-06,0.0010172255917768594,4.993467218568446e-06
0,859.078,256.57667,0.00627,0.0073627299093435164,0.012633374994383214,0.0009993549149603029,838.0419999999999,1.1924878645226647e-06,0.0010174953291458206,4.994956064331616e-06
0,859.12903,256.59833,0.0062704,0.007363248860757783,0.012634205142412553,0.0009994437183452297,838.09303,1.192521214912418e-06,0.0010177502576535291,4.996363129099834e-06
0,859.17902,256.62,0.0062709,0.007363757239245093,0.012635018372007013,0.0009996388672380806,838.14302,1.1926829233011814e-06,0.001018000060306373,4.997741862535242e-06
0,859.23297,256.64167,0.0062716,0.007364305893127341,0.01263589602240352,0.001000009870723819,838.19697,1.1930487779308234e-06,0.001018269728625878,4.999230196515073e-06
0,859.284,256.66333,0.006272,0.007364824855159211,0.012636726170810866,0.0010000986843483432,838.248,1.1930821002237322e-06,0.0010185248752701142,5.00063834158006e-06
0,859.33899,256.685,0.0062729,0.007365384093290247,0.01263762074004256,0.001000663353247687,838.3029899999999,1.1936774235383403e-06,0.0010187999021030142,5.0021561590023285e-06
0,859.388,256.70667,0.0062731,0.007365882519348182,0.012638418027632149,0.0010005644917160349,838.3520000000001,1.1934897175840635e-06,0.0010190450909329267,5.003509266544551e-06
0,859.43799,256.72833,0.0062737,0.0073663909152147915,0.012639231257833713,0.0010008596573810782,838.4019900000001,1.1937706128072025e-06,0.001019295250865395,5.004889768923844e-06
0,859.48901,256.75,0.0062742,0.007366909789589808,0.012640061244045927,0.0010010485455438818,838.45301,1.1939232534258323e-06,0.0010195506362911015,5.006299067569686e-06
0,859.54303,256.77167,0.0062747,0.00736745917782993,0.012640940033965733,0.0010012191438641977,838.50703,1.1940497909292397e-06,0.001019821116878818,5.0077916215081865e-06
0,859.59698,256.79333,0.0062753,0.007368007858072448,0.012641817685265094,0.0010014901728073542,838.56098,1.1942961772527912e-06,0.0010200913274552212,5.009282639595716e-06
0,859.64899,256.815,0.0062757,0.007368536811898326,0.012642663777028601,0.0010015730348697256,838.6129900000001,1.1943209165764597e-06,0.0010203518976331474,5.010720418642008e-06
0,859.69598,256.83667,0.0062763,0.007369014714275006,0.0126434282042013,0.001001886510073706,838.6599799999999,1.194627779989819e-06,0.0010205873819120277,5.012019741516247e-06
0,859.75201,256.85833,0.0062767,0.007369584560032314,0.012644339693036149,0.0010019448669961652,838.7160100000001,1.1946175523657466e-06,0.0010208682487905137,5.013569424660505e-06
0,859.802,256.88,0.0062775,0.00737009298031825,0.012645152924041076,0.0010024400562771742,838.7660000000001,1.195136732148387e-06,0.001021118911692482,5.014952415420396e-06
0,859.85602,256.90167,0.006278,0.00737064239124563,0.01264603171469577,0.0010026106765498588,838.8200199999999,1.1952631704592111e-06,0.0010213898597965084,5.016447281901212e-06
0,859.90503,256.92333,0.0062783,0.007371140851307074,0.012646829003398025,0.001002611847909049,838.8690300000001,1.195194734878994e-06,0.0010216357491192717,5.017803854817926e-06
0,859.95898,256.945,0.0062787,0.0073716895577529105,0.012647706655532727,0.0010026829022201835,838.92298,1.195202570586615e-06,0.0010219064999277307,5.019297544619691e-06
0,860.013,256.96667,0.0062795,0.007372238980055885,0.01264858544653843,0.0010031535335174556,838.9770000000001,1.1956865724775e-06,0.001022177682786983,5.0207935716374956e-06
0,860.06403,256.98833,0.0062799,0.0073727579955007,0.012649415596684314,0.0010032423988163858,839.02803,1.1957197649480028e-06,0.0010224339299491512,5.0222071606685425e-06
0,860.11902,257.01,0.0062807,0.007373317291185955,0.012650310167769404,0.0010037071234165508,839.08302,1.1961952506398601e-06,0.001022710143012728,5.023730845294957e-06
0,860.17499,257.03167,0.0062813,0.007373886558480132,0.012651220681506108,0.0010039658769740237,839.1389899999999,1.1964238212480434e-06,0.0010229913646382627,5.025282109337185e-06
0,860.22803,257.05333,0.0062818,0.007374426028808336,0.012652083530441463,0.0010041424983668716,839.1920299999999,1.1965586688983112e-06,0.0010232579445960284,5.026752561428031e-06
0,860.27698,257.075,0.0062818,0.007374923903056166,0.012652879843799177,0.0010038440592569885,839.24098,1.196133271824963e-06,0.0010235040373550602,5.028109966475556e-06
0,860.32898,257.09667,0.0062827,0.007375452802609993,0.012653725774330313,0.0010044270282796794,839.29298,1.1967537584785701e-06,0.001023765536572615,5.029552308901506e-06
0,860.38202,257.11833,0.0062833,0.007375992283889857,0.012654588623577009,0.0010047036603128487,839.34602,1.1970077135921235e-06,0.0010240323430514358,5.031023879809454e-06
0,860.43597,257.14,0.006284,0.007376541024845319,0.012655466276717169,0.0010050747481281496,839.3999699999999,1.19737286639187e-06,0.0010243038071753032,5.0325210936973155e-06
0,860.48602,257.16167,0.006284,0.007377050101268984,0.01265628048514764,0.001004769616121344,839.45002,1.1969379858033048e-06,0.0010245557196227996,5.033910431904102e-06
0,860.54303,257.18333,0.0062847,0.007377629974429133,0.012657207918277718,0.001005122056151414,839.50703,1.1972765209022897e-06,0.0010248427479766563,5.035493391039635e-06
0,860.59698,257.205,0.0062852,0.007378178727029068,0.012658085571732824,0.0010052931552962455,839.56098,1.1974033801526192e-06,0.0010251144532627682,5.036991795446617e-06
0,860.64899,257.22667,0.006286,0.007378707750606058,0.012658931665550245,0.001005776085055813,839.6129900000001,1.197904388134601e-06,0.0010253764647790847,5.038436696149649e-06
0,860.70398,257.24833,0.0062863,0.007379267089417366,0.012659826237831554,0.001005740851585812,839.66798,1.1977839759779957e-06,0.0010256535704259975,5.039964788226898e-06
0,860.75299,257.27,0.0062868,0.007379765605201341,0.012660623528108431,0.0010059420770929112,839.7169899999999,1.1979537023454905e-06,0.001025900612481252,5.041327054276972e-06
0,860.80798,257.29167,0.0062874,0.007380324951676916,0.012661518100585033,0.0010062068510918835,839.77198,1.1981905505967032e-06,0.0010261778770905225,5.042855930629249e-06
0,860.86401,257.31333,0.0062879,0.007380894880977016,0.01266242959179405,0.0010063652891829644,839.82801,1.1982992674690195e-06,0.0010264604719597784,5.044414148509455e-06
0,860.91901,257.335,0.0062885,0.0073814543373528696,0.012663324327152498,0.0010066300102003715,839.88301,1.1985359844347506e-06,0.0010267379568108244,5.045944140518159e-06
0,860.97198,257.35667,0.0062887,0.007381993148533909,0.012664186038735118,0.00100650710979879,839.93598,1.198314078412012e-06,0.001027005279506853,5.0474180542506e-06
0,861.02698,257.37833,0.0062894,0.00738255261286602,0.012665080774284975,0.0010068718385810443,839.99098,1.1986698221224283e-06,0.0010272829295951214,5.0489488610618785e-06
0,861.08099,257.4,0.0062899,0.007383102010783932,0.012665959404687711,0.0010070426060962215,840.0449900000001,1.1987960384076826e-06,0.001027555663927544,5.050452517354009e-06
0,861.13397,257.42167,0.0062906,0.007383640935182145,0.012666821279219989,0.001007419655962155,840.09797,1.1991692539885021e-06,0.0010278232759827568,5.051927887112633e-06
0,861.18799,257.44333,0.0062912,0.007384190442564032,0.012667700072479969,0.0010076903700840644,840.1519900000001,1.1994143703498987e-06,0.0010280962217681208,5.053432615186169e-06
0,861.242,257.465,0.0062916,0.007384739852130553,0.012668578703148498,0.0010077611489820552,840.2059999999999,1.1994215097036386e-06,0.0010283691983003405,5.054937465242164e-06
0,861.297,257.48667,0.0062921,0.007385299336355919,0.012669473439152269,0.0010079258972036497,840.261,1.1995390684604543e-06,0.0010286472620122757,5.056470310737953e-06
0,861.34802,257.50833,0.0062928,0.007385818337890377,0.012670303428884033,0.001008314909006344,840.3120200000001,1.1999291751251445e-06,0.0010289052794087454,5.057892605378792e-06
0,861.40503,257.53,0.0062931,0.00738639827689231,0.01267123086359809,0.0010082674132942202,840.3690300000001,1.199791255151585e-06,0.0010291936751785132,5.059482307386715e-06
0,861.45898,257.55167,0.0062937,0.0073869470917959455,0.012672108518529375,0.0010085385732665712,840.42298,1.2000368829355084e-06,0.001029466674838808,5.060987093627327e-06
0,861.513,257.57333,0.0062941,0.0073874966226905574,0.012672987312296682,0.0010086093103938761,840.4770000000001,1.200043916007072e-06,0.001029740110067635,5.062494232979549e-06
0,861.56799,257.595,0.0062949,0.0073880560251466925,0.012673881886041061,0.001009074139105632,840.53199,1.2005184229878413e-06,0.00103001853881781,5.06402884683044e-06
0,861.625,257.61667,0.0062956,0.007388635980939912,0.012674809321099432,0.00100942665984048,840.5889999999999,1.200856375518214e-06,0.0010303072844638158,5.065620271845582e-06
0,861.68103,257.63833,0.006296,0.007389205971551954,0.012675720813663147,0.0010094851578888071,840.6450299999999,1.200845924098079e-06,0.0010305911549952041,5.067184775573884e-06
0,861.73102,257.66,0.0062965,0.007389714521069327,0.012676534047949859,0.0010096804731194679,840.6950199999999,1.2010068444552794e-06,0.0010308444984591088,5.068580991018354e-06
0,861.78998,257.68167,0.006297,0.007390314326919846,0.012677493205733456,0.0010098211211863883,840.75398,1.2010899088296773e-06,0.0010311433905510982,5.070228179185289e-06
0,861.84399,257.70333,0.0062979,0.007390863780019329,0.012678371837286227,0.0010103919427331028,840.80799,1.2016916522559482e-06,0.0010314172743323725,5.071737496776286e-06
0,861.89801,257.725,0.006298,0.00739141333875589,0.012679250631589326,0.0010101627071665634,840.86201,1.201341831540901e-06,0.0010316912903751963,5.0732474950810695e-06
0,861.95801,257.74667,0.0062988,0.007392023738080043,0.012680226708275451,0.0010105970298045913,840.92201,1.201772599345558e-06,0.0010319957355511807,5.0749251202663435e-06
0,862.01398,257.76833,0.0062992,0.0073925931432594055,0.012681137225219793,0.0010106559180396123,840.9779799999999,1.201762640728848e-06,0.001032279822915622,5.076490511388778e-06
0,862.07001,257.79,0.0062998,0.00739316316304144,0.012682048718312439,0.0010109144447290018,841.0340100000001,1.2019899703330685e-06,0.0010325643025904966,5.078058012284951e-06
0,862.12903,257.81167,0.0063002,0.007393763606055433,0.012683008852643491,0.0010109547534119401,841.09303,1.2019535501464566e-06,0.001032864058311229,5.0797096288754336e-06
0,862.18298,257.83333,0.006301,0.007394312473240245,0.012683886508541168,0.0010114259646990774,841.14698,1.2024366594041357e-06,0.001033138149380392,5.081219785870872e-06
0,862.23999,257.855,0.0063015,0.0073948924759557715,0.01268481394443293,0.0010115785315228405,841.20399,1.202536535190282e-06,0.0010334278752192846,5.082816033065249e-06
0,862.29199,257.87667,0.0063021,0.007395421512219093,0.012685659877948724,0.0010118616342703682,841.2559900000001,1.2027987274959766e-06,0.0010336922195167569,5.084272393286898e-06
0,862.349,257.89833,0.0063028,0.007396001523248376,0.012686587313968337,0.0010122142092800386,841.3130000000001,1.203136299189527e-06,0.0010339821194091854,5.085869496006639e-06
0,862.40601,257.92,0.0063033,0.007396581538625171,0.012687514750052434,0.0010123667885727373,841.3700100000001,1.2032361226813126e-06,0.0010342721103651959,5.087467046241028e-06
0,862.46698,257.94167,0.0063036,0.007397201847549549,0.012688506607305717,0.0010122952402438334,841.4309800000001,1.203063904592428e-06,0.0010345823453276888,5.089176060001457e-06
0,862.51703,257.96333,0.0063044,0.007397711060083909,0.012689320818536099,0.0010127902415478108,841.4810299999999,1.203580598302746e-06,0.0010348370937057444,5.090579364397064e-06
0,862.57501,257.985,0.0063049,0.007398300957234181,0.012690264034720133,0.0010129369225140468,841.53901,1.203671975365761e-06,0.001035132292635043,5.092205441930005e-06
0,862.62799,258.00667,0.0063054,0.007398839987570963,0.01269112591116845,0.0010131140764025118,841.5919899999999,1.2038067002069636e-06,0.0010354021170485444,5.093691696955778e-06
0,862.68903,258.02833,0.0063059,0.007399461026798809,0.012692118907423723,0.0010132421193750855,841.65303,1.2038715281225632e-06,0.0010357130882630767,5.095404539724365e-06
0,862.74701,258.05,0.0063065,0.007400050937284464,0.012693062123780678,0.001013488813503785,841.71101,1.20408168773245e-06,0.001036008566995874,5.097031991354369e-06
0,862.79999,258.07167,0.006307,0.007400589979805862,0.012693924000382535,0.0010136659794233276,841.7639899999999,1.2042163735506524e-06,0.0010362786471532284,5.098519502152831e-06
0,862.85303,258.09333,0.0063075,0.007401129636553486,0.012694786853106661,0.0010138427834468257,841.8170299999999,1.2043505266777815e-06,0.0010365491121296499,5.100009085134349e-06
0,862.91302,258.115,0.0063081,0.0074017400107746455,0.012695762768221357,0.0010140772425532886,841.8770199999999,1.2045432034162053e-06,0.0010368551122208148,5.101694320320574e-06
0,862.96802,258.13667,0.0063083,0.007402299617971751,0.012696657506246522,0.0010139421117252283,841.93202,1.204304014622497e-06,0.0010371357479075638,5.103239812769195e-06
0,863.02197,258.15833,0.0063091,0.00740284854568719,0.012697535162951627,0.0010144133827355625,841.98597,1.2047865628159607e-06,0.0010374111085983562,5.104756205647948e-06
0,863.08197,258.18,0.0063097,0.007403459035204068,0.012698511240891674,0.001014647794312394,842.0459699999999,1.2049790990774461e-06,0.0010377174445756316,5.106443119631599e-06
0,863.13599,258.20167,0.0063103,0.007404008683381851,0.01269939003643824,0.0010149186469436116,842.0999899999999,1.2052234402040685e-06,0.0010379933356649963,5.107962329336314e-06
0,863.19,258.22333,0.0063108,0.007404558233709501,0.012700268669342735,0.0010150895643667654,842.154,1.205349098106481e-06,0.0010382692577381241,5.109481660288771e-06
0,863.25,258.245,0.0063113,0.007405168736700161,0.012701244747412693,0.0010152239892874688,842.2139999999999,1.2054228370550346e-06,0.0010385758772844039,5.1111699651613205e-06
0,863.30798,258.26667,0.006312,0.007405758690660522,0.012702187964228282,0.0010155707264322394,842.27198,1.2057515274724434e-06,0.001038872270226604,5.112801902426863e-06
0,863.36298,258.28833,0.0063126,0.007406318326888914,0.012703082702532977,0.0010158356243559364,842.32698,1.2059872810389338e-06,0.0010391535169127805,5.114350391776079e-06
0,863.42297,258.31,0.0063131,0.007406928741994415,0.012704058618041341,0.001015970123953075,842.38697,1.2060610623560274e-06,0.0010394603774655227,5.1160398474534515e-06
0,863.48199,258.33167,0.0063135,0.007407529291769443,0.012705018753655355,0.0010160105381140875,842.4459899999999,1.206024540652259e-06,0.0010397623751989627,5.117702470570668e-06
0,863.53497,258.35333,0.006314,0.007408068386330769,0.012705880630757262,0.0010161877555735083,842.4989700000001,1.206159047973089e-06,0.0010400335506206108,5.1191953535080356e-06
0,863.59601,258.375,0.0063148,0.007408689499549072,0.012706873627737661,0.0010166158718114097,842.5600099999999,1.2065797803665164e-06,0.001040346078811423,5.120915833592298e-06
0,863.64899,258.39667,0.0063153,0.007409228602179689,0.012707735504894478,0.0010167930972852113,842.6129900000001,1.2067142440863762e-06,0.0010406174244991448,5.122409550806357e-06
0,863.70599,258.41833,0.0063158,0.00740980861485901,0.012708662779324895,0.0010169458355341159,842.6699900000001,1.2068138744731087e-06,0.0010409094476548741,5.124017040810881e-06
0,863.763,258.44,0.0063166,0.007410388733635429,0.012709590216460544,0.0010173985171748855,842.7270000000001,1.2072693970584606e-06,0.0010412016137065772,5.125625261816761e-06
0,863.82202,258.46167,0.0063169,0.0074109893102164105,0.012710550352246866,0.0010173389579695453,842.78602,1.2071141829921969e-06,0.0010415041772529718,5.127290656944903e-06
0,863.88098,258.48333,0.0063174,0.007411589280893177,0.012711509511978518,0.0010174797689146593,842.8449800000001,1.2071968073116592e-06,0.0010418065313678518,5.12895483967499e-06
0,863.935,258.505,0.0063182,0.007412138986731286,0.01271238830793917,0.0010179506787921146,842.8989999999999,1.2076781189586354e-06,0.001042083638701315,5.130480009602882e-06
0,863.98999,258.52667,0.0063186,0.0074126985672612585,0.012713282883852142,0.0010180156834091163,842.95399,1.207676451485942e-06,0.001042365806494056,5.132032980277958e-06
0,864.04999,258.54833,0.0063196,0.0074133091343658,0.012714258962335283,0.001018650172030516,843.0139899999999,1.208343140343989e-06,0.0010426737793184293,5.133727915121291e-06
0,864.10999,258.57,0.0063199,0.007413919706276646,0.012715235040835729,0.0010185846654409171,843.0739900000001,1.2081794451290296e-06,0.0010429818538538272,5.135423347748744e-06
0,864.16699,258.59167,0.0063204,0.007414499754043496,0.012716162315425439,0.0010187374386180573,843.1309900000001,1.208278963412384e-06,0.0010432746188994944,5.1370344698847205e-06
0,864.224,258.61333,0.0063211,0.00741507990791138,0.012717089752707163,0.001019090155204216,843.1880000000001,1.2086155818206805e-06,0.0010435675271783932,5.138646324172314e-06
0,864.28101,258.635,0.0063216,0.007415660066117641,0.012718017189999504,0.0010192428761181364,843.2450100000001,1.2087149808548956e-06,0.0010438605273619204,5.140258628061383e-06
0,864.34198,258.65667,0.0063223,0.0074162805277825355,0.01271900904848536,0.001019571479297177,843.3059800000001,1.2090172529040727e-06,0.001044173981508222,5.14198342259674e-06
0,864.39697,258.67833,0.006323,0.007416840138187637,0.012719903624482946,0.0010199365137046907,843.36097,1.209371253811628e-06,0.0010444567819587504,5.143539488695201e-06
0,864.45502,258.7,0.0063234,0.007417430893321324,0.012720847980492618,0.0010199829128287059,843.41902,1.2093430295521504e-06,0.0010447554121150735,5.145182598460487e-06
0,864.51599,258.72167,0.0063244,0.007418051369145204,0.012721839838996774,0.0010206115301484298,843.47999,1.2100008799834478e-06,0.001045069166520608,5.146908861258015e-06
0,864.57397,258.74333,0.0063249,0.007418641421118662,0.012722783056254714,0.0010207583648639482,843.5379700000001,1.2100917814807412e-06,0.0010453676318981323,5.148550944610093e-06
0,864.62701,258.765,0.0063254,0.0074191812035341535,0.012723645909710963,0.0010209352938231903,843.5910100000001,1.2102254311875493e-06,0.0010456407508870015,5.15005352715317e-06
0,864.68701,258.78667,0.0063262,0.00741979182165099,0.012724621988280307,0.0010213698333706826,843.65101,1.2106544308773868e-06,0.0010459498051028457,5.151753750746588e-06
0,864.74597,258.80833,0.0063266,0.007420391860399253,0.01272558114815156,0.0010214107122476918,843.7099700000001,1.2106182794636072e-06,0.0010462536017697421,5.153424989478817e-06
0,864.79999,258.83,0.0063271,0.007420941628601569,0.012726459944216775,0.0010215816843847942,843.7639899999999,1.210743402766921e-06,0.0010465320311553328,5.154956625121255e-06
0,864.85999,258.85167,0.0063276,0.0074215522605644195,0.01272743602277235,0.0010217162377920697,843.8239900000001,1.2108167697295138e-06,0.0010468413796001813,5.156658286291083e-06
0,864.91498,258.87333,0.0063282,0.007422111908975697,0.01272833059876113,0.0010219813102145675,843.87898,1.2110519807171491e-06,0.0010471249871299134,5.158218296800378e-06
0,864.97302,258.895,0.0063289,0.007422702602454089,0.012729274792066717,0.0010223278103873717,843.9370200000001,1.2113792690210126e-06,0.0010474244179132642,5.159865287242696e-06
0,865.03101,258.91667,0.0063294,0.007423292791551974,0.01273021817196223,0.001022474619589743,843.9950100000001,1.2114699820200867e-06,0.0010477236862258873,5.16151132509923e-06
0,865.09003,258.93833,0.0063299,0.007423893468006597,0.012731178307859069,0.0010226151601475282,844.05403,1.2115517772571125e-06,0.0010480283680733863,5.16318707797195e-06
0,865.146,258.96,0.0063306,0.007424463107356717,0.012732088826417414,0.0010229742809393025,844.1099999999999,1.211896886589784e-06,0.0010483173961370832,5.1647766784053616e-06
0,865.20001,258.98167,0.0063311,0.0074250128026035825,0.012732967459730349,0.0010231453428732329,844.16401,1.2120219895103476e-06,0.001048596387158688,5.1663110247899134e-06
0,865.258,259.00333,0.0063317,0.007425603009254884,0.012733910839565085,0.0010233921696897984,844.222,1.2122311070900763e-06,0.0010488960293125425,5.1679588875624154e-06
0,865.31702,259.025,0.0063321,0.007426203703573571,0.012734870975393126,0.0010234327281804442,844.2810199999999,1.2121944043944567e-06,0.0010492010917499948,5.169636498033088e-06
0,865.375,259.04667,0.0063328,0.007426793817492456,0.01273581419250647,0.0010237796249859855,844.3389999999999,1.212522014245446e-06,0.0010495008750624792,5.171285017556777e-06
0,865.42999,259.06833,0.0063334,0.007427353503668554,0.012736708768357094,0.001024044735311461,844.39399,1.2127570156100483e-06,0.0010497852870241223,5.17284895464239e-06
0,865.49103,259.09,0.0063343,0.007427974771240502,0.01273770176541979,0.0010245730058207128,844.4550300000001,1.213294929181383e-06,0.0010501010907194442,5.174585447426329e-06
0,865.547,259.11167,0.0063344,0.007428544440513695,0.012738612283834192,0.001024332156679502,844.511,1.2129293244013423e-06,0.001050390756836998,5.1761781610124865e-06
0,865.60602,259.13333,0.0063352,0.0074291451575702805,0.012739572419535713,0.0010247727380345677,844.5700199999999,1.2133662263249267e-06,0.0010506963044458059,5.177858138053784e-06
0,865.66101,259.155,0.006336,0.007429704860679866,0.012740466995282435,0.001025237865397429,844.62501,1.2138379200935917e-06,0.001050981077911817,5.179423838121431e-06
0,865.71802,259.17667,0.0063364,0.007430285128151263,0.012741394432301196,0.0010252906958500667,844.68202,1.2138185394902412e-06,0.0010512764031450454,5.181047495747635e-06
0,865.77698,259.19833,0.0063368,0.007430885247952287,0.0127423535918291,0.0010253316561231879,844.74098,1.2137823077118715e-06,0.0010515819272196578,5.182727164494501e-06
0,865.83301,259.22,0.0063374,0.0074314555492676964,0.012743265086170371,0.001025590463097326,844.79701,1.2140081593060158e-06,0.0010518723601506703,5.184323809937055e-06
0,865.88702,259.24167,0.0063379,0.007432005293974226,0.012744143719180315,0.0010257615747939104,844.8510200000001,1.2141330844270157e-06,0.0010521524070519037,5.18586330564563e-06
0,865.94702,259.26333,0.0063385,0.007432616012887941,0.012745119797285839,0.0010259962156021016,844.91102,1.2143245753879522e-06,0.0010524636101690169,5.1875740148132584e-06
0,866.00702,259.285,0.0063392,0.007433226736598063,0.012746095875348248,0.0010263308612498152,844.97102,1.2146343921355022e-06,0.0010527749159436831,5.189285224103623e-06
0,866.06702,259.30667,0.0063398,0.0074338374651042845,0.012747071953365632,0.0010265655117386516,845.0310199999999,1.2148258317649116e-06,0.0010530863244059127,5.190996933590692e-06
0,866.11902,259.32833,0.0063403,0.007434366767022283,0.01274791788760947,0.0010267488794128143,845.08302,1.2149680624429235e-06,0.001053356294825873,5.192480819806879e-06
0,866.17902,259.35,0.0063408,0.0074349775044804025,0.012748893965537697,0.001026883538942704,845.14302,1.2150411405429392e-06,0.001053667895051861,5.194193463192363e-06
0,866.23602,259.37167,0.0063414,0.007435557709507196,0.012749821239522757,0.0010271364699844382,845.20002,1.2152584544241235e-06,0.0010539640104601472,5.19582093791103e-06
0,866.29199,259.39333,0.0063423,0.0074361274343382015,0.012750731757458292,0.00102769567687991,845.2559900000001,1.2158395669930833e-06,0.0010542548652901869,5.19741944338872e-06
0,866.34802,259.415,0.0063426,0.007436697774094762,0.012751643251424498,0.0010276545226702658,845.3120200000001,1.2157102920058629e-06,0.0010545461215419206,5.199020098735391e-06
0,866.40997,259.43667,0.0063431,0.007437328379495584,0.012752651051674791,0.0010277773278207936,845.3739700000001,1.2157664705725367e-06,0.001054868255668862,5.2007903838065615e-06
0,866.46503,259.45833,0.0063436,0.00743788885405762,0.012753546765614701,0.0010279420884429184,845.42903,1.2158821757550936e-06,0.0010551546545133916,5.202364228048328e-06
