,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,159.192,20.215,0.00048273,0.0009584812056064552,0.0017142886071570863,-0.0002730774015506311,137.413,-1.9872748688306864e-06,-0.00029685668570084936,5.10803444086105e-07
0,159.368,20.23667,0.00048414,0.0009597424598869215,0.0017168152290267889,-0.0002729327691398673,137.589,-1.983681610738266e-06,-0.00029676630616513476,5.162334752153088e-07
0,159.537,20.25833,0.00048538,0.0009609538310913083,0.001719241506416086,-0.0002729076753247776,137.758,-1.981065893267742e-06,-0.0002966786234199433,5.214291473094363e-07
0,159.711,20.28,0.00048664,0.0009622013286364785,0.0017217397167464277,-0.0002728983881099493,137.93200000000002,-1.9784994643008817e-06,-0.0002965874307106007,5.267597372024007e-07
0,159.882,20.30167,0.00048805,0.0009634276011448355,0.0017241950023221455,-0.0002727174011773099,138.103,-1.974739152497121e-06,-0.0002964969082129021,5.319798618695414e-07
0,160.045,20.32333,0.00048945,0.0009645967657365374,0.0017265355571394261,-0.00027248879140288874,138.266,-1.9707577524690723e-06,-0.0002964097911261908,5.369386671089415e-07
0,160.21899,20.345,0.00049068,0.0009658450408608554,0.001729034066792947,-0.00027250902593209175,138.43999,-1.968427084775806e-06,-0.00029631591001543574,5.422134167249131e-07
0,160.392,20.36667,0.00049187,0.0009670865732672694,0.001731518653931832,-0.00027256208066456233,138.613,-1.9663529442733535e-06,-0.0002962216493068934,5.474396475026643e-07
0,160.561,20.38833,0.00049338,0.0009682996069841267,0.00173394579841637,-0.0002722661914322435,138.782,-1.9618263999095234e-06,-0.00029612870190223517,5.525266618455249e-07
0,160.731,20.41,0.00049456,0.000969520094856337,0.0017363874489873515,-0.0002723073541310145,138.952,-1.9597224518611787e-06,-0.0002960343386897797,5.576257710314915e-07
0,160.899,20.43167,0.00049589,0.0009707264963250764,0.0017388005163983585,-0.000272184020073282,139.12,-1.956469379480175e-06,-0.0002959402355160482,5.626471732988507e-07
0,161.07401,20.45333,0.00049725,0.0009719835240611027,0.0017413144221588243,-0.0002720808980977217,139.29501,-1.9532709613770207e-06,-0.0002958413102606083,5.678593950937556e-07
0,161.243,20.475,0.00049863,0.0009731975910390973,0.0017437419999655757,-0.00027191440892647845,139.464,-1.9497103835145876e-06,-0.0002957449237221474,5.728742384404823e-07
0,161.41499,20.49667,0.00049983,0.0009744334916475441,0.0017462128201381315,-0.0002719493284905872,139.63599,-1.947558996005165e-06,-0.00029564595747836724,5.779598855275462e-07
0,161.584,20.51833,0.00050098,0.0009756482542267195,0.0017486409735842177,-0.0002720127193574981,139.805,-1.9456580190801337e-06,-0.00029554785542354505,5.829395325819428e-07
0,161.75,20.54,0.00050225,0.0009768416485086417,0.0017510260216744723,-0.0002719343731658304,139.971,-1.942790814996181e-06,-0.0002954506827055434,5.878132616566489e-07
0,161.92799,20.56167,0.0005036,0.0009781215332569908,0.0017535834922953498,-0.0002718619590383591,140.14899,-1.939806765916466e-06,-0.00029534559415268964,5.930200687653396e-07
0,162.095,20.58333,0.00050499,0.0009793227388981357,0.0017559833395163482,-0.0002716706006182126,140.316,-1.9361341587432126e-06,-0.00029524614714560493,5.978878689801754e-07
0,162.26401,20.605,0.00050612,0.0009805386008318734,0.001758412067650728,-0.0002717534668188544,140.48501000000002,-1.934394757268796e-06,-0.00029514468307012087,6.027964380301087e-07
0,162.433,20.62667,0.00050746,0.0009817545918045,0.0017608406511212937,-0.00027162605931679374,140.654,-1.931164839370325e-06,-0.00029504240303916153,6.076868245161345e-07
0,162.597,20.64833,0.00050886,0.0009829349373746627,0.00176319765891946,-0.00027140272154479745,140.818,-1.9273297557471163e-06,-0.00029494235438146484,6.124160000429086e-07
0,162.77299,20.67,0.00051027,0.0009842018633980732,0.001765727136459153,-0.0002712552730610798,140.99399,-1.923878266450079e-06,-0.0002948341300607084,6.174725363676603e-07
0,162.93401,20.69167,0.00051123,0.000985361281587961,0.0017680415880010191,-0.000271450306413058,141.15501,-1.923065333728204e-06,-0.00029473433328731084,6.220823016428187e-07
0,163.10201,20.71333,0.00051252,0.000986571222698203,0.0017704565059341992,-0.00027136528323599605,141.32301,-1.920177635871158e-06,-0.00029462942063582665,6.268749537227972e-07
0,163.27,20.735,0.00051377,0.0009877813609602418,0.0017728714210489011,-0.00027132006008865933,141.491,-1.9175782211494676e-06,-0.0002945237105868285,6.316500458771947e-07
0,163.44299,20.75667,0.00051524,0.0009890277985764983,0.0017753583601650639,-0.00027109056158856545,141.66399,-1.9136165908398133e-06,-0.0002944140174265609,6.365492344753511e-07
0,163.618,20.77833,0.00051653,0.0009902890810302078,0.0017778744912160145,-0.00027105541018580684,141.839,-1.9110076226271113e-06,-0.00029430218258961647,6.41487043247381e-07
0,163.78101,20.8,0.0005178,0.0009914641429476035,0.001780218234923945,-0.0002709540919763414,142.00201,-1.9081003992573158e-06,-0.00029419724007485003,6.460694858219574e-07
0,163.951,20.82167,0.00051943,0.000992689789910667,0.0017826624777006837,-0.0002705426877900167,142.172,-1.9029252440003425e-06,-0.00029408700977601296,6.508309182589041e-07
0,164.127,20.84333,0.0005204,0.000993959059479777,0.0017851932886326447,-0.00027083422915286787,142.348,-1.9026205436877781e-06,-0.0002939720310670226,6.557421844565069e-07
0,164.29201,20.865,0.00052162,0.000995149339536287,0.0017875662080173473,-0.0002707968684810603,142.51301,-1.9001554207651658e-06,-0.00029386344832924396,6.603296982313192e-07
0,164.461,20.88667,0.00052284,0.0009963685972845865,0.0017899965023696254,-0.0002707879050850388,142.68200000000002,-1.8978420899976085e-06,-0.0002937514634439644,6.650107560847325e-07
0,164.63699,20.90833,0.00052436,0.0009976386484519427,0.0017925276171234829,-0.00027052896867154025,142.85799,-1.8936915511098836e-06,-0.0002936340005710254,6.698673415200824e-07
0,164.8,20.93,0.00052562,0.0009988152906295336,0.0017948721893031854,-0.00027043689867365175,143.02100000000002,-1.8908894405272774e-06,-0.00029352443999738475,6.743490332338676e-07
0,164.981,20.95167,0.00052675,0.0010001220843787254,0.0017974756667599404,-0.0002706035823812152,143.202,-1.8896634291505371e-06,-0.00029340193386995743,6.793065402164525e-07
0,165.142,20.97333,0.00052807,0.0010012847424860577,0.001799791604350105,-0.00027043686186404734,143.363,-1.8863783672498995e-06,-0.00029329221166111497,6.836996634024192e-07
0,165.313,20.995,0.00052957,0.0010025198848538,0.001802251530430678,-0.0002701616455768781,143.534,-1.8822135910437812e-06,-0.0002931749012867672,6.883485674949927e-07
0,165.489,21.01667,0.00053088,0.0010037914322636897,0.0018047835362941227,-0.000270112104030433,143.71,-1.879563732728641e-06,-0.0002930533322153576,6.931150525914965e-07
0,165.646,21.03833,0.00053184,0.0010049259583125069,0.0018070423308146084,-0.0002702763725021015,143.867,-1.8786543995641913e-06,-0.000292944180414388,6.973512858163684e-07
0,165.821,21.06,0.00053325,0.0010061908328642954,0.0018095602400715113,-0.00027011940720721595,144.042,-1.8752822593911217e-06,-0.0002928217320275829,7.020557922835272e-07
0,165.995,21.08167,0.00053458,0.0010074487673522843,0.001812063912450354,-0.0002700351450980697,144.216,-1.8724354100659404e-06,-0.00029269916868479725,7.067152451678496e-07
0,166.155,21.10333,0.00053588,0.0010086057418827073,0.001814366272937287,-0.00026988053105457977,144.376,-1.8692894321395506e-06,-0.00029258575255480693,7.109838317842918e-07
0,166.33299,21.125,0.00053716,0.0010098930886161973,0.0018169276547890367,-0.0002698745661728393,144.55399,-1.8669465033295817e-06,-0.00029245878326384983,7.157144180692783e-07
0,166.505,21.14667,0.00053857,0.001011137468834457,0.0018194031306788365,-0.00026969566184437957,144.726,-1.8634914379197903e-06,-0.0002923352813321115,7.202681318378743e-07
0,166.67101,21.16833,0.00053979,0.0010123387084830246,0.0018217923973704777,-0.000269663688887453,144.89201,-1.8611356753726655e-06,-0.0002922153459821982,7.246463096878024e-07
0,166.839,21.19,0.00054111,0.0010135545406947917,0.0018242103003787199,-0.0002695457596839281,145.06,-1.8581673768366753e-06,-0.00029209324168304234,7.290600369335565e-07
0,167.00301,21.21167,0.0005424,0.0010147418249973538,0.0018265710541080487,-0.0002694292291106949,145.22401,-1.8552664198619423e-06,-0.0002919733162806316,7.333530406405467e-07
0,167.17799,21.23333,0.00054384,0.001016008802537118,0.0018290898570775867,-0.00026924105454046885,145.39899,-1.85173951029831e-06,-0.00029184459472163737,7.379156147369166e-07
0,167.35001,21.255,0.00054501,0.00101725462960917,0.0018315661998036144,-0.0002693015701944446,145.57101,-1.8499670380417407e-06,-0.0002917172739569232,7.423833497756841e-07
0,167.513,21.27667,0.00054622,0.0010184353162290358,0.0018339126853591306,-0.0002692573691300947,145.734,-1.8475947214108905e-06,-0.00029159592901103625,7.466004267761147e-07
0,167.68201,21.29833,0.00054732,0.0010196598761345764,0.0018363459772750192,-0.00026936610114044286,145.90301,-1.846199753798382e-06,-0.00029146937770805975,7.509567096008271e-07
0,167.854,21.32,0.00054882,0.001020906304347857,0.001838822318927456,-0.00026909601457959895,146.07500000000002,-1.8421770636974082e-06,-0.000291339840675687,7.553725281605746e-07
0,168.021,21.34167,0.00055026,0.0010221168365830043,0.0018412269543205285,-0.0002688501177375243,146.242,-1.8383919649452576e-06,-0.0002912133366026227,7.596435786892773e-07
0,168.186,21.36333,0.00055152,0.001023313129723374,0.0018436029277314366,-0.0002687697980080625,146.407,-1.8357715000516538e-06,-0.00029108764837796085,7.638473901674208e-07
0,168.36301,21.385,0.00055271,0.0010245967838448172,0.0018461519935286438,-0.0002688452096838265,146.58401,-1.8340691435841227e-06,-0.0002909520419122158,7.68339433769904e-07
0,168.52499,21.40667,0.00055415,0.001025771701014571,0.0018484847533021265,-0.00026856305228755545,146.74599,-1.8301219153419828e-06,-0.0002908272544665055,7.724339756745822e-07
0,168.69701,21.42833,0.00055535,0.00102701971362031,0.0018509622470433609,-0.00026859253342305075,146.91801,-1.8281797679062678e-06,-0.0002906940075709705,7.767655084527006e-07
0,168.86501,21.45,0.00055661,0.0010282388298772501,0.0018533819850644062,-0.00026853315518715615,147.08601000000002,-1.8256879439938313e-06,-0.0002905631567902495,7.809791359585182e-07
0,169.037,21.47167,0.000558,0.0010294871753260236,0.0018558593369521741,-0.0002683721616261506,147.258,-1.8224623560427997e-06,-0.0002904284664510562,7.852757874922964e-07
0,169.203,21.49333,0.00055925,0.0010306923078225528,0.0018582505477900465,-0.0002683082399674939,147.424,-1.8199766657226359e-06,-0.0002902977676025708,7.894064616888897e-07
0,169.368,21.515,0.00056059,0.001031890437301234,0.001860627489205095,-0.0002681470519038608,147.589,-1.8168498458818803e-06,-0.000290167177901097,7.934963742645836e-07
0,169.539,21.53667,0.00056141,0.001033132405195771,0.0018630910073356242,-0.00026854860213985313,147.76,-1.817464822278378e-06,-0.0002900311288020315,7.977183310942811e-07
0,169.701,21.55833,0.00056281,0.0010343092598341305,0.0018654250003708305,-0.00026830574053670004,147.922,-1.8138325640317198e-06,-0.00028990157551420467,8.017024413052847e-07
0,169.875,21.58,0.00056426,0.0010355735634865193,0.0018679320267077967,-0.00026809846322127734,148.096,-1.8103018529958765e-06,-0.0002897617082148078,8.05964747532188e-07
0,170.045,21.60167,0.00056559,0.0010368090772514696,0.0018703815651970896,-0.00026798248794562005,148.266,-1.8074439719532466e-06,-0.00028962434144060793,8.101121666003464e-07
0,170.22099,21.62333,0.00056695,0.0010380884104756356,0.001872917564783633,-0.0002678791543079973,148.44199,-1.804604979413152e-06,-0.00028948139327344833,8.143881477957493e-07
0,170.38699,21.645,0.00056836,0.0010392953892006014,0.0018753097500475383,-0.00026765436084693695,148.60799,-1.8010765157844942e-06,-0.0002893458712189277,8.184050447971192e-07
0,170.55499,21.66667,0.00056937,0.0010405171729712098,0.0018777308958150222,-0.0002678437228438124,148.77599,-1.8003155135705188e-06,-0.0002892080388158058,8.22454191953556e-07
0,170.72099,21.68833,0.0005708,0.0010417246715973645,0.001880123355733206,-0.0002675986841358415,148.94199,-1.796663816132989e-06,-0.000289071180445028,8.264392042170843e-07
0,170.883,21.71,0.00057201,0.001042903395620973,0.0018824584417257064,-0.0002675450461047334,149.104,-1.794351902730533e-06,-0.00028893697501452626,8.303131852164088e-07
0,171.05901,21.73167,0.00057316,0.0010441842570703633,0.0018849954601106028,-0.0002676512030402394,149.28001,-1.7929473815029847e-06,-0.00028879046243972115,8.345048891541316e-07
0,171.22301,21.75333,0.00057442,0.0010453779803333892,0.001887359503681912,-0.00026756152334852287,149.44401,-1.7903797104248132e-06,-0.0002886532844697142,8.383946213021799e-07
0,171.388,21.775,0.00057576,0.0010465791636590973,0.001889737952337385,-0.0002673987886782877,149.609,-1.787317532222578e-06,-0.0002885146359860745,8.422923290673699e-07
0,171.56,21.79667,0.00057719,0.0010478316533488966,0.0018922175985679763,-0.0002671959452190797,149.781,-1.7839108112449487e-06,-0.0002883694134407853,8.463391078052045e-07
0,171.724,21.81833,0.00057857,0.001049026145411365,0.0018945820487381946,-0.00026698590332682954,149.945,-1.780558893773247e-06,-0.0002882302985031748,8.501819700768852e-07
0,171.894,21.84,0.00057975,0.0010502646038444358,0.001897033143625623,-0.00026701853978118714,150.115,-1.7787598826312303e-06,-0.0002880854301144454,8.541492773914207e-07
0,172.065,21.86167,0.00058108,0.001051510619819518,0.0018994988009211466,-0.00026690818110162865,150.286,-1.7760016309012725e-06,-0.00028793903056717295,8.581233635948396e-07
0,172.23399,21.88333,0.00058238,0.0010527422580279121,0.0019019356179883831,-0.000266813359960471,150.45499,-1.7733766089145399e-06,-0.00028779368560514384,8.620344462811913e-07
0,172.401,21.905,0.00058365,0.0010539597275642252,0.0019043440223964602,-0.00026673429483223504,150.622,-1.7708853609182922e-06,-0.0002876493955709151,8.65883817169208e-07
0,172.567,21.92667,0.00058498,0.0010551700924258094,0.0019067379985078653,-0.0002665879060820557,150.788,-1.7679649977588117e-06,-0.0002875053423733471,8.696942817284102e-07
0,172.73199,21.94833,0.00058638,0.0010563733478190932,0.0019091175438116,-0.0002663641959925068,150.95299,-1.7645506458169976e-06,-0.0002873615401426287,8.734661471122098e-07
0,172.899,21.97,0.00058762,0.0010575915934749837,0.001911526359278718,-0.00026631476580373436,151.12,-1.762273463497448e-06,-0.0002872153448219235,8.772685638307954e-07
0,173.071,21.99167,0.00058877,0.0010588465102742963,0.0019140072904594262,-0.00026639078018512985,151.292,-1.760772414834425e-06,-0.0002870641190234167,8.811681804527639e-07
0,173.237,22.01333,0.00059005,0.0010600579123901874,0.0019164018161048207,-0.0002662939037146334,151.458,-1.758202958672592e-06,-0.0002869175338226208,8.849159968937994e-07
0,173.405,22.035,0.00059135,0.001061284171112552,0.0019188253300165513,-0.00026619115890399916,151.626,-1.755577268436806e-06,-0.0002867685504265434,8.886932233621339e-07
0,173.57401,22.05667,0.00059253,0.0010625180672239548,0.0019212635544860988,-0.00026621548726214403,151.79501,-1.7537828632320921e-06,-0.0002866180323946305,8.924772003690522e-07
0,173.742,22.07833,0.00059396,0.0010637447801191283,0.0019236872036595843,-0.00026598242354045586,151.963,-1.750310427804504e-06,-0.00028646779034214025,8.962225034579607e-07
0,173.912,22.1,0.00059537,0.0010649864379898566,0.0019261399935956436,-0.000265783555605787,152.133,-1.7470473572846585e-06,-0.00028631511149236605,8.999965698522314e-07
0,174.07899,22.12167,0.0005965,0.0010662063729575122,0.0019285494935782233,-0.0002658431206207111,152.29999,-1.745522902665398e-06,-0.00028616451262302865,9.036881184420866e-07
0,174.24699,22.14333,0.00059788,0.0010674339480798295,0.0019309737057000235,-0.00026565975762019413,152.46799000000001,-1.7423969294813561e-06,-0.000286012382150089,9.073863224585306e-07
0,174.41299,22.165,0.000599,0.0010686471668964765,0.0019333691949117039,-0.0002657220280152272,152.63399,-1.7409099245536804e-06,-0.00028586145379154654,9.110250837940664e-07
0,174.575,22.18667,0.00060021,0.0010698314714952485,0.0019357072368516009,-0.0002656657653563525,152.796,-1.7386958124319519e-06,-0.00028571357194322644,9.145616293558991e-07
0,174.745,22.20833,0.00060168,0.0010710744456799955,0.001938160725379388,-0.0002654062796993925,152.966,-1.7350671371376154e-06,-0.00028555778213772994,9.18256943202187e-07
0,174.91499,22.23,0.00060309,0.001072317615047439,0.0019406142120625223,-0.00026520659701508324,153.13599,-1.7318371534678638e-06,-0.00028540137470851586,9.219360419702661e-07
0,175.075,22.25167,0.00060423,0.0010734880437985256,0.00194292378632073,-0.00026520574252220444,153.296,-1.7300238918315184e-06,-0.00028525357963603526,9.253845493798858e-07
0,175.24699,22.27333,0.00060564,0.001074746367795718,0.0019454064198589204,-0.0002650200520632024,153.46799000000001,-1.7268751096772845e-06,-0.0002850941051111263,9.290754900171073e-07
0,175.409,22.295,0.00060692,0.001075931926400213,0.0019477451278645235,-0.0002648932014643105,153.63,-1.7242283503502605e-06,-0.0002849433049680858,9.325373475147585e-07
0,175.57899,22.31667,0.00060793,0.0010771761427263542,0.001950199170810565,-0.00026509302808421084,153.79999,-1.7236218811471368e-06,-0.0002847844753052877,9.361541958058824e-07
